onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1460.0771484375	0	conf-resp	201	1495119	0.11619	0.7201	0.3	0.66419	h	0.88
1461.23828125	0	stim-adapt	100	1496308	1.9732	0.9841	0.294	0.59469	i	0.54
1465.7509765625	0	hit	101	1500929	1.9732	0.9841	0.294	0.59469	i	0.54
1466.259765625	0	conf	200	1501450	1.9732	0.9841	0.294	0.59469	i	0.54
1467.244140625	0	conf-resp	201	1502458	1.9732	0.9841	0.294	0.59469	i	0.54
1467.9345703125	0	stim-adapt	100	1503165	0.32169	0.61513	0.288	0.12409	t	0.76
1471.26953125	0	miss	102	1506580	0.32169	0.61513	0.288	0.12409	t	0.76
1471.779296875	0	conf	200	1507102	0.32169	0.61513	0.288	0.12409	t	0.76
1472.39453125	0	conf-resp	201	1507732	0.32169	0.61513	0.288	0.12409	t	0.76
1473.5595703125	0	stim-adapt	100	1508925	0.45759	0.63209	0.294	0.59649	h	0.77
1476.552734375	0	miss	102	1511990	0.45759	0.63209	0.294	0.59649	h	0.77
1477.0615234375	0	conf	200	1512511	0.45759	0.63209	0.294	0.59649	h	0.77
1477.693359375	0	conf-resp	201	1513158	0.45759	0.63209	0.294	0.59649	h	0.77
1478.3544921875	0	stim-adapt	100	1513835	0.3186	0.40889	0.3	0.092703	i	0.71
1481.7197265625	0	miss	102	1517281	0.3186	0.40889	0.3	0.092703	i	0.71
1482.2333984375	0	conf	200	1517807	0.3186	0.40889	0.3	0.092703	i	0.71
1482.64453125	0	conf-resp	201	1518228	0.3186	0.40889	0.3	0.092703	i	0.71
1484.2265625	0	stim-adapt	100	1519848	0.4569	0.49045	0.306	1.0109	t	0.72
1486.80078125	0	cr	104	1522484	0.4569	0.49045	0.306	1.0109	t	0.72
1487.318359375	0	conf	200	1523014	0.4569	0.49045	0.306	1.0109	t	0.72
1487.8095703125	0	conf-resp	201	1523517	0.4569	0.49045	0.306	1.0109	t	0.72
1489.9013671875	0	stim-adapt	100	1525659	0.22048	0.76897	0.306	1.5229	c	0.58
1491.7333984375	0	hit	101	1527535	0.22048	0.76897	0.306	1.5229	c	0.58
1492.240234375	0	conf	200	1528054	0.22048	0.76897	0.306	1.5229	c	0.58
1493.0107421875	0	conf-resp	201	1528843	0.22048	0.76897	0.306	1.5229	c	0.58
1494.8388671875	0	stim-adapt	100	1530715	0.45618	0.46537	0.3	1.2621	r	0.72
1497.1689453125	0	cr	104	1533101	0.45618	0.46537	0.3	1.2621	r	0.72
1497.677734375	0	conf	200	1533622	0.45618	0.46537	0.3	1.2621	r	0.72
1498.1435546875	0	conf-resp	201	1534099	0.45618	0.46537	0.3	1.2621	r	0.72
1498.890625	0	stim-adapt	100	1534864	0.88528	0.47183	0.3	0.17978	e	0.69
1502.7119140625	0	cr	104	1538777	0.88528	0.47183	0.3	0.17978	e	0.69
1503.2216796875	0	conf	200	1539299	0.88528	0.47183	0.3	0.17978	e	0.69
1503.693359375	0	conf-resp	201	1539782	0.88528	0.47183	0.3	0.17978	e	0.69
1504.4248046875	0	stim-adapt	100	1540531	0.38419	0.54974	0.3	0.16172	j	0.63
1507.7822265625	0	miss	102	1543969	0.38419	0.54974	0.3	0.16172	j	0.63
1508.2958984375	0	conf	200	1544495	0.38419	0.54974	0.3	0.16172	j	0.63
1508.8466796875	0	conf-resp	201	1545059	0.38419	0.54974	0.3	0.16172	j	0.63
1510.9638671875	0	stim-adapt	100	1547227	0.3133	0.27748	0.306	1.5545	h	0.63
1512.8408203125	0	miss	102	1549149	0.3133	0.27748	0.306	1.5545	h	0.63
1513.349609375	0	conf	200	1549670	0.3133	0.27748	0.306	1.5545	h	0.63
1513.6259765625	0	conf-resp	201	1549953	0.3133	0.27748	0.306	1.5545	h	0.63
1516.00390625	0	stim-adapt	100	1552388	0.2851	0.4372	0.312	1.8103	i	0.74
1517.59765625	0	hit	101	1554020	0.2851	0.4372	0.312	1.8103	i	0.74
1518.1064453125	0	conf	200	1554541	0.2851	0.4372	0.312	1.8103	i	0.74
1518.5439453125	0	conf-resp	201	1554989	0.2851	0.4372	0.312	1.8103	i	0.74
1520.1865234375	0	stim-adapt	100	1556671	0.42652	0.48713	0.306	1.0675	t	0.74
1522.677734375	0	cr	104	1559222	0.42652	0.48713	0.306	1.0675	t	0.74
1523.1884765625	0	conf	200	1559745	0.42652	0.48713	0.306	1.0675	t	0.74
1523.67578125	0	conf-resp	201	1560244	0.42652	0.48713	0.306	1.0675	t	0.74
1524.462890625	0	stim-adapt	100	1561050	0.40851	0.71232	0.306	0.21831	m	0.9
1527.7890625	0	hit	101	1564456	0.40851	0.71232	0.306	0.21831	m	0.9
1528.2978515625	0	conf	200	1564977	0.40851	0.71232	0.306	0.21831	m	0.9
1529.0107421875	0	conf-resp	201	1565707	0.40851	0.71232	0.306	0.21831	m	0.9
1531.228515625	0	stim-adapt	100	1567978	0.33262	0.46628	0.3	1.6516	i	0.72
1533.0439453125	0	hit	101	1569837	0.33262	0.46628	0.3	1.6516	i	0.72
1533.5595703125	0	conf	200	1570365	0.33262	0.46628	0.3	1.6516	i	0.72
1534.0263671875	0	conf-resp	201	1570843	0.33262	0.46628	0.3	1.6516	i	0.72
1535.26953125	0	stim-adapt	100	1572116	0.28174	0.64872	0.294	0.6762	s	0.81
1537.9921875	0	hit	101	1574904	0.28174	0.64872	0.294	0.6762	s	0.81
1538.509765625	0	conf	200	1575434	0.28174	0.64872	0.294	0.6762	s	0.81
1539.16015625	0	conf-resp	201	1576100	0.28174	0.64872	0.294	0.6762	s	0.81
1540.31640625	0	stim-adapt	100	1577284	0.32297	0.74051	0.288	0.58795	s	0.82
1543.1826171875	0	hit	101	1580219	0.32297	0.74051	0.288	0.58795	s	0.82
1543.7021484375	0	conf	200	1580751	0.32297	0.74051	0.288	0.58795	s	0.82
1544.443359375	0	conf-resp	201	1581510	0.32297	0.74051	0.288	0.58795	s	0.82
1546.5126953125	0	stim-adapt	100	1583629	0.33333	0.45479	0.282	1.4926	m	0.73
1548.4794921875	0	hit	101	1585643	0.33333	0.45479	0.282	1.4926	m	0.73
1548.98828125	0	conf	200	1586164	0.33333	0.45479	0.282	1.4926	m	0.73
1549.443359375	0	conf-resp	201	1586630	0.33333	0.45479	0.282	1.4926	m	0.73
1550.0302734375	0	stim-adapt	100	1587231	1.5583	0.61402	0.276	0.020673	i	0.83
1554.6865234375	0	miss	102	1591999	1.5583	0.61402	0.276	0.020673	i	0.83
1555.1953125	0	conf	200	1592520	1.5583	0.61402	0.276	0.020673	i	0.83
1555.8095703125	0	conf-resp	201	1593149	1.5583	0.61402	0.276	0.020673	i	0.83
1556.47265625	0	stim-adapt	100	1593828	0.26637	0.45537	0.282	0.096895	s	0.71
1559.7783203125	0	cr	104	1597213	0.26637	0.45537	0.282	0.096895	s	0.71
1560.287109375	0	conf	200	1597734	0.26637	0.45537	0.282	0.096895	s	0.71
1560.7421875	0	conf-resp	201	1598200	0.26637	0.45537	0.282	0.096895	s	0.71
1562.646484375	0	stim-adapt	100	1600150	0.45335	0.56885	0.282	1.3358	s	0.72
1564.896484375	0	miss	102	1602454	0.45335	0.56885	0.282	1.3358	s	0.72
1565.4072265625	0	conf	200	1602977	0.45335	0.56885	0.282	1.3358	s	0.72
1565.9765625	0	conf-resp	201	1603560	0.45335	0.56885	0.282	1.3358	s	0.72
1567.7509765625	0	stim-adapt	100	1605377	0.4281	0.44649	0.288	1.2069	c	0.74
1570.1044921875	0	miss	102	1607787	0.4281	0.44649	0.288	1.2069	c	0.74
1570.61328125	0	conf	200	1608308	0.4281	0.44649	0.288	1.2069	c	0.74
1571.0595703125	0	conf-resp	201	1608765	0.4281	0.44649	0.288	1.2069	c	0.74
1572.677734375	0	stim-adapt	100	1610422	1.2129	0.39387	0.294	1.0522	r	0.67
1575.95703125	0	miss	102	1613780	1.2129	0.39387	0.294	1.0522	r	0.67
1576.4658203125	0	conf	200	1614301	1.2129	0.39387	0.294	1.0522	r	0.67
1576.859375	0	conf-resp	201	1614704	1.2129	0.39387	0.294	1.0522	r	0.67
1578.8857421875	0	stim-adapt	100	1616779	0.29465	0.37755	0.3	1.4594	e	0.68
1580.8388671875	0	cr	104	1618779	0.29465	0.37755	0.3	1.4594	e	0.68
1581.34765625	0	conf	200	1619300	0.29465	0.37755	0.3	1.4594	e	0.68
1581.724609375	0	conf-resp	201	1619686	0.29465	0.37755	0.3	1.4594	e	0.68
1583.708984375	0	stim-adapt	100	1621718	0.35812	0.73296	0.3	1.4145	j	0.92
1585.7841796875	0	miss	102	1623843	0.35812	0.73296	0.3	1.4145	j	0.92
1586.2919921875	0	conf	200	1624363	0.35812	0.73296	0.3	1.4145	j	0.92
1587.0263671875	0	conf-resp	201	1625115	0.35812	0.73296	0.3	1.4145	j	0.92
1589.1552734375	0	stim-adapt	100	1627295	0.18016	0.42266	0.306	1.5628	m	0.72
1590.91015625	0	miss	102	1629092	0.18016	0.42266	0.306	1.5628	m	0.72
1591.4189453125	0	conf	200	1629613	0.18016	0.42266	0.306	1.5628	m	0.72
1591.8427734375	0	conf-resp	201	1630047	0.18016	0.42266	0.306	1.5628	m	0.72
1592.9853515625	0	stim-adapt	100	1631217	0.43163	0.68659	0.312	0.57595	i	0.87
1595.9853515625	0	miss	102	1634289	0.43163	0.68659	0.312	0.57595	i	0.87
1596.50390625	0	conf	200	1634820	0.43163	0.68659	0.312	0.57595	i	0.87
1597.19140625	0	conf-resp	201	1635524	0.43163	0.68659	0.312	0.57595	i	0.87
1599.1533203125	0	stim-adapt	100	1637533	0.38173	0.67492	0.318	1.3851	s	0.89
1601.2744140625	0	miss	102	1639705	0.38173	0.67492	0.318	1.3851	s	0.89
1601.783203125	0	conf	200	1640226	0.38173	0.67492	0.318	1.3851	s	0.89
1602.458984375	0	conf-resp	201	1640918	0.38173	0.67492	0.318	1.3851	s	0.89
1604.140625	0	stim-adapt	100	1642640	0.031396	0.33955	0.324	1.1133	s	0.65
1606.1943359375	0	hit	101	1644743	0.031396	0.33955	0.324	1.1133	s	0.65
1606.7060546875	0	conf	200	1645267	0.031396	0.33955	0.324	1.1133	s	0.65
1607.046875	0	conf-resp	201	1645616	0.031396	0.33955	0.324	1.1133	s	0.65
1608.4013671875	0	stim-adapt	100	1647003	0.39899	0.39051	0.318	0.79304	m	0.67
1611.1259765625	0	hit	101	1649793	0.39899	0.39051	0.318	0.79304	m	0.67
1611.634765625	0	conf	200	1650314	0.39899	0.39051	0.318	0.79304	m	0.67
1612.025390625	0	conf-resp	201	1650714	0.39899	0.39051	0.318	0.79304	m	0.67
1612.7158203125	0	stim-adapt	100	1651421	0.32156	0.51224	0.312	0.12318	i	0.73
1616.0302734375	0	miss	102	1654815	0.32156	0.51224	0.312	0.12318	i	0.73
1616.5458984375	0	conf	200	1655343	0.32156	0.51224	0.312	0.12318	i	0.73
1617.0576171875	0	conf-resp	201	1655867	0.32156	0.51224	0.312	0.12318	i	0.73
1619.1845703125	0	stim-adapt	100	1658045	0.32439	0.36536	0.318	1.5604	s	0.65
1621.068359375	0	miss	102	1659974	0.32439	0.36536	0.318	1.5604	s	0.65
1621.5751953125	0	conf	200	1660493	0.32439	0.36536	0.318	1.5604	s	0.65
1621.94140625	0	conf-resp	201	1660868	0.32439	0.36536	0.318	1.5604	s	0.65
1623.1845703125	0	stim-adapt	100	1662141	0.50014	0.64086	0.324	0.67517	s	0.76
1626.1416015625	0	miss	102	1665169	0.50014	0.64086	0.324	0.67517	s	0.76
1626.650390625	0	conf	200	1665690	0.50014	0.64086	0.324	0.67517	s	0.76
1627.2919921875	0	conf-resp	201	1666347	0.50014	0.64086	0.324	0.67517	s	0.76
1629.0751953125	0	stim-adapt	100	1668173	0.90056	0.72269	0.33	1.2157	h	0.85
1631.8759765625	0	cr	104	1671041	0.90056	0.72269	0.33	1.2157	h	0.85
1632.3857421875	0	conf	200	1671563	0.90056	0.72269	0.33	1.2157	h	0.85
1633.1083984375	0	conf-resp	201	1672303	0.90056	0.72269	0.33	1.2157	h	0.85
1635.1572265625	0	stim-adapt	100	1674401	0.84414	0.32583	0.33	1.4825	i	0.67
1637.6357421875	0	miss	102	1676939	0.84414	0.32583	0.33	1.4825	i	0.67
1638.1484375	0	conf	200	1677464	0.84414	0.32583	0.33	1.4825	i	0.67
1638.474609375	0	conf-resp	201	1677798	0.84414	0.32583	0.33	1.4825	i	0.67
1639.2509765625	0	stim-adapt	100	1678593	0.5665	4.2276	0.336	0.20963	t	0.5
1642.7333984375	0	miss	102	1682159	0.5665	4.2276	0.336	0.20963	t	0.5
1643.2470703125	0	conf	200	1682685	0.5665	4.2276	0.336	0.20963	t	0.5
1647.474609375	0	conf-resp	201	1687014	0.5665	4.2276	0.336	0.20963	t	0.5
1648.2978515625	0	stim-adapt	100	1687857	0.31874	0.45471	0.342	0.25578	h	0.59
1651.494140625	0	miss	102	1691130	0.31874	0.45471	0.342	0.25578	h	0.59
1652.0029296875	0	conf	200	1691651	0.31874	0.45471	0.342	0.25578	h	0.59
1652.45703125	0	conf-resp	201	1692116	0.31874	0.45471	0.342	0.25578	h	0.59
1654.1337890625	0	stim-adapt	100	1693833	0.31017	0.53174	0.348	1.0991	i	0.77
1656.4794921875	0	hit	101	1696235	0.31017	0.53174	0.348	1.0991	i	0.77
1656.9921875	0	conf	200	1696760	0.31017	0.53174	0.348	1.0991	i	0.77
1657.5244140625	0	conf-resp	201	1697305	0.31017	0.53174	0.348	1.0991	i	0.77
1659.068359375	0	stim-adapt	100	1698886	0.40495	0.53249	0.342	0.97046	t	0.78
1661.62890625	0	hit	101	1701508	0.40495	0.53249	0.342	0.97046	t	0.78
1662.1416015625	0	conf	200	1702033	0.40495	0.53249	0.342	0.97046	t	0.78
1662.6748046875	0	conf-resp	201	1702579	0.40495	0.53249	0.342	0.97046	t	0.78
1665.0283203125	0	stim-adapt	100	1704989	1.3807	4.0746	0.336	1.781	c	0.86
1667.7578125	0	miss	102	1707784	1.3807	4.0746	0.336	1.781	c	0.86
1668.2666015625	0	conf	200	1708305	1.3807	4.0746	0.336	1.781	c	0.86
1672.3408203125	0	conf-resp	201	1712477	1.3807	4.0746	0.336	1.781	c	0.86
1674.5146484375	0	stim-adapt	100	1714703	0.99308	2.044	0.342	1.5979	r	0.61
1677.03515625	0	miss	102	1717284	0.99308	2.044	0.342	1.5979	r	0.61
1677.5458984375	0	conf	200	1717807	0.99308	2.044	0.342	1.5979	r	0.61
1679.58984375	0	conf-resp	201	1719900	0.99308	2.044	0.342	1.5979	r	0.61
1720.95703125	0	stim-adapt	100	1762260	0.34293	0.56343	0.348	1.9288	e	0.73
1722.4853515625	0	miss	102	1763825	0.34293	0.56343	0.348	1.9288	e	0.73
1722.9921875	0	conf	200	1764344	0.34293	0.56343	0.348	1.9288	e	0.73
1723.556640625	0	conf-resp	201	1764922	0.34293	0.56343	0.348	1.9288	e	0.73
1724.990234375	0	stim-adapt	100	1766390	0.27311	0.44084	0.354	0.86497	j	0.71
1727.537109375	0	miss	102	1768998	0.27311	0.44084	0.354	0.86497	j	0.71
1728.0478515625	0	conf	200	1769521	0.27311	0.44084	0.354	0.86497	j	0.71
1728.490234375	0	conf-resp	201	1769974	0.27311	0.44084	0.354	0.86497	j	0.71
1730.455078125	0	stim-adapt	100	1771986	1.3184	0.95661	0.36	1.3895	m	0.8
1733.5078125	0	miss	102	1775112	1.3184	0.95661	0.36	1.3895	m	0.8
1734.0166015625	0	conf	200	1775633	1.3184	0.95661	0.36	1.3895	m	0.8
1734.97265625	0	conf-resp	201	1776612	1.3184	0.95661	0.36	1.3895	m	0.8
1737.0615234375	0	stim-adapt	100	1778751	0.41541	0.32943	0.366	1.5162	i	0.5
1739.0908203125	0	miss	102	1780829	0.41541	0.32943	0.366	1.5162	i	0.5
1739.6083984375	0	conf	200	1781359	0.41541	0.32943	0.366	1.5162	i	0.5
1739.9404296875	0	conf-resp	201	1781699	0.41541	0.32943	0.366	1.5162	i	0.5
1741.3740234375	0	stim-adapt	100	1783167	0.30775	0.94823	0.372	0.86528	s	0.82
1743.9482421875	0	miss	102	1785803	0.30775	0.94823	0.372	0.86528	s	0.82
1744.45703125	0	conf	200	1786324	0.30775	0.94823	0.372	0.86528	s	0.82
1745.4052734375	0	conf-resp	201	1787295	0.30775	0.94823	0.372	0.86528	s	0.82
1747.28515625	0	stim-adapt	100	1789220	5.7903	1.532	0.378	1.311	s	0.73
1754.8798828125	0	miss	102	1796997	5.7903	1.532	0.378	1.311	s	0.73
1755.3896484375	0	conf	200	1797519	5.7903	1.532	0.378	1.311	s	0.73
1756.9228515625	0	conf-resp	201	1799089	5.7903	1.532	0.378	1.311	s	0.73
1757.708984375	0	stim-adapt	100	1799894	0.31566	0.3695	0.384	0.21951	m	0.64
1760.94140625	0	miss	102	1803204	0.31566	0.3695	0.384	0.21951	m	0.64
1761.4521484375	0	conf	200	1803727	0.31566	0.3695	0.384	0.21951	m	0.64
1761.8232421875	0	conf-resp	201	1804107	0.31566	0.3695	0.384	0.21951	m	0.64
1764.2578125	0	stim-adapt	100	1806600	0.27611	0.7127	0.39	1.8675	i	0.91
1765.78515625	0	cr	104	1808164	0.27611	0.7127	0.39	1.8675	i	0.91
1766.2939453125	0	conf	200	1808685	0.27611	0.7127	0.39	1.8675	i	0.91
1767.005859375	0	conf-resp	201	1809414	0.27611	0.7127	0.39	1.8675	i	0.91
1767.9501953125	0	stim-adapt	100	1810381	0.34128	0.70676	0.39	0.37492	s	0.89
1771.05078125	0	miss	102	1813556	0.34128	0.70676	0.39	0.37492	s	0.89
1771.5654296875	0	conf	200	1814083	0.34128	0.70676	0.39	0.37492	s	0.89
1772.2734375	0	conf-resp	201	1814808	0.34128	0.70676	0.39	0.37492	s	0.89
1773.3740234375	0	stim-adapt	100	1815935	0.28591	0.15455	0.396	0.53236	s	0.5
1776.259765625	0	hit	101	1818890	0.28591	0.15455	0.396	0.53236	s	0.5
1776.7685546875	0	conf	200	1819411	0.28591	0.15455	0.396	0.53236	s	0.5
1776.9228515625	0	conf-resp	201	1819569	0.28591	0.15455	0.396	0.53236	s	0.5
1779.0947265625	0	stim-adapt	100	1821793	0.37968	0.024819	0.39	1.5957	m	0.5
1781.021484375	0	fa	103	1823766	0.37968	0.024819	0.39	1.5957	m	0.5
1781.5302734375	0	conf	200	1824287	0.37968	0.024819	0.39	1.5957	m	0.5
1781.5546875	0	conf-resp	201	1824312	0.37968	0.024819	0.39	1.5957	m	0.5
1783.107421875	0	stim-adapt	100	1825902	0.24849	0.48887	0.39	0.97521	i	0.58
1785.5078125	0	hit	101	1828360	0.24849	0.48887	0.39	0.97521	i	0.58
1786.0166015625	0	conf	200	1828881	0.24849	0.48887	0.39	0.97521	i	0.58
1786.505859375	0	conf-resp	201	1829382	0.24849	0.48887	0.39	0.97521	i	0.58
1788.619140625	0	stim-adapt	100	1831546	0.3153	0.59475	0.384	1.5379	s	0.83
1790.5263671875	0	miss	102	1833499	0.3153	0.59475	0.384	1.5379	s	0.83
1791.0439453125	0	conf	200	1834029	0.3153	0.59475	0.384	1.5379	s	0.83
1791.6396484375	0	conf-resp	201	1834639	0.3153	0.59475	0.384	1.5379	s	0.83
1792.9990234375	0	stim-adapt	100	1836031	1.5682	0.97132	0.39	0.79201	s	0.64
1796.8916015625	0	hit	101	1840017	1.5682	0.97132	0.39	0.79201	s	0.64
1797.4013671875	0	conf	200	1840539	1.5682	0.97132	0.39	0.79201	s	0.64
1798.3720703125	0	conf-resp	201	1841533	1.5682	0.97132	0.39	0.79201	s	0.64
1799.4951171875	0	stim-adapt	100	1842683	0.67299	2.2059	0.384	0.54588	h	0.82
1802.7470703125	0	miss	102	1846013	0.67299	2.2059	0.384	0.54588	h	0.82
1803.2646484375	0	conf	200	1846543	0.67299	2.2059	0.384	0.54588	h	0.82
1805.47265625	0	conf-resp	201	1848804	0.67299	2.2059	0.384	0.54588	h	0.82
1806.11328125	0	stim-adapt	100	1849460	0.43623	0.6781	0.39	0.074469	i	0.76
1809.5927734375	0	miss	102	1853023	0.43623	0.6781	0.39	0.074469	i	0.76
1810.1103515625	0	conf	200	1853553	0.43623	0.6781	0.39	0.074469	i	0.76
1810.7890625	0	conf-resp	201	1854248	0.43623	0.6781	0.39	0.074469	i	0.76
1812.708984375	0	stim-adapt	100	1856214	0.58897	1.0188	0.396	1.3466	t	0.88
1815.5703125	0	conf	200	1859144	0.58897	1.0188	0.396	1.3466	t	0.88
1816.5888671875	0	conf-resp	201	1860187	0.58897	1.0188	0.396	1.3466	t	0.88
1818.0166015625	0	stim-adapt	100	1861649	1.6008	0.37941	0.396	0.85913	h	0.66
1821.8896484375	0	miss	102	1865615	1.6008	0.37941	0.396	0.85913	h	0.66
1822.4072265625	0	conf	200	1866145	1.6008	0.37941	0.396	0.85913	h	0.66
1822.7890625	0	conf-resp	201	1866536	1.6008	0.37941	0.396	0.85913	h	0.66
1824.2578125	0	stim-adapt	100	1868040	0.27429	0.40029	0.402	0.90348	i	0.62
1826.7470703125	0	hit	101	1870589	0.27429	0.40029	0.402	0.90348	i	0.62
1827.25390625	0	conf	200	1871108	0.27429	0.40029	0.402	0.90348	i	0.62
1827.6552734375	0	conf-resp	201	1871519	0.27429	0.40029	0.402	0.90348	i	0.62
1829.4501953125	0	stim-adapt	100	1873357	1.0465	0.39201	0.396	1.2197	t	0.72
1832.4013671875	0	cr	104	1876379	1.0465	0.39201	0.396	1.2197	t	0.72
1832.912109375	0	conf	200	1876902	1.0465	0.39201	0.396	1.2197	t	0.72
1833.3046875	0	conf-resp	201	1877304	1.0465	0.39201	0.396	1.2197	t	0.72
1833.9921875	0	stim-adapt	100	1878008	0.29791	0.40626	0.396	0.11881	m	0.71
1837.3056640625	0	miss	102	1881401	0.29791	0.40626	0.396	0.11881	m	0.71
1837.8154296875	0	conf	200	1881923	0.29791	0.40626	0.396	0.11881	m	0.71
1838.220703125	0	conf-resp	201	1882338	0.29791	0.40626	0.396	0.11881	m	0.71
1839.4296875	0	stim-adapt	100	1883576	0.27283	0.73738	0.402	0.63162	i	0.82
1842.193359375	0	miss	102	1886406	0.27283	0.73738	0.402	0.63162	i	0.82
1842.7041015625	0	conf	200	1886929	0.27283	0.73738	0.402	0.63162	i	0.82
1843.443359375	0	conf-resp	201	1887686	0.27283	0.73738	0.402	0.63162	i	0.82
1845.556640625	0	stim-adapt	100	1889850	0.26218	0.36767	0.408	1.5454	s	0.7
1847.4072265625	0	miss	102	1891745	0.26218	0.36767	0.408	1.5454	s	0.7
1847.9208984375	0	conf	200	1892271	0.26218	0.36767	0.408	1.5454	s	0.7
1848.2890625	0	conf-resp	201	1892648	0.26218	0.36767	0.408	1.5454	s	0.7
1850.2509765625	0	stim-adapt	100	1894657	0.44988	0.58005	0.414	1.3929	s	0.82
1852.4384765625	0	miss	102	1896897	0.44988	0.58005	0.414	1.3929	s	0.82
1852.95703125	0	conf	200	1897428	0.44988	0.58005	0.414	1.3929	s	0.82
1853.537109375	0	conf-resp	201	1898022	0.44988	0.58005	0.414	1.3929	s	0.82
1854.3564453125	0	stim-adapt	100	1898861	0.56789	1.7179	0.42	0.25066	c	0.93
1857.806640625	0	miss	102	1902394	0.56789	1.7179	0.42	0.25066	c	0.93
1858.318359375	0	conf	200	1902918	0.56789	1.7179	0.42	0.25066	c	0.93
1860.037109375	0	conf-resp	201	1904678	0.56789	1.7179	0.42	0.25066	c	0.93
1860.865234375	0	stim-adapt	100	1905526	1.2214	5.2168	0.426	0.2603	r	0.74
1864.9443359375	0	miss	102	1909703	1.2214	5.2168	0.426	0.2603	r	0.74
1865.453125	0	conf	200	1910224	1.2214	5.2168	0.426	0.2603	r	0.74
1870.6708984375	0	conf-resp	201	1915567	1.2214	5.2168	0.426	0.2603	r	0.74
1871.4228515625	0	stim-adapt	100	1916337	0.28327	0.35774	0.432	0.1847	e	0.65
1874.6376953125	0	miss	102	1919629	0.28327	0.35774	0.432	0.1847	e	0.65
1875.146484375	0	conf	200	1920150	0.28327	0.35774	0.432	0.1847	e	0.65
1875.50390625	0	conf-resp	201	1920516	0.28327	0.35774	0.432	0.1847	e	0.65
1876.0859375	0	stim-adapt	100	1921112	0.27675	0.72756	0.438	0.015641	j	0.91
1879.4677734375	0	miss	102	1924575	0.27675	0.72756	0.438	0.015641	j	0.91
1879.9765625	0	conf	200	1925096	0.27675	0.72756	0.438	0.015641	j	0.91
1880.7041015625	0	conf-resp	201	1925841	0.27675	0.72756	0.438	0.015641	j	0.91
1882.1171875	0	stim-adapt	100	1927288	0.32522	0.39841	0.444	0.84622	m	0.69
1884.7294921875	0	hit	101	1929963	0.32522	0.39841	0.444	0.84622	m	0.69
1885.2392578125	0	conf	200	1930485	0.32522	0.39841	0.444	0.84622	m	0.69
1885.6376953125	0	conf-resp	201	1930893	0.32522	0.39841	0.444	0.84622	m	0.69
1887.521484375	0	stim-adapt	100	1932822	0.50167	0.52224	0.438	1.3111	i	0.77
1889.8388671875	0	cr	104	1935195	0.50167	0.52224	0.438	1.3111	i	0.77
1890.34765625	0	conf	200	1935716	0.50167	0.52224	0.438	1.3111	i	0.77
1890.8701171875	0	conf-resp	201	1936251	0.50167	0.52224	0.438	1.3111	i	0.77
1892.8828125	0	stim-adapt	100	1938312	2.4145	4.1095	0.438	1.4458	s	0.5
1896.9853515625	0	fa	103	1942513	2.4145	4.1095	0.438	1.4458	s	0.5
1897.494140625	0	conf	200	1943034	2.4145	4.1095	0.438	1.4458	s	0.5
1901.6044921875	0	conf-resp	201	1947243	2.4145	4.1095	0.438	1.4458	s	0.5
1903.2333984375	0	stim-adapt	100	1948911	0.49352	1.4938	0.438	1.0624	s	0.93
1905.80078125	0	hit	101	1951540	0.49352	1.4938	0.438	1.0624	s	0.93
1906.3095703125	0	conf	200	1952061	0.49352	1.4938	0.438	1.0624	s	0.93
1907.8046875	0	conf-resp	201	1953592	0.49352	1.4938	0.438	1.0624	s	0.93
1908.5908203125	0	stim-adapt	100	1954397	0.39932	0.46611	0.432	0.21764	m	0.74
1911.9052734375	0	hit	101	1957791	0.39932	0.46611	0.432	0.21764	m	0.74
1912.419921875	0	conf	200	1958318	0.39932	0.46611	0.432	0.21764	m	0.74
1912.8876953125	0	conf-resp	201	1958797	0.39932	0.46611	0.432	0.21764	m	0.74
1914.7177734375	0	stim-adapt	100	1960671	0.43084	0.42701	0.426	1.2635	i	0.72
1917.0009765625	0	cr	104	1963009	0.43084	0.42701	0.426	1.2635	i	0.72
1917.509765625	0	conf	200	1963530	0.43084	0.42701	0.426	1.2635	i	0.72
1917.9365234375	0	conf-resp	201	1963967	0.43084	0.42701	0.426	1.2635	i	0.72
1918.7568359375	0	stim-adapt	100	1964807	0.31218	0.46188	0.426	0.253	s	0.75
1921.9326171875	0	hit	101	1968059	0.31218	0.46188	0.426	0.253	s	0.75
1922.44140625	0	conf	200	1968580	0.31218	0.46188	0.426	0.253	s	0.75
1922.9033203125	0	conf-resp	201	1969053	0.31218	0.46188	0.426	0.253	s	0.75
1923.73828125	0	stim-adapt	100	1969908	4.1486	1.0816	0.42	0.26861	s	0.63
1931.25390625	0	conf	200	1977604	4.1486	1.0816	0.42	0.26861	s	0.63
1932.3359375	0	conf-resp	201	1978712	4.1486	1.0816	0.42	0.26861	s	0.63
1933.1015625	0	stim-adapt	100	1979496	11.7956	0.8619	0.42	0.19719	m	0.67
1947.81640625	0	miss	102	1994564	11.7956	0.8619	0.42	0.19719	m	0.67
1948.3251953125	0	conf	200	1995085	11.7956	0.8619	0.42	0.19719	m	0.67
1949.1865234375	0	conf-resp	201	1995967	11.7956	0.8619	0.42	0.19719	m	0.67
1950.0419921875	0	stim-adapt	100	1996843	0.2901	0.43391	0.426	0.28405	i	0.71
