onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1629.4130859375	0	conf	200	1668519	0.29959	0.88364	0.816	0.83406	m	1
1630.2978515625	0	conf-resp	201	1669425	0.29959	0.88364	0.816	0.83406	m	1
1631.27734375	0	stim-adapt	100	1670428	0.78193	0.72612	0.792	0.41195	i	0.85
1634.779296875	0	miss	102	1674014	0.78193	0.72612	0.792	0.41195	i	0.85
1635.287109375	0	conf	200	1674534	0.78193	0.72612	0.792	0.41195	i	0.85
1636.013671875	0	conf-resp	201	1675278	0.78193	0.72612	0.792	0.41195	i	0.85
1638.4833984375	0	stim-adapt	100	1677807	0.46309	1.5711	0.816	1.8959	s	0.7
1640.1826171875	0	hit	101	1679547	0.46309	1.5711	0.816	1.8959	s	0.7
1640.6923828125	0	conf	200	1680069	0.46309	1.5711	0.816	1.8959	s	0.7
1642.263671875	0	conf-resp	201	1681678	0.46309	1.5711	0.816	1.8959	s	0.7
1642.9951171875	0	stim-adapt	100	1682427	0.38665	0.92085	0.792	0.16414	s	1
1646.333984375	0	cr	104	1685846	0.38665	0.92085	0.792	0.16414	s	1
1646.8427734375	0	conf	200	1686367	0.38665	0.92085	0.792	0.16414	s	1
1647.763671875	0	conf-resp	201	1687310	0.38665	0.92085	0.792	0.16414	s	1
1648.5419921875	0	stim-adapt	100	1688107	2.4889	0.88366	0.792	0.21142	h	0.97
1653.9384765625	0	miss	102	1693633	2.4889	0.88366	0.792	0.21142	h	0.97
1654.4462890625	0	conf	200	1694153	2.4889	0.88366	0.792	0.21142	h	0.97
1655.330078125	0	conf-resp	201	1695058	2.4889	0.88366	0.792	0.21142	h	0.97
1656.181640625	0	stim-adapt	100	1695930	0.36483	0.89271	0.816	0.28408	i	1
1659.3955078125	0	miss	102	1699221	0.36483	0.89271	0.816	0.28408	i	1
1659.904296875	0	conf	200	1699742	0.36483	0.89271	0.816	0.28408	i	1
1660.796875	0	conf-resp	201	1700656	0.36483	0.89271	0.816	0.28408	i	1
1661.697265625	0	stim-adapt	100	1701578	0.29583	0.94816	0.84	0.33292	t	1
1664.7958984375	0	miss	102	1704751	0.29583	0.94816	0.84	0.33292	t	1
1665.314453125	0	conf	200	1705282	0.29583	0.94816	0.84	0.33292	t	1
1666.263671875	0	conf-resp	201	1706254	0.29583	0.94816	0.84	0.33292	t	1
1668.076171875	0	stim-adapt	100	1708110	0.27746	0.92468	0.864	1.2419	h	1
1670.2470703125	0	cr	104	1710333	0.27746	0.92468	0.864	1.2419	h	1
1670.7548828125	0	conf	200	1710853	0.27746	0.92468	0.864	1.2419	h	1
1671.6796875	0	conf-resp	201	1711800	0.27746	0.92468	0.864	1.2419	h	1
1673.4013671875	0	stim-adapt	100	1713563	0.26129	0.69089	0.864	1.1474	i	0.9
1675.646484375	0	miss	102	1715862	0.26129	0.69089	0.864	1.1474	i	0.9
1676.1552734375	0	conf	200	1716383	0.26129	0.69089	0.864	1.1474	i	0.9
1676.8466796875	0	conf-resp	201	1717091	0.26129	0.69089	0.864	1.1474	i	0.9
1677.517578125	0	stim-adapt	100	1717778	0.54391	0.86428	0.888	0.10416	t	0.9
1681.0927734375	0	miss	102	1721439	0.54391	0.86428	0.888	0.10416	t	0.9
1681.6025390625	0	conf	200	1721961	0.54391	0.86428	0.888	0.10416	t	0.9
1682.466796875	0	conf-resp	201	1722846	0.54391	0.86428	0.888	0.10416	t	0.9
1684.9013671875	0	stim-adapt	100	1725339	1.094	1.7039	0.912	1.8624	c	1
1687.2587890625	0	cr	104	1727753	1.094	1.7039	0.912	1.8624	c	1
1687.7705078125	0	conf	200	1728277	1.094	1.7039	0.912	1.8624	c	1
1689.4794921875	0	conf-resp	201	1730027	1.094	1.7039	0.912	1.8624	c	1
1691.5107421875	0	stim-adapt	100	1732107	0.32856	0.7452	0.912	1.4573	r	0.92
1693.5087890625	0	miss	102	1734153	0.32856	0.7452	0.912	1.4573	r	0.92
1694.017578125	0	conf	200	1734674	0.32856	0.7452	0.912	1.4573	r	0.92
1694.7626953125	0	conf-resp	201	1735437	0.32856	0.7452	0.912	1.4573	r	0.92
1696.8115234375	0	stim-adapt	100	1737535	0.23262	0.80755	0.936	1.4757	e	0.9
1698.6962890625	0	hit	101	1739465	0.23262	0.80755	0.936	1.4757	e	0.9
1699.205078125	0	conf	200	1739986	0.23262	0.80755	0.936	1.4757	e	0.9
1700.0126953125	0	conf-resp	201	1740813	0.23262	0.80755	0.936	1.4757	e	0.9
1700.7080078125	0	stim-adapt	100	1741525	0.54531	0.89541	0.912	0.12681	j	0.94
1704.2587890625	0	miss	102	1745161	0.54531	0.89541	0.912	0.12681	j	0.94
1704.767578125	0	conf	200	1745682	0.54531	0.89541	0.912	0.12681	j	0.94
1705.6630859375	0	conf-resp	201	1746599	0.54531	0.89541	0.912	0.12681	j	0.94
1707.953125	0	stim-adapt	100	1748944	1.1051	3.1962	0.936	1.7209	c	0.13
1710.47265625	0	hit	101	1751524	1.1051	3.1962	0.936	1.7209	c	0.13
1710.982421875	0	conf	200	1752046	1.1051	3.1962	0.936	1.7209	c	0.13
1714.1796875	0	conf-resp	201	1755320	1.1051	3.1962	0.936	1.7209	c	0.13
1716.6240234375	0	stim-adapt	100	1757823	1.5846	0.92802	0.912	1.8688	r	0.98
1719.4658203125	0	miss	102	1760733	1.5846	0.92802	0.912	1.8688	r	0.98
1719.9833984375	0	conf	200	1761263	1.5846	0.92802	0.912	1.8688	r	0.98
1720.9130859375	0	conf-resp	201	1762215	1.5846	0.92802	0.912	1.8688	r	0.98
1723.4560546875	0	stim-adapt	100	1764819	0.60075	0.4543	0.936	1.9688	e	0.75
1725.232421875	0	miss	102	1766638	0.60075	0.4543	0.936	1.9688	e	0.75
1725.7412109375	0	conf	200	1767159	0.60075	0.4543	0.936	1.9688	e	0.75
1726.1953125	0	conf-resp	201	1767624	0.60075	0.4543	0.936	1.9688	e	0.75
1728.484375	0	stim-adapt	100	1769968	1.8767	1.6609	0.96	1.7179	j	0.76
1731.7744140625	0	miss	102	1773337	1.8767	1.6609	0.96	1.7179	j	0.76
1732.2841796875	0	conf	200	1773859	1.8767	1.6609	0.96	1.7179	j	0.76
1733.9453125	0	conf-resp	201	1775560	1.8767	1.6609	0.96	1.7179	j	0.76
1736.0849609375	0	stim-adapt	100	1777751	0.54027	0.67358	0.984	1.5711	h	0.87
1738.1875	0	miss	102	1779904	0.54027	0.67358	0.984	1.5711	h	0.87
1738.7041015625	0	conf	200	1780433	0.54027	0.67358	0.984	1.5711	h	0.87
1739.37890625	0	conf-resp	201	1781124	0.54027	0.67358	0.984	1.5711	h	0.87
1740.97265625	0	stim-adapt	100	1782756	0.62948	0.62874	1.008	1.0268	i	0.86
1743.69140625	0	miss	102	1785540	0.62948	0.62874	1.008	1.0268	i	0.86
1744.2001953125	0	conf	200	1786061	0.62948	0.62874	1.008	1.0268	i	0.86
1744.8291015625	0	conf-resp	201	1786705	0.62948	0.62874	1.008	1.0268	i	0.86
1745.7607421875	0	stim-adapt	100	1787659	0.93307	0.6569	1.032	0.3552	t	0.8
1749.4794921875	0	miss	102	1791467	0.93307	0.6569	1.032	0.3552	t	0.8
1749.98828125	0	conf	200	1791988	0.93307	0.6569	1.032	0.3552	t	0.8
1750.6455078125	0	conf-resp	201	1792661	0.93307	0.6569	1.032	0.3552	t	0.8
1752.0185546875	0	stim-adapt	100	1794067	0.50618	2.0832	1.056	0.79718	h	0.97
1754.8515625	0	miss	102	1796968	0.50618	2.0832	1.056	0.79718	h	0.97
1755.3623046875	0	conf	200	1797491	0.50618	2.0832	1.056	0.79718	h	0.97
1757.4443359375	0	conf-resp	201	1799623	0.50618	2.0832	1.056	0.79718	h	0.97
1758.287109375	0	stim-adapt	100	1800486	0.50929	0.86391	1.08	0.26786	i	1
1761.65625	0	miss	102	1803936	0.50929	0.86391	1.08	0.26786	i	1
1762.1640625	0	conf	200	1804456	0.50929	0.86391	1.08	0.26786	i	1
1763.0283203125	0	conf-resp	201	1805341	0.50929	0.86391	1.08	0.26786	i	1
1763.6572265625	0	stim-adapt	100	1805985	0.30362	0.93842	1.104	0.061779	t	0.99
1767.0400390625	0	miss	102	1809449	0.30362	0.93842	1.104	0.061779	t	0.99
1767.5556640625	0	conf	200	1809977	0.30362	0.93842	1.104	0.061779	t	0.99
1768.4951171875	0	conf-resp	201	1810939	0.30362	0.93842	1.104	0.061779	t	0.99
1770.9501953125	0	stim-adapt	100	1813453	0.25906	0.8152	1.128	1.8783	c	0.96
1772.4541015625	0	miss	102	1814993	0.25906	0.8152	1.128	1.8783	c	0.96
1772.962890625	0	conf	200	1815514	0.25906	0.8152	1.128	1.8783	c	0.96
1773.7783203125	0	conf-resp	201	1816349	0.25906	0.8152	1.128	1.8783	c	0.96
1774.9482421875	0	stim-adapt	100	1817547	0.81623	0.80661	1.152	0.60261	r	0.97
1778.296875	0	cr	104	1820976	0.81623	0.80661	1.152	0.60261	r	0.97
1778.8046875	0	conf	200	1821496	0.81623	0.80661	1.152	0.60261	r	0.97
1779.6123046875	0	conf-resp	201	1822323	0.81623	0.80661	1.152	0.60261	r	0.97
1780.7685546875	0	stim-adapt	100	1823507	0.24623	0.79345	1.152	0.59107	e	0.96
1783.5595703125	0	hit	101	1826365	0.24623	0.79345	1.152	0.59107	e	0.96
1784.0673828125	0	conf	200	1826885	0.24623	0.79345	1.152	0.59107	e	0.96
1784.861328125	0	conf-resp	201	1827698	0.24623	0.79345	1.152	0.59107	e	0.96
1786.0947265625	0	stim-adapt	100	1828961	1.0654	0.96231	1.128	0.66587	j	0.94
1789.61328125	0	miss	102	1832564	1.0654	0.96231	1.128	0.66587	j	0.94
1790.1318359375	0	conf	200	1833095	1.0654	0.96231	1.128	0.66587	j	0.94
1791.0947265625	0	conf-resp	201	1834081	1.0654	0.96231	1.128	0.66587	j	0.94
1792.59765625	0	stim-adapt	100	1835620	0.48412	3.3149	1.152	0.93414	h	0.88
1795.779296875	0	conf	200	1838878	0.48412	3.3149	1.152	0.93414	h	0.88
1799.0947265625	0	conf-resp	201	1842273	0.48412	3.3149	1.152	0.93414	h	0.88
1800.9580078125	0	stim-adapt	100	1844181	2.9014	1.486	1.152	1.2964	i	0.93
1805.6806640625	0	miss	102	1849017	2.9014	1.486	1.152	1.2964	i	0.93
1806.19140625	0	conf	200	1849540	2.9014	1.486	1.152	1.2964	i	0.93
1807.6767578125	0	conf-resp	201	1851061	2.9014	1.486	1.152	1.2964	i	0.93
1808.294921875	0	stim-adapt	100	1851694	3.8639	1.343	1.176	0.050456	t	0.71
1815.2431640625	0	miss	102	1858809	3.8639	1.343	1.176	0.050456	t	0.71
1815.7509765625	0	conf	200	1859329	3.8639	1.343	1.176	0.050456	t	0.71
1817.0947265625	0	conf-resp	201	1860705	3.8639	1.343	1.176	0.050456	t	0.71
1819.3544921875	0	stim-adapt	100	1863019	0.30094	0.88925	1.2	1.6844	m	0.9
1821.095703125	0	hit	101	1864802	0.30094	0.88925	1.2	1.6844	m	0.9
1821.6044921875	0	conf	200	1865323	0.30094	0.88925	1.2	1.6844	m	0.9
1822.494140625	0	conf-resp	201	1866234	0.30094	0.88925	1.2	1.6844	m	0.9
1824.1806640625	0	stim-adapt	100	1867961	0.47488	1.0313	1.176	1.1181	i	0.92
1826.669921875	0	hit	101	1870510	0.47488	1.0313	1.176	1.1181	i	0.92
1827.1787109375	0	conf	200	1871031	0.47488	1.0313	1.176	1.1181	i	0.92
1828.2109375	0	conf-resp	201	1872088	0.47488	1.0313	1.176	1.1181	i	0.92
1830.4951171875	0	stim-adapt	100	1874427	0.28274	0.88837	1.152	1.7082	s	1
1832.1953125	0	hit	101	1876168	0.28274	0.88837	1.152	1.7082	s	1
1832.705078125	0	conf	200	1876690	0.28274	0.88837	1.152	1.7082	s	1
1833.59375	0	conf-resp	201	1877600	0.28274	0.88837	1.152	1.7082	s	1
1834.85546875	0	stim-adapt	100	1878892	1.332	1.7506	1.128	0.69576	s	0.53
1838.625	0	fa	103	1882752	1.332	1.7506	1.128	0.69576	s	0.53
1839.142578125	0	conf	200	1883282	1.332	1.7506	1.128	0.69576	s	0.53
1840.89453125	0	conf-resp	201	1885076	1.332	1.7506	1.128	0.69576	s	0.53
1842.3544921875	0	stim-adapt	100	1886571	1.7626	0.977	1.128	0.89205	h	1
1846.357421875	0	cr	104	1890670	1.7626	0.977	1.128	0.89205	h	1
1846.8662109375	0	conf	200	1891191	1.7626	0.977	1.128	0.89205	h	1
1847.84375	0	conf-resp	201	1892192	1.7626	0.977	1.128	0.89205	h	1
1848.51953125	0	stim-adapt	100	1892884	0.37479	0.92117	1.128	0.10848	i	1
1851.904296875	0	miss	102	1896350	0.37479	0.92117	1.128	0.10848	i	1
1852.421875	0	conf	200	1896880	0.37479	0.92117	1.128	0.10848	i	1
1853.3447265625	0	conf-resp	201	1897825	0.37479	0.92117	1.128	0.10848	i	1
1854.2666015625	0	stim-adapt	100	1898769	0.35527	0.8827	1.152	0.35422	t	0.98
1857.3837890625	0	cr	104	1901961	0.35527	0.8827	1.152	0.35422	t	0.98
1857.89453125	0	conf	200	1902484	0.35527	0.8827	1.152	0.35422	t	0.98
1858.7763671875	0	conf-resp	201	1903387	0.35527	0.8827	1.152	0.35422	t	0.98
1860.67578125	0	stim-adapt	100	1905332	0.26762	0.55417	1.152	1.3256	m	0.81
1862.7451171875	0	hit	101	1907451	0.26762	0.55417	1.152	1.3256	m	0.81
1863.255859375	0	conf	200	1907974	0.26762	0.55417	1.152	1.3256	m	0.81
1863.810546875	0	conf-resp	201	1908542	0.26762	0.55417	1.152	1.3256	m	0.81
1873.8388671875	0	stim-adapt	100	1918811	0.36993	0.65492	1.128	0.092703	i	0.87
1877.2294921875	0	hit	101	1922283	0.36993	0.65492	1.128	0.092703	i	0.87
1877.73828125	0	conf	200	1922804	0.36993	0.65492	1.128	0.092703	i	0.87
1878.3935546875	0	conf-resp	201	1923475	0.36993	0.65492	1.128	0.092703	i	0.87
1879.9716796875	0	stim-adapt	100	1925091	3.2559	0.86907	1.104	1.0109	s	1
1885.349609375	0	miss	102	1930598	3.2559	0.86907	1.104	1.0109	s	1
1885.859375	0	conf	200	1931120	3.2559	0.86907	1.104	1.0109	s	1
1886.7294921875	0	conf-resp	201	1932011	3.2559	0.86907	1.104	1.0109	s	1
1888.8212890625	0	stim-adapt	100	1934153	0.42963	0.97752	1.128	1.5229	s	1
1890.8564453125	0	cr	104	1936237	0.42963	0.97752	1.128	1.5229	s	1
1891.365234375	0	conf	200	1936758	0.42963	0.97752	1.128	1.5229	s	1
1892.341796875	0	conf-resp	201	1937758	0.42963	0.97752	1.128	1.5229	s	1
1894.173828125	0	stim-adapt	100	1939634	0.29328	0.84594	1.128	1.2621	m	0.97
1896.3212890625	0	miss	102	1941833	0.29328	0.84594	1.128	1.2621	m	0.97
1896.830078125	0	conf	200	1942354	0.29328	0.84594	1.128	1.2621	m	0.97
1897.6767578125	0	conf-resp	201	1943221	0.29328	0.84594	1.128	1.2621	m	0.97
1898.4228515625	0	stim-adapt	100	1943985	0.28309	0.53995	1.152	0.17978	i	0.81
1901.66015625	0	hit	101	1947300	0.28309	0.53995	1.152	0.17978	i	0.81
1902.1689453125	0	conf	200	1947821	0.28309	0.53995	1.152	0.17978	i	0.81
1902.7099609375	0	conf-resp	201	1948375	0.28309	0.53995	1.152	0.17978	i	0.81
1903.4384765625	0	stim-adapt	100	1949121	0.65197	1.3288	1.128	0.16172	s	0.68
1907.044921875	0	hit	101	1952814	0.65197	1.3288	1.128	0.16172	s	0.68
1907.5634765625	0	conf	200	1953345	0.65197	1.3288	1.128	0.16172	s	0.68
1908.892578125	0	conf-resp	201	1954706	0.65197	1.3288	1.128	0.16172	s	0.68
1911.015625	0	stim-adapt	100	1956880	0.32311	0.75009	1.104	1.5545	s	0.92
1912.9169921875	0	miss	102	1958827	0.32311	0.75009	1.104	1.5545	s	0.92
1913.4248046875	0	conf	200	1959347	0.32311	0.75009	1.104	1.5545	s	0.92
1914.17578125	0	conf-resp	201	1960116	0.32311	0.75009	1.104	1.5545	s	0.92
1916.5625	0	stim-adapt	100	1962560	0.53488	0.60584	1.128	1.8103	m	0.57
1918.412109375	0	hit	101	1964454	0.53488	0.60584	1.128	1.8103	m	0.57
1918.919921875	0	conf	200	1964974	0.53488	0.60584	1.128	1.8103	m	0.57
1919.5263671875	0	conf-resp	201	1965595	0.53488	0.60584	1.128	1.8103	m	0.57
1921.16015625	0	stim-adapt	100	1967268	0.80951	0.87703	1.104	1.0675	i	0.97
1924.01953125	0	miss	102	1970196	0.80951	0.87703	1.104	1.0675	i	0.97
1924.53125	0	conf	200	1970720	0.80951	0.87703	1.104	1.0675	i	0.97
1925.4091796875	0	conf-resp	201	1971619	0.80951	0.87703	1.104	1.0675	i	0.97
1926.1943359375	0	stim-adapt	100	1972423	0.83424	0.85655	1.128	0.21831	s	0.98
1929.9443359375	0	miss	102	1976263	0.83424	0.85655	1.128	0.21831	s	0.98
1930.4521484375	0	conf	200	1976783	0.83424	0.85655	1.128	0.21831	s	0.98
1931.3095703125	0	conf-resp	201	1977661	0.83424	0.85655	1.128	0.21831	s	0.98
1933.537109375	0	stim-adapt	100	1979942	1.1216	0.96984	1.152	1.6516	s	0.93
1936.130859375	0	miss	102	1982598	1.1216	0.96984	1.152	1.6516	s	0.93
1936.6396484375	0	conf	200	1983119	1.1216	0.96984	1.152	1.6516	s	0.93
1937.609375	0	conf-resp	201	1984112	1.1216	0.96984	1.152	1.6516	s	0.93
1938.8525390625	0	stim-adapt	100	1985385	0.24594	2.5569	1.176	0.6762	h	0.61
1941.560546875	0	hit	101	1988158	0.24594	2.5569	1.176	0.6762	h	0.61
1942.068359375	0	conf	200	1988678	0.24594	2.5569	1.176	0.6762	h	0.61
1944.6259765625	0	conf-resp	201	1991297	0.24594	2.5569	1.176	0.6762	h	0.61
1945.7802734375	0	stim-adapt	100	1992479	0.76777	0.83729	1.152	0.58795	i	0.97
1949.0771484375	0	miss	102	1995855	0.76777	0.83729	1.152	0.58795	i	0.97
1949.587890625	0	conf	200	1996378	0.76777	0.83729	1.152	0.58795	i	0.97
1950.42578125	0	conf-resp	201	1997236	0.76777	0.83729	1.152	0.58795	i	0.97
1952.4853515625	0	stim-adapt	100	1999345	0.31359	0.65994	1.176	1.4926	t	0.88
1954.439453125	0	miss	102	2001346	0.31359	0.65994	1.176	1.4926	t	0.88
1954.9482421875	0	conf	200	2001867	0.31359	0.65994	1.176	1.4926	t	0.88
1955.609375	0	conf-resp	201	2002544	0.31359	0.65994	1.176	1.4926	t	0.88
1956.1962890625	0	stim-adapt	100	2003145	0.48421	0.77167	1.2	0.020673	m	0.94
1959.7783203125	0	cr	104	2006813	0.48421	0.77167	1.2	0.020673	m	0.94
1960.287109375	0	conf	200	2007334	0.48421	0.77167	1.2	0.020673	m	0.94
1961.0576171875	0	conf-resp	201	2008123	0.48421	0.77167	1.2	0.020673	m	0.94
1961.72265625	0	stim-adapt	100	2008804	0.44843	0.79268	1.2	0.096895	i	0.96
1965.20703125	0	miss	102	2012372	0.44843	0.79268	1.2	0.096895	i	0.96
1965.7158203125	0	conf	200	2012893	0.44843	0.79268	1.2	0.096895	i	0.96
1966.5087890625	0	conf-resp	201	2013705	0.44843	0.79268	1.2	0.096895	i	0.96
1968.419921875	0	stim-adapt	100	2015662	0.27453	0.64853	1.224	1.3358	s	0.79
1970.482421875	0	hit	101	2017774	0.27453	0.64853	1.224	1.3358	s	0.79
1970.9931640625	0	conf	200	2018297	0.27453	0.64853	1.224	1.3358	s	0.79
1971.6416015625	0	conf-resp	201	2018961	0.27453	0.64853	1.224	1.3358	s	0.79
1973.421875	0	stim-adapt	100	2020784	0.33422	0.77127	1.2	1.2069	s	0.91
1975.6767578125	0	cr	104	2023093	0.33422	0.77127	1.2	1.2069	s	0.91
1976.1865234375	0	conf	200	2023615	0.33422	0.77127	1.2	1.2069	s	0.91
1976.9580078125	0	conf-resp	201	2024405	0.33422	0.77127	1.2	1.2069	s	0.91
1978.5771484375	0	stim-adapt	100	2026063	1.0484	0.79199	1.2	1.0522	h	0.85
1981.69140625	0	miss	102	2029252	1.0484	0.79199	1.2	1.0522	h	0.85
1982.2001953125	0	conf	200	2029773	1.0484	0.79199	1.2	1.0522	h	0.85
1982.9921875	0	conf-resp	201	2030584	1.0484	0.79199	1.2	1.0522	h	0.85
1985.0263671875	0	stim-adapt	100	2032667	0.11996	0.64208	1.224	1.4594	i	0.83
1986.8134765625	0	hit	101	2034497	0.11996	0.64208	1.224	1.4594	i	0.83
1987.33203125	0	conf	200	2035028	0.11996	0.64208	1.224	1.4594	i	0.83
1987.9755859375	0	conf-resp	201	2035687	0.11996	0.64208	1.224	1.4594	i	0.83
1989.9560546875	0	stim-adapt	100	2037715	0.26446	0.63953	1.2	1.4145	t	0.79
1991.94140625	0	hit	101	2039748	0.26446	0.63953	1.2	1.4145	t	0.79
1992.451171875	0	conf	200	2040270	0.26446	0.63953	1.2	1.4145	t	0.79
1993.091796875	0	conf-resp	201	2040926	0.26446	0.63953	1.2	1.4145	t	0.79
1995.228515625	0	stim-adapt	100	2043114	1.1389	0.96108	1.176	1.5628	h	1
1997.9365234375	0	cr	104	2045887	1.1389	0.96108	1.176	1.5628	h	1
1998.447265625	0	conf	200	2046410	1.1389	0.96108	1.176	1.5628	h	1
1999.4091796875	0	conf-resp	201	2047395	1.1389	0.96108	1.176	1.5628	h	1
2000.552734375	0	stim-adapt	100	2048566	1.181	0.9852	1.176	0.57595	i	1
2004.2900390625	0	miss	102	2052393	1.181	0.9852	1.176	0.57595	i	1
2004.8056640625	0	conf	200	2052921	1.181	0.9852	1.176	0.57595	i	1
2005.791015625	0	conf-resp	201	2053930	1.181	0.9852	1.176	0.57595	i	1
2007.7431640625	0	stim-adapt	100	2055929	1.5201	1.5707	1.2	1.3851	t	1
2011.0107421875	0	cr	104	2059275	1.5201	1.5707	1.2	1.3851	t	1
2011.5205078125	0	conf	200	2059797	1.5201	1.5707	1.2	1.3851	t	1
2013.091796875	0	conf-resp	201	2061406	1.5201	1.5707	1.2	1.3851	t	1
2014.78125	0	stim-adapt	100	2063136	0.37327	0.95865	1.2	1.1133	c	0.73
2017.1689453125	0	hit	101	2065581	0.37327	0.95865	1.2	1.1133	c	0.73
2017.6806640625	0	conf	200	2066105	0.37327	0.95865	1.2	1.1133	c	0.73
2018.640625	0	conf-resp	201	2067088	0.37327	0.95865	1.2	1.1133	c	0.73
2020.0009765625	0	stim-adapt	100	2068481	0.33398	0.90605	1.176	0.79304	r	0.98
2022.67578125	0	miss	102	2071220	0.33398	0.90605	1.176	0.79304	r	0.98
2023.1845703125	0	conf	200	2071741	0.33398	0.90605	1.176	0.79304	r	0.98
2024.0908203125	0	conf-resp	201	2072669	0.33398	0.90605	1.176	0.79304	r	0.98
2024.78125	0	stim-adapt	100	2073376	0.3826	0.97298	1.2	0.12318	e	1
2028.17578125	0	miss	102	2076852	0.3826	0.97298	1.2	0.12318	e	1
2028.6845703125	0	conf	200	2077373	0.3826	0.97298	1.2	0.12318	e	1
2029.658203125	0	conf-resp	201	2078370	0.3826	0.97298	1.2	0.12318	e	1
2031.78515625	0	stim-adapt	100	2080548	0.2967	0.64463	1.224	1.5604	j	0.78
2033.6376953125	0	hit	101	2082445	0.2967	0.64463	1.224	1.5604	j	0.78
2034.146484375	0	conf	200	2082966	0.2967	0.64463	1.224	1.5604	j	0.78
2034.791015625	0	conf-resp	201	2083626	0.2967	0.64463	1.224	1.5604	j	0.78
2036.033203125	0	stim-adapt	100	2084898	0.25035	0.95428	1.2	0.67517	h	0.62
2038.7421875	0	hit	101	2087672	0.25035	0.95428	1.2	0.67517	h	0.62
2039.2529296875	0	conf	200	2088195	0.25035	0.95428	1.2	0.67517	h	0.62
2040.2080078125	0	conf-resp	201	2089173	0.25035	0.95428	1.2	0.67517	h	0.62
2041.998046875	0	stim-adapt	100	2091006	0.35664	1.5424	1.176	1.2157	i	0.62
2044.2724609375	0	hit	101	2093335	0.35664	1.5424	1.176	1.2157	i	0.62
2044.78125	0	conf	200	2093856	0.35664	1.5424	1.176	1.2157	i	0.62
2046.3232421875	0	conf-resp	201	2095435	0.35664	1.5424	1.176	1.2157	i	0.62
2048.380859375	0	stim-adapt	100	2097542	0.3038	0.81923	1.152	1.4825	t	0.6
2050.330078125	0	hit	101	2099538	0.3038	0.81923	1.152	1.4825	t	0.6
2050.8388671875	0	conf	200	2100059	0.3038	0.81923	1.152	1.4825	t	0.6
2051.658203125	0	conf-resp	201	2100898	0.3038	0.81923	1.152	1.4825	t	0.6
2052.4326171875	0	stim-adapt	100	2101691	0.52848	0.64583	1.128	0.20963	h	0.78
2055.869140625	0	miss	102	2105210	0.52848	0.64583	1.128	0.20963	h	0.78
2056.3779296875	0	conf	200	2105731	0.52848	0.64583	1.128	0.20963	h	0.78
2057.0244140625	0	conf-resp	201	2106393	0.52848	0.64583	1.128	0.20963	h	0.78
2057.8466796875	0	stim-adapt	100	2107235	0.80745	1.0381	1.152	0.25578	i	0.76
2061.5234375	0	miss	102	2111000	0.80745	1.0381	1.152	0.25578	i	0.76
2062.03515625	0	conf	200	2111524	0.80745	1.0381	1.152	0.25578	i	0.76
2063.0732421875	0	conf-resp	201	2112587	0.80745	1.0381	1.152	0.25578	i	0.76
2064.748046875	0	stim-adapt	100	2114302	0.25543	0.59807	1.176	1.0991	t	0.8
2067.041015625	0	hit	101	2116650	0.25543	0.59807	1.176	1.0991	t	0.8
2067.5576171875	0	conf	200	2117179	0.25543	0.59807	1.176	1.0991	t	0.8
2068.1572265625	0	conf-resp	201	2117793	0.25543	0.59807	1.176	1.0991	t	0.8
2069.703125	0	stim-adapt	100	2119376	0.5832	1.1123	1.152	0.97046	c	0.7
2072.4423828125	0	hit	101	2122181	0.5832	1.1123	1.152	0.97046	c	0.7
2072.9609375	0	conf	200	2122712	0.5832	1.1123	1.152	0.97046	c	0.7
2074.07421875	0	conf-resp	201	2123852	0.5832	1.1123	1.152	0.97046	c	0.7
2076.4228515625	0	stim-adapt	100	2126257	0.44712	1.01	1.128	1.781	r	1
2078.205078125	0	miss	102	2128082	0.44712	1.01	1.128	1.781	r	1
2078.712890625	0	conf	200	2128602	0.44712	1.01	1.128	1.781	r	1
2079.7236328125	0	conf-resp	201	2129637	0.44712	1.01	1.128	1.781	r	1
2081.896484375	0	stim-adapt	100	2131862	2.5809	0.77527	1.152	1.5979	e	0.75
2086.0048828125	0	miss	102	2136069	2.5809	0.77527	1.152	1.5979	e	0.75
2086.5146484375	0	conf	200	2136591	2.5809	0.77527	1.152	1.5979	e	0.75
2087.2900390625	0	conf-resp	201	2137385	2.5809	0.77527	1.152	1.5979	e	0.75
2089.3251953125	0	stim-adapt	100	2139469	0.49424	0.91301	1.176	1.4687	j	1
2091.484375	0	cr	104	2141680	0.49424	0.91301	1.176	1.4687	j	1
2091.9931640625	0	conf	200	2142201	0.49424	0.91301	1.176	1.4687	j	1
2092.90625	0	conf-resp	201	2143136	0.49424	0.91301	1.176	1.4687	j	1
2093.576171875	0	stim-adapt	100	2143822	0.80675	1.8393	1.176	0.10266	m	1
2097.4150390625	0	miss	102	2147753	0.80675	1.8393	1.176	0.10266	m	1
2097.9326171875	0	conf	200	2148283	0.80675	1.8393	1.176	0.10266	m	1
2099.7734375	0	conf-resp	201	2150168	0.80675	1.8393	1.176	0.10266	m	1
2100.486328125	0	stim-adapt	100	2150898	1.3399	0.86822	1.2	0.14577	i	1
2104.796875	0	cr	104	2155312	1.3399	0.86822	1.2	0.14577	i	1
2105.3046875	0	conf	200	2155832	1.3399	0.86822	1.2	0.14577	i	1
