onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1626.8974609375	0	conf-resp	201	1665943	0.73372	1.0877	0.3	1.1459	s	0.77
1629.169921875	0	stim-adapt	100	1668270	1.0466	0.60345	0.295	1.6994	m	0.8
1631.650390625	0	miss	102	1670810	1.0466	0.60345	0.295	1.6994	m	0.8
1632.1591796875	0	conf	200	1671331	1.0466	0.60345	0.295	1.6994	m	0.8
1632.763671875	0	conf-resp	201	1671950	1.0466	0.60345	0.295	1.6994	m	0.8
1633.892578125	0	stim-adapt	100	1673106	3.1762	0.61288	0.3	0.55269	i	0.72
1639.6416015625	0	miss	102	1678993	3.1762	0.61288	0.3	0.55269	i	0.72
1640.150390625	0	conf	200	1679514	3.1762	0.61288	0.3	0.55269	i	0.72
1640.763671875	0	conf-resp	201	1680142	3.1762	0.61288	0.3	0.55269	i	0.72
1642.583984375	0	stim-adapt	100	1682006	0.33654	0.9162	0.305	1.2446	s	0.85
1644.8037109375	0	miss	102	1684279	0.33654	0.9162	0.305	1.2446	s	0.85
1645.314453125	0	conf	200	1684802	0.33654	0.9162	0.305	1.2446	s	0.85
1646.23046875	0	conf-resp	201	1685740	0.33654	0.9162	0.305	1.2446	s	0.85
1647.9736328125	0	stim-adapt	100	1687525	0.42481	0.81439	0.31	1.1767	s	0.77
1650.33984375	0	hit	101	1689948	0.42481	0.81439	0.31	1.1767	s	0.77
1650.8486328125	0	conf	200	1690469	0.42481	0.81439	0.31	1.1767	s	0.77
1651.6630859375	0	conf-resp	201	1691303	0.42481	0.81439	0.31	1.1767	s	0.77
1654.1630859375	0	stim-adapt	100	1693863	0.646	0.72813	0.305	1.9269	m	0.88
1656.009765625	0	cr	104	1695754	0.646	0.72813	0.305	1.9269	m	0.88
1656.5185546875	0	conf	200	1696275	0.646	0.72813	0.305	1.9269	m	0.88
1657.248046875	0	conf-resp	201	1697022	0.646	0.72813	0.305	1.9269	m	0.88
1657.9853515625	0	stim-adapt	100	1697777	7.4034	0.90133	0.305	0.17181	i	0.89
1668.3515625	0	miss	102	1708392	7.4034	0.90133	0.305	0.17181	i	0.89
1668.861328125	0	conf	200	1708914	7.4034	0.90133	0.305	0.17181	i	0.89
1669.7626953125	0	conf-resp	201	1709837	7.4034	0.90133	0.305	0.17181	i	0.89
1671.3388671875	0	stim-adapt	100	1711451	0.71863	0.64164	0.31	1.001	s	0.83
1674.181640625	0	miss	102	1714362	0.71863	0.64164	0.31	1.001	s	0.83
1674.69140625	0	conf	200	1714884	0.71863	0.64164	0.31	1.001	s	0.83
1675.3349609375	0	conf-resp	201	1715543	0.71863	0.64164	0.31	1.001	s	0.83
1676.939453125	0	stim-adapt	100	1717186	1.9517	0.72249	0.315	1.0432	s	0.86
1680.982421875	0	miss	102	1721326	1.9517	0.72249	0.315	1.0432	s	0.86
1681.4912109375	0	conf	200	1721847	1.9517	0.72249	0.315	1.0432	s	0.86
1682.212890625	0	conf-resp	201	1722586	1.9517	0.72249	0.315	1.0432	s	0.86
1682.962890625	0	stim-adapt	100	1723354	0.27198	0.81695	0.32	0.18033	h	0.87
1686.169921875	0	miss	102	1726638	0.27198	0.81695	0.32	0.18033	h	0.87
1686.6787109375	0	conf	200	1727159	0.27198	0.81695	0.32	0.18033	h	0.87
1687.49609375	0	conf-resp	201	1727996	0.27198	0.81695	0.32	0.18033	h	0.87
1689.873046875	0	stim-adapt	100	1730430	0.3856	0.79827	0.325	1.8093	i	0.85
1691.5830078125	0	miss	102	1732181	0.3856	0.79827	0.325	1.8093	i	0.85
1692.09765625	0	conf	200	1732708	0.3856	0.79827	0.325	1.8093	i	0.85
1692.896484375	0	conf-resp	201	1733526	0.3856	0.79827	0.325	1.8093	i	0.85
1695.23828125	0	stim-adapt	100	1735924	0.80485	0.77005	0.33	1.7688	t	0.9
1697.412109375	0	miss	102	1738150	0.80485	0.77005	0.33	1.7688	t	0.9
1697.92578125	0	conf	200	1738676	0.80485	0.77005	0.33	1.7688	t	0.9
1698.697265625	0	conf-resp	201	1739466	0.80485	0.77005	0.33	1.7688	t	0.9
1700.1416015625	0	stim-adapt	100	1740945	0.59052	0.78232	0.335	0.87798	m	0.85
1702.9697265625	0	miss	102	1743841	0.59052	0.78232	0.335	0.87798	m	0.85
1703.48046875	0	conf	200	1744364	0.59052	0.78232	0.335	0.87798	m	0.85
1704.2626953125	0	conf-resp	201	1745165	0.59052	0.78232	0.335	0.87798	m	0.85
1706.39453125	0	stim-adapt	100	1747348	0.651	0.8401	0.34	1.5634	i	0.91
1708.6142578125	0	miss	102	1749621	0.651	0.8401	0.34	1.5634	i	0.91
1709.1220703125	0	conf	200	1750141	0.651	0.8401	0.34	1.5634	i	0.91
1709.962890625	0	conf-resp	201	1751002	0.651	0.8401	0.34	1.5634	i	0.91
1710.826171875	0	stim-adapt	100	1751886	0.96214	0.87879	0.345	0.29693	s	0.87
1714.6259765625	0	miss	102	1755777	0.96214	0.87879	0.345	0.29693	s	0.87
1715.134765625	0	conf	200	1756298	0.96214	0.87879	0.345	0.29693	s	0.87
1716.0126953125	0	conf-resp	201	1757197	0.96214	0.87879	0.345	0.29693	s	0.87
1717.818359375	0	stim-adapt	100	1759046	0.90111	0.89036	0.35	1.2396	s	0.98
1720.5966796875	0	hit	101	1761891	0.90111	0.89036	0.35	1.2396	s	0.98
1721.10546875	0	conf	200	1762412	0.90111	0.89036	0.35	1.2396	s	0.98
1721.99609375	0	conf-resp	201	1763324	0.90111	0.89036	0.35	1.2396	s	0.98
1723.0849609375	0	stim-adapt	100	1764439	0.34011	1.1165	0.345	0.52125	m	1
1726.01953125	0	hit	101	1767444	0.34011	1.1165	0.345	0.52125	m	1
1726.529296875	0	conf	200	1767966	0.34011	1.1165	0.345	0.52125	m	1
1727.6455078125	0	conf-resp	201	1769109	0.34011	1.1165	0.345	0.52125	m	1
1729.1142578125	0	stim-adapt	100	1770613	0.36469	1.541	0.34	0.89131	i	0.98
1731.712890625	0	hit	101	1773274	0.36469	1.541	0.34	0.89131	i	0.98
1732.2216796875	0	conf	200	1773795	0.36469	1.541	0.34	0.89131	i	0.98
1733.7626953125	0	conf-resp	201	1775373	0.36469	1.541	0.34	0.89131	i	0.98
1736.025390625	0	stim-adapt	100	1777690	0.2625	1.5595	0.335	1.688	s	0.93
1737.724609375	0	hit	101	1779430	0.2625	1.5595	0.335	1.688	s	0.93
1738.2392578125	0	conf	200	1779957	0.2625	1.5595	0.335	1.688	s	0.93
1739.7998046875	0	conf-resp	201	1781555	0.2625	1.5595	0.335	1.688	s	0.93
1740.791015625	0	stim-adapt	100	1782570	0.28343	1.2743	0.33	0.39241	s	1
1743.8115234375	0	hit	101	1785663	0.28343	1.2743	0.33	0.39241	s	1
1744.3203125	0	conf	200	1786184	0.28343	1.2743	0.33	0.39241	s	1
1745.595703125	0	conf-resp	201	1787490	0.28343	1.2743	0.33	0.39241	s	1
1746.771484375	0	stim-adapt	100	1788694	0.27458	0.84039	0.325	0.6077	h	0.9
1749.576171875	0	fa	103	1791566	0.27458	0.84039	0.325	0.6077	h	0.9
1750.087890625	0	conf	200	1792090	0.27458	0.84039	0.325	0.6077	h	0.9
1750.9287109375	0	conf-resp	201	1792951	0.27458	0.84039	0.325	0.6077	h	0.9
1752.462890625	0	stim-adapt	100	1794522	0.35852	1.0052	0.325	0.96659	i	0.97
1754.994140625	0	hit	101	1797114	0.35852	1.0052	0.325	0.96659	i	0.97
1755.505859375	0	conf	200	1797638	0.35852	1.0052	0.325	0.96659	i	0.97
1756.51171875	0	conf-resp	201	1798668	0.35852	1.0052	0.325	0.96659	i	0.97
1757.7568359375	0	stim-adapt	100	1799943	0.38474	1.1032	0.32	0.67562	t	1
1760.580078125	0	cr	104	1802834	0.38474	1.1032	0.32	0.67562	t	1
1761.0908203125	0	conf	200	1803357	0.38474	1.1032	0.32	0.67562	t	1
1762.1943359375	0	conf-resp	201	1804487	0.38474	1.1032	0.32	0.67562	t	1
1764.365234375	0	stim-adapt	100	1806710	0.64577	1.0216	0.32	1.597	m	1
1766.5390625	0	cr	104	1808936	0.64577	1.0216	0.32	1.597	m	1
1767.056640625	0	conf	200	1809466	0.64577	1.0216	0.32	1.597	m	1
1768.0791015625	0	conf-resp	201	1810513	0.64577	1.0216	0.32	1.597	m	1
1770.619140625	0	stim-adapt	100	1813114	0.48596	0.56953	0.32	1.975	i	0.74
1772.2646484375	0	hit	101	1814799	0.48596	0.56953	0.32	1.975	i	0.74
1772.775390625	0	conf	200	1815322	0.48596	0.56953	0.32	1.975	i	0.74
1773.3447265625	0	conf-resp	201	1815905	0.48596	0.56953	0.32	1.975	i	0.74
1774.2294921875	0	stim-adapt	100	1816811	0.31099	0.8781	0.315	0.3181	s	0.76
1777.3388671875	0	hit	101	1819995	0.31099	0.8781	0.315	0.3181	s	0.76
1777.849609375	0	conf	200	1820518	0.31099	0.8781	0.315	0.3181	s	0.76
1778.728515625	0	conf-resp	201	1821418	0.31099	0.8781	0.315	0.3181	s	0.76
1779.7705078125	0	stim-adapt	100	1822485	0.47696	0.73858	0.31	0.47376	s	0.92
1782.9072265625	0	cr	104	1825697	0.47696	0.73858	0.31	0.47376	s	0.92
1783.4228515625	0	conf	200	1826225	0.47696	0.73858	0.31	0.47376	s	0.92
1784.1611328125	0	conf-resp	201	1826981	0.47696	0.73858	0.31	0.47376	s	0.92
1786.1416015625	0	stim-adapt	100	1829009	0.87847	0.76236	0.31	1.4045	m	0.93
1788.7392578125	0	miss	102	1831669	0.87847	0.76236	0.31	1.4045	m	0.93
1789.2490234375	0	conf	200	1832191	0.87847	0.76236	0.31	1.4045	m	0.93
1790.0107421875	0	conf-resp	201	1832971	0.87847	0.76236	0.31	1.4045	m	0.93
1791.3330078125	0	stim-adapt	100	1834325	0.28034	0.75918	0.315	0.75094	i	0.88
1793.9921875	0	hit	101	1837048	0.28034	0.75918	0.315	0.75094	i	0.88
1794.501953125	0	conf	200	1837570	0.28034	0.75918	0.315	0.75094	i	0.88
1795.2607421875	0	conf-resp	201	1838347	0.28034	0.75918	0.315	0.75094	i	0.88
1797.783203125	0	stim-adapt	100	1840930	0.37404	0.82749	0.31	1.9474	s	0.92
1799.337890625	0	cr	104	1842522	0.37404	0.82749	0.31	1.9474	s	0.92
1799.849609375	0	conf	200	1843046	0.37404	0.82749	0.31	1.9474	s	0.92
1800.677734375	0	conf-resp	201	1843894	0.37404	0.82749	0.31	1.9474	s	0.92
1803.197265625	0	stim-adapt	100	1846474	0.38549	1.3722	0.31	1.9446	s	0.95
1804.763671875	0	hit	101	1848078	0.38549	1.3722	0.31	1.9446	s	0.95
1805.2724609375	0	conf	200	1848599	0.38549	1.3722	0.31	1.9446	s	0.95
1806.64453125	0	conf-resp	201	1850004	0.38549	1.3722	0.31	1.9446	s	0.95
1808.498046875	0	stim-adapt	100	1851902	0.52594	0.83004	0.305	1.2874	c	0.93
1810.8720703125	0	miss	102	1854333	0.52594	0.83004	0.305	1.2874	c	0.93
1811.380859375	0	conf	200	1854854	0.52594	0.83004	0.305	1.2874	c	0.93
1812.2109375	0	conf-resp	201	1855704	0.52594	0.83004	0.305	1.2874	c	0.93
1814.498046875	0	stim-adapt	100	1858046	0.38373	0.83266	0.31	1.7202	r	0.93
1816.2958984375	0	miss	102	1859887	0.38373	0.83266	0.31	1.7202	r	0.93
1816.810546875	0	conf	200	1860414	0.38373	0.83266	0.31	1.7202	r	0.93
1817.64453125	0	conf-resp	201	1861268	0.38373	0.83266	0.31	1.7202	r	0.93
1819.025390625	0	stim-adapt	100	1862682	0.29818	1.4231	0.315	0.80377	e	0.92
1821.650390625	0	hit	101	1865370	0.29818	1.4231	0.315	0.80377	e	0.92
1822.169921875	0	conf	200	1865902	0.29818	1.4231	0.315	0.80377	e	0.92
1823.5947265625	0	conf-resp	201	1867361	0.29818	1.4231	0.315	0.80377	e	0.92
1825.4345703125	0	stim-adapt	100	1869245	0.36038	0.77667	0.31	1.2639	j	0.92
1827.6748046875	0	cr	104	1871539	0.36038	0.77667	0.31	1.2639	j	0.92
1828.1845703125	0	conf	200	1872061	0.36038	0.77667	0.31	1.2639	j	0.92
1828.9609375	0	conf-resp	201	1872856	0.36038	0.77667	0.31	1.2639	j	0.92
1831.5068359375	0	stim-adapt	100	1875463	0.55799	0.82286	0.31	1.9705	h	0.9
1833.2197265625	0	cr	104	1877217	0.55799	0.82286	0.31	1.9705	h	0.9
1833.736328125	0	conf	200	1877746	0.55799	0.82286	0.31	1.9705	h	0.9
1834.560546875	0	conf-resp	201	1878590	0.55799	0.82286	0.31	1.9705	h	0.9
1836.251953125	0	stim-adapt	100	1880322	0.30295	0.94479	0.31	1.119	i	1
1838.5634765625	0	hit	101	1882689	0.30295	0.94479	0.31	1.119	i	1
1839.0810546875	0	conf	200	1883219	0.30295	0.94479	0.31	1.119	i	1
1840.02734375	0	conf-resp	201	1884188	0.30295	0.94479	0.31	1.119	i	1
1842.4609375	0	stim-adapt	100	1886680	0.27901	0.91223	0.305	1.8672	t	1
1844.005859375	0	hit	101	1888262	0.27901	0.91223	0.305	1.8672	t	1
1844.5146484375	0	conf	200	1888783	0.27901	0.91223	0.305	1.8672	t	1
1845.4267578125	0	conf-resp	201	1889717	0.27901	0.91223	0.305	1.8672	t	1
1847.4345703125	0	stim-adapt	100	1891773	0.63701	1.0525	0.3	1.4407	h	0.97
1849.7490234375	0	hit	101	1894143	0.63701	1.0525	0.3	1.4407	h	0.97
1850.2578125	0	conf	200	1894664	0.63701	1.0525	0.3	1.4407	h	0.97
1851.310546875	0	conf-resp	201	1895742	0.63701	1.0525	0.3	1.4407	h	0.97
1852.8466796875	0	stim-adapt	100	1897315	0.33111	0.85954	0.295	0.96808	i	0.96
1855.341796875	0	miss	102	1899870	0.33111	0.85954	0.295	0.96808	i	0.96
1855.8505859375	0	conf	200	1900391	0.33111	0.85954	0.295	0.96808	i	0.96
1856.7099609375	0	conf-resp	201	1901271	0.33111	0.85954	0.295	0.96808	i	0.96
1858.556640625	0	stim-adapt	100	1903162	0.33984	1.0171	0.3	1.2781	t	1
1860.7509765625	0	miss	102	1905409	0.33984	1.0171	0.3	1.2781	t	1
1861.259765625	0	conf	200	1905930	0.33984	1.0171	0.3	1.2781	t	1
1862.2763671875	0	conf-resp	201	1906971	0.33984	1.0171	0.3	1.2781	t	1
1864.619140625	0	stim-adapt	100	1909370	0.30625	0.91639	0.305	1.7753	f	1
1866.2666015625	0	hit	101	1911057	0.30625	0.91639	0.305	1.7753	f	1
1866.7763671875	0	conf	200	1911579	0.30625	0.91639	0.305	1.7753	f	1
1867.693359375	0	conf-resp	201	1912518	0.30625	0.91639	0.305	1.7753	f	1
2122.1337890625	0	stim-adapt	100	2173065	1.2427	0.83603	0.3	0.070847	a	0.91
2126.4326171875	0	miss	102	2177467	1.2427	0.83603	0.3	0.070847	a	0.91
2126.951171875	0	conf	200	2177998	1.2427	0.83603	0.3	0.070847	a	0.91
2127.7890625	0	conf-resp	201	2178856	1.2427	0.83603	0.3	0.070847	a	0.91
2129.3857421875	0	stim-adapt	100	2180491	0.09089	1.1965	0.306	1.0276	h	0.93
2131.5654296875	0	hit	101	2182723	0.09089	1.1965	0.306	1.0276	h	0.93
2132.0751953125	0	conf	200	2183245	0.09089	1.1965	0.306	1.0276	h	0.93
2133.2724609375	0	conf-resp	201	2184471	0.09089	1.1965	0.306	1.0276	h	0.93
2134.654296875	0	stim-adapt	100	2185886	0.78035	0.7245	0.3	0.81546	i	0.72
2137.75390625	0	hit	101	2189060	0.78035	0.7245	0.3	0.81546	i	0.72
2138.2646484375	0	conf	200	2189583	0.78035	0.7245	0.3	0.81546	i	0.72
2138.9892578125	0	conf-resp	201	2190325	0.78035	0.7245	0.3	0.81546	i	0.72
2139.771484375	0	stim-adapt	100	2191126	0.44745	0.69209	0.294	0.21609	t	0.71
2143.138671875	0	hit	101	2194574	0.44745	0.69209	0.294	0.21609	t	0.71
2143.6474609375	0	conf	200	2195095	0.44745	0.69209	0.294	0.21609	t	0.71
2144.3388671875	0	conf-resp	201	2195803	0.44745	0.69209	0.294	0.21609	t	0.71
2145.826171875	0	stim-adapt	100	2197326	0.30078	0.96272	0.288	0.91975	h	0.68
2148.32421875	0	fa	103	2199884	0.30078	0.96272	0.288	0.91975	h	0.68
2148.841796875	0	conf	200	2200414	0.30078	0.96272	0.288	0.91975	h	0.68
2149.806640625	0	conf-resp	201	2201402	0.30078	0.96272	0.288	0.91975	h	0.68
2151.2783203125	0	stim-adapt	100	2202909	0.34323	0.79807	0.288	0.90177	i	0.76
2153.857421875	0	hit	101	2205550	0.34323	0.79807	0.288	0.90177	i	0.76
2154.373046875	0	conf	200	2206078	0.34323	0.79807	0.288	0.90177	i	0.76
2155.1728515625	0	conf-resp	201	2206897	0.34323	0.79807	0.288	0.90177	i	0.76
2156.8505859375	0	stim-adapt	100	2208615	0.44767	0.8102	0.282	1.1023	t	0.83
2159.3203125	0	hit	101	2211144	0.44767	0.8102	0.282	1.1023	t	0.83
2159.8291015625	0	conf	200	2211665	0.44767	0.8102	0.282	1.1023	t	0.83
2160.638671875	0	conf-resp	201	2212494	0.44767	0.8102	0.282	1.1023	t	0.83
2162.82421875	0	stim-adapt	100	2214732	0.37796	1.5779	0.276	1.6108	m	0.72
2164.7177734375	0	hit	101	2216671	0.37796	1.5779	0.276	1.6108	m	0.72
2165.2265625	0	conf	200	2217192	0.37796	1.5779	0.276	1.6108	m	0.72
2166.8046875	0	conf-resp	201	2218808	0.37796	1.5779	0.276	1.6108	m	0.72
2168.7734375	0	stim-adapt	100	2220824	0.2798	0.92794	0.27	1.4017	i	0.62
2170.7685546875	0	fa	103	2222867	0.2798	0.92794	0.27	1.4017	i	0.62
2171.2763671875	0	conf	200	2223387	0.2798	0.92794	0.27	1.4017	i	0.62
2172.205078125	0	conf-resp	201	2224338	0.2798	0.92794	0.27	1.4017	i	0.62
2174.5263671875	0	stim-adapt	100	2226715	0.58864	1.5169	0.27	1.7445	s	0.81
2176.49609375	0	hit	101	2228732	0.58864	1.5169	0.27	1.7445	s	0.81
2177.00390625	0	conf	200	2229252	0.58864	1.5169	0.27	1.7445	s	0.81
2178.521484375	0	conf-resp	201	2230806	0.58864	1.5169	0.27	1.7445	s	0.81
2179.1923828125	0	stim-adapt	100	2231493	0.34569	0.84552	0.264	0.10438	s	0.96
2182.5673828125	0	cr	104	2234949	0.34569	0.84552	0.264	0.10438	s	0.96
2183.076171875	0	conf	200	2235470	0.34569	0.84552	0.264	0.10438	s	0.96
2183.9228515625	0	conf-resp	201	2236337	0.34569	0.84552	0.264	0.10438	s	0.96
2184.9296875	0	stim-adapt	100	2237368	0.34165	0.79878	0.264	0.43936	h	0.89
2187.9638671875	0	cr	104	2240475	0.34165	0.79878	0.264	0.43936	h	0.89
2188.47265625	0	conf	200	2240996	0.34165	0.79878	0.264	0.43936	h	0.89
2189.271484375	0	conf-resp	201	2241814	0.34165	0.79878	0.264	0.43936	h	0.89
2190.759765625	0	stim-adapt	100	2243338	0.30767	2.0828	0.264	0.91928	i	0.62
2193.279296875	0	hit	101	2245918	0.30767	2.0828	0.264	0.91928	i	0.62
2193.7880859375	0	conf	200	2246439	0.30767	2.0828	0.264	0.91928	i	0.62
2195.87109375	0	conf-resp	201	2248572	0.30767	2.0828	0.264	0.91928	i	0.62
2198.357421875	0	stim-adapt	100	2251118	0.43479	1.0371	0.258	1.9171	t	0.71
2200.0087890625	0	hit	101	2252809	0.43479	1.0371	0.258	1.9171	t	0.71
2200.517578125	0	conf	200	2253330	0.43479	1.0371	0.258	1.9171	t	0.71
2201.5537109375	0	conf-resp	201	2254391	0.43479	1.0371	0.258	1.9171	t	0.71
2203.701171875	0	stim-adapt	100	2256590	0.28467	0.9925	0.252	1.5801	h	0.9
2205.541015625	0	hit	101	2258474	0.28467	0.9925	0.252	1.5801	h	0.9
2206.0498046875	0	conf	200	2258995	0.28467	0.9925	0.252	1.5801	h	0.9
2207.04296875	0	conf-resp	201	2260012	0.28467	0.9925	0.252	1.5801	h	0.9
2208.525390625	0	stim-adapt	100	2261530	0.27701	0.91438	0.246	0.90375	i	1
2211.0322265625	0	hit	101	2264097	0.27701	0.91438	0.246	0.90375	i	1
2211.541015625	0	conf	200	2264618	0.27701	0.91438	0.246	0.90375	i	1
2212.4541015625	0	conf-resp	201	2265553	0.27701	0.91438	0.246	0.90375	i	1
2213.6904296875	0	stim-adapt	100	2266819	0.28034	1.1109	0.24	0.66686	t	0.91
2216.4345703125	0	hit	101	2269629	0.28034	1.1109	0.24	0.66686	t	0.91
2216.943359375	0	conf	200	2270150	0.28034	1.1109	0.24	0.66686	t	0.91
2218.0546875	0	conf-resp	201	2271288	0.28034	1.1109	0.24	0.66686	t	0.91
2218.7412109375	0	stim-adapt	100	2271991	0.38485	0.78787	0.234	0.11819	c	0.93
2222.140625	0	miss	102	2275472	0.38485	0.78787	0.234	0.11819	c	0.93
2222.6494140625	0	conf	200	2275993	0.38485	0.78787	0.234	0.11819	c	0.93
2223.4384765625	0	conf-resp	201	2276801	0.38485	0.78787	0.234	0.11819	c	0.93
2225.48828125	0	stim-adapt	100	2278900	0.15095	0.855	0.24	1.4818	r	1
2227.2744140625	0	hit	101	2280729	0.15095	0.855	0.24	1.4818	r	1
2227.783203125	0	conf	200	2281250	0.15095	0.855	0.24	1.4818	r	1
2228.6376953125	0	conf-resp	201	2282125	0.15095	0.855	0.24	1.4818	r	1
2230.2255859375	0	stim-adapt	100	2283751	0.38181	0.82468	0.234	1.0136	e	0.97
2232.7197265625	0	hit	101	2286305	0.38181	0.82468	0.234	1.0136	e	0.97
2233.2294921875	0	conf	200	2286827	0.38181	0.82468	0.234	1.0136	e	0.97
2234.0546875	0	conf-resp	201	2287672	0.38181	0.82468	0.234	1.0136	e	0.97
2235.0205078125	0	stim-adapt	100	2288661	0.60907	0.79839	0.228	0.39985	j	0.63
2238.3466796875	0	hit	101	2292067	0.60907	0.79839	0.228	0.39985	j	0.63
2238.85546875	0	conf	200	2292588	0.60907	0.79839	0.228	0.39985	j	0.63
2239.654296875	0	conf-resp	201	2293406	0.60907	0.79839	0.228	0.39985	j	0.63
2241.0771484375	0	stim-adapt	100	2294863	0.34002	0.83429	0.222	0.85439	m	0.93
2243.6943359375	0	miss	102	2297543	0.34002	0.83429	0.222	0.85439	m	0.93
2244.2041015625	0	conf	200	2298065	0.34002	0.83429	0.222	0.85439	m	0.93
2245.0380859375	0	conf-resp	201	2298919	0.34002	0.83429	0.222	0.85439	m	0.93
2245.94140625	0	stim-adapt	100	2299844	0.33289	0.89179	0.228	0.33738	i	0.98
2249.0537109375	0	hit	101	2303031	0.33289	0.89179	0.228	0.33738	i	0.98
2249.5625	0	conf	200	2303552	0.33289	0.89179	0.228	0.33738	i	0.98
2250.4541015625	0	conf-resp	201	2304465	0.33289	0.89179	0.228	0.33738	i	0.98
2252.5234375	0	stim-adapt	100	2306584	0.78516	0.58738	0.222	1.5034	s	0.7
2254.923828125	0	hit	101	2309042	0.78516	0.58738	0.222	1.5034	s	0.7
2255.4326171875	0	conf	200	2309563	0.78516	0.58738	0.222	1.5034	s	0.7
2256.01953125	0	conf-resp	201	2310164	0.78516	0.58738	0.222	1.5034	s	0.7
2257.326171875	0	stim-adapt	100	2311502	1.385	0.8226	0.216	0.7367	s	0.97
2261.10546875	0	cr	104	2315372	1.385	0.8226	0.216	0.7367	s	0.97
2261.6142578125	0	conf	200	2315893	1.385	0.8226	0.216	0.7367	s	0.97
2262.4384765625	0	conf-resp	201	2316737	1.385	0.8226	0.216	0.7367	s	0.97
2264.8935546875	0	stim-adapt	100	2319251	0.79598	0.77621	0.216	1.8836	h	0.93
2266.9345703125	0	miss	102	2321341	0.79598	0.77621	0.216	1.8836	h	0.93
2267.443359375	0	conf	200	2321862	0.79598	0.77621	0.216	1.8836	h	0.93
2268.2197265625	0	conf-resp	201	2322657	0.79598	0.77621	0.216	1.8836	h	0.93
2268.822265625	0	stim-adapt	100	2323274	0.33266	0.85838	0.222	0.034345	i	0.94
2272.2529296875	0	miss	102	2326787	0.33266	0.85838	0.222	0.034345	i	0.94
2272.76171875	0	conf	200	2327308	0.33266	0.85838	0.222	0.034345	i	0.94
2273.6201171875	0	conf-resp	201	2328187	0.33266	0.85838	0.222	0.034345	i	0.94
2275.8447265625	0	stim-adapt	100	2330465	0.91309	2.1778	0.228	1.6581	t	0.69
2278.234375	0	hit	101	2332912	0.91309	2.1778	0.228	1.6581	t	0.69
2278.7431640625	0	conf	200	2333433	0.91309	2.1778	0.228	1.6581	t	0.69
2280.919921875	0	conf-resp	201	2335662	0.91309	2.1778	0.228	1.6581	t	0.69
2282.7421875	0	stim-adapt	100	2337528	0.5245	0.57798	0.222	1.2532	h	0.7
2285.1298828125	0	hit	101	2339973	0.5245	0.57798	0.222	1.2532	h	0.7
2285.6416015625	0	conf	200	2340497	0.5245	0.57798	0.222	1.2532	h	0.7
2286.2197265625	0	conf-resp	201	2341089	0.5245	0.57798	0.222	1.2532	h	0.7
2287.8642578125	0	stim-adapt	100	2342773	0.32886	0.79591	0.216	1.0775	i	0.96
2290.2490234375	0	hit	101	2345215	0.32886	0.79591	0.216	1.0775	i	0.96
2290.7568359375	0	conf	200	2345735	0.32886	0.79591	0.216	1.0775	i	0.96
2291.5537109375	0	conf-resp	201	2346551	0.32886	0.79591	0.216	1.0775	i	0.96
2293.4208984375	0	stim-adapt	100	2348463	0.5007	0.57181	0.21	1.301	t	0.71
2295.755859375	0	hit	101	2350854	0.5007	0.57181	0.21	1.301	t	0.71
2296.2646484375	0	conf	200	2351375	0.5007	0.57181	0.21	1.301	t	0.71
2296.837890625	0	conf-resp	201	2351962	0.5007	0.57181	0.21	1.301	t	0.71
2298.857421875	0	stim-adapt	100	2354030	0.30466	0.78345	0.204	1.4533	c	0.63
2300.8271484375	0	fa	103	2356047	0.30466	0.78345	0.204	1.4533	c	0.63
2301.3359375	0	conf	200	2356568	0.30466	0.78345	0.204	1.4533	c	0.63
2302.12109375	0	conf-resp	201	2357372	0.30466	0.78345	0.204	1.4533	c	0.63
2302.875	0	stim-adapt	100	2358144	0.52584	1.7562	0.204	0.18898	r	0.03
2306.3291015625	0	hit	101	2361681	0.52584	1.7562	0.204	0.18898	r	0.03
2306.845703125	0	conf	200	2362210	0.52584	1.7562	0.204	0.18898	r	0.03
2308.603515625	0	conf-resp	201	2364010	0.52584	1.7562	0.204	0.18898	r	0.03
2310.9248046875	0	stim-adapt	100	2366387	0.34836	0.77111	0.198	1.7551	e	0.93
2312.6376953125	0	miss	102	2368141	0.34836	0.77111	0.198	1.7551	e	0.93
2313.1484375	0	conf	200	2368664	0.34836	0.77111	0.198	1.7551	e	0.93
2313.919921875	0	conf-resp	201	2369454	0.34836	0.77111	0.198	1.7551	e	0.93
2314.5146484375	0	stim-adapt	100	2370063	0.90494	0.73531	0.204	0.028724	j	0.87
2318.525390625	0	miss	102	2374170	0.90494	0.73531	0.204	0.028724	j	0.87
2319.0341796875	0	conf	200	2374691	0.90494	0.73531	0.204	0.028724	j	0.87
2319.76953125	0	conf-resp	201	2375444	0.90494	0.73531	0.204	0.028724	j	0.87
2320.9267578125	0	stim-adapt	100	2376629	0.59153	0.71639	0.21	0.58861	m	0.89
2324.0615234375	0	miss	102	2379839	0.59153	0.71639	0.21	0.58861	m	0.89
2324.5703125	0	conf	200	2380360	0.59153	0.71639	0.21	0.58861	m	0.89
2325.2861328125	0	conf-resp	201	2381093	0.59153	0.71639	0.21	0.58861	m	0.89
2326.212890625	0	stim-adapt	100	2382042	1.0943	0.85278	0.216	0.35983	i	0.97
2330.080078125	0	miss	102	2386002	1.0943	0.85278	0.216	0.35983	i	0.97
