onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1867.693359375	0	cr	104	1912518	1.4579	2.3654	1.536	0.19704	e	0.69
1868.203125	0	conf	200	1913040	1.4579	2.3654	1.536	0.19704	e	0.69
1870.568359375	0	conf-resp	201	1915462	1.4579	2.3654	1.536	0.19704	e	0.69
1872.78515625	0	stim-adapt	100	1917732	0.88044	1.2438	1.536	1.6471	j	0.81
1875.1328125	0	cr	104	1920136	0.88044	1.2438	1.536	1.6471	j	0.81
1875.6416015625	0	conf	200	1920657	0.88044	1.2438	1.536	1.6471	j	0.81
1876.8857421875	0	conf-resp	201	1921931	0.88044	1.2438	1.536	1.6471	j	0.81
1877.80078125	0	stim-adapt	100	1922868	1.2036	3.2369	1.536	0.35002	c	0.87
1881.7900390625	0	cr	104	1926953	1.2036	3.2369	1.536	0.35002	c	0.87
1882.2978515625	0	conf	200	1927473	1.2036	3.2369	1.536	0.35002	c	0.87
1885.53515625	0	conf-resp	201	1930788	1.2036	3.2369	1.536	0.35002	c	0.87
1886.4296875	0	stim-adapt	100	1931704	0.64518	1.7456	1.536	0.32714	r	0.95
1889.880859375	0	cr	104	1935238	0.64518	1.7456	1.536	0.32714	r	0.95
1890.3896484375	0	conf	200	1935759	0.64518	1.7456	1.536	0.32714	r	0.95
1892.134765625	0	conf-resp	201	1937546	0.64518	1.7456	1.536	0.32714	r	0.95
1894.041015625	0	stim-adapt	100	1939498	0.62489	1.5492	1.536	1.332	e	0.91
1896.4609375	0	cr	104	1941976	0.62489	1.5492	1.536	1.332	e	0.91
1896.96875	0	conf	200	1942496	0.62489	1.5492	1.536	1.332	e	0.91
1898.517578125	0	conf-resp	201	1944082	0.62489	1.5492	1.536	1.332	e	0.91
1900.880859375	0	stim-adapt	100	1946502	0.651	1.254	1.536	1.7888	j	0.91
1902.8701171875	0	cr	104	1948539	0.651	1.254	1.536	1.7888	j	0.91
1903.380859375	0	conf	200	1949062	0.651	1.254	1.536	1.7888	j	0.91
1904.634765625	0	conf-resp	201	1950346	0.651	1.254	1.536	1.7888	j	0.91
1906.236328125	0	stim-adapt	100	1951986	0.90285	0.97557	1.536	1.0331	m	0.92
1909.2216796875	0	miss	102	1955043	0.90285	0.97557	1.536	1.0331	m	0.92
1909.7294921875	0	conf	200	1955563	0.90285	0.97557	1.536	1.0331	m	0.92
1910.7060546875	0	conf-resp	201	1956563	0.90285	0.97557	1.536	1.0331	m	0.92
1912.6806640625	0	stim-adapt	100	1958585	0.82306	2.0664	1.568	1.4054	i	1
1915.224609375	0	hit	101	1961190	0.82306	2.0664	1.568	1.4054	i	1
1915.734375	0	conf	200	1961712	0.82306	2.0664	1.568	1.4054	i	1
1917.80078125	0	conf-resp	201	1963828	0.82306	2.0664	1.568	1.4054	i	1
1918.67578125	0	stim-adapt	100	1964724	0.42652	1.2137	1.536	0.30718	s	0.75
1921.927734375	0	hit	101	1968054	0.42652	1.2137	1.536	0.30718	s	0.75
1922.4375	0	conf	200	1968576	0.42652	1.2137	1.536	0.30718	s	0.75
1923.6513671875	0	conf-resp	201	1969819	0.42652	1.2137	1.536	0.30718	s	0.75
1926.125	0	stim-adapt	100	1972352	0.47243	6.7188	1.504	1.9069	s	0.82
1927.8076171875	0	hit	101	1974075	0.47243	6.7188	1.504	1.9069	s	0.82
1928.314453125	0	conf	200	1974594	0.47243	6.7188	1.504	1.9069	s	0.82
1935.0341796875	0	conf-resp	201	1981475	0.47243	6.7188	1.504	1.9069	s	0.82
1936.6845703125	0	stim-adapt	100	1983165	1.4889	1.951	1.472	1.0818	c	0.88
1940.22265625	0	miss	102	1986788	1.4889	1.951	1.472	1.0818	c	0.88
1940.7314453125	0	conf	200	1987309	1.4889	1.951	1.472	1.0818	c	0.88
1942.6845703125	0	conf-resp	201	1989309	1.4889	1.951	1.472	1.0818	c	0.88
1944.6103515625	0	stim-adapt	100	1991281	0.60663	2.2929	1.504	1.3595	r	0.84
1946.974609375	0	miss	102	1993702	0.60663	2.2929	1.504	1.3595	r	0.84
1947.490234375	0	conf	200	1994230	0.60663	2.2929	1.504	1.3595	r	0.84
1949.783203125	0	conf-resp	201	1996578	0.60663	2.2929	1.504	1.3595	r	0.84
1950.423828125	0	stim-adapt	100	1997234	1.2233	3.1919	1.536	0.073126	e	0.88
1954.69140625	0	miss	102	2001604	1.2233	3.1919	1.536	0.073126	e	0.88
1955.20703125	0	conf	200	2002132	1.2233	3.1919	1.536	0.073126	e	0.88
1958.400390625	0	conf-resp	201	2005402	1.2233	3.1919	1.536	0.073126	e	0.88
1960.5859375	0	stim-adapt	100	2007640	0.45869	5.2492	1.568	1.6184	j	0.85
1962.5595703125	0	hit	101	2009661	0.45869	5.2492	1.568	1.6184	j	0.85
1963.06640625	0	conf	200	2010180	0.45869	5.2492	1.568	1.6184	j	0.85
1968.31640625	0	conf-resp	201	2015556	0.45869	5.2492	1.568	1.6184	j	0.85
1970.3828125	0	stim-adapt	100	2017672	0.41538	1.7704	1.536	1.4972	m	0.85
1972.4189453125	0	hit	101	2019757	0.41538	1.7704	1.536	1.4972	m	0.85
1972.9296875	0	conf	200	2020280	0.41538	1.7704	1.536	1.4972	m	0.85
1974.7001953125	0	conf-resp	201	2022093	0.41538	1.7704	1.536	1.4972	m	0.85
1975.5078125	0	stim-adapt	100	2022920	0.56192	5.6734	1.504	0.24037	i	0.6
1978.9638671875	0	hit	101	2026459	0.56192	5.6734	1.504	0.24037	i	0.6
1979.474609375	0	conf	200	2026982	0.56192	5.6734	1.504	0.24037	i	0.6
1985.150390625	0	conf-resp	201	2032794	0.56192	5.6734	1.504	0.24037	i	0.6
1986.767578125	0	stim-adapt	100	2034450	0.59965	1.3882	1.472	1.0501	s	1
1989.4501953125	0	hit	101	2037197	0.59965	1.3882	1.472	1.0501	s	1
1989.9619140625	0	conf	200	2037721	0.59965	1.3882	1.472	1.0501	s	1
1991.349609375	0	conf-resp	201	2039142	0.59965	1.3882	1.472	1.0501	s	1
1992.578125	0	stim-adapt	100	2040400	0.45586	3.8347	1.44	0.65167	s	1
1995.505859375	0	hit	101	2043398	0.45586	3.8347	1.44	0.65167	s	1
1996.015625	0	conf	200	2043920	0.45586	3.8347	1.44	0.65167	s	1
1999.849609375	0	conf-resp	201	2047846	0.45586	3.8347	1.44	0.65167	s	1
2001.509765625	0	stim-adapt	100	2049546	0.34873	1.5741	1.408	1.0929	m	1
2003.8818359375	0	hit	101	2051975	0.34873	1.5741	1.408	1.0929	m	1
2004.3916015625	0	conf	200	2052497	0.34873	1.5741	1.408	1.0929	m	1
2005.96484375	0	conf-resp	201	2054108	0.34873	1.5741	1.408	1.0929	m	1
2007.3310546875	0	stim-adapt	100	2055507	0.39253	3.5363	1.376	0.79776	i	0.87
2010.0615234375	0	hit	101	2058303	0.39253	3.5363	1.376	0.79776	i	0.87
2010.5791015625	0	conf	200	2058833	0.39253	3.5363	1.376	0.79776	i	0.87
2014.115234375	0	conf-resp	201	2062454	0.39253	3.5363	1.376	0.79776	i	0.87
2015.515625	0	stim-adapt	100	2063888	0.64751	1.11	1.344	0.83019	s	0.79
2018.447265625	0	hit	101	2066890	0.64751	1.11	1.344	0.83019	s	0.79
2018.9560546875	0	conf	200	2067411	0.64751	1.11	1.344	0.83019	s	0.79
2020.06640625	0	conf-resp	201	2068548	0.64751	1.11	1.344	0.83019	s	0.79
2020.9951171875	0	stim-adapt	100	2069499	0.50383	1.0362	1.312	0.36148	s	0.74
2024.271484375	0	hit	101	2072854	0.50383	1.0362	1.312	0.36148	s	0.74
2024.7802734375	0	conf	200	2073375	0.50383	1.0362	1.312	0.36148	s	0.74
2025.81640625	0	conf-resp	201	2074436	0.50383	1.0362	1.312	0.36148	s	0.74
2026.8935546875	0	stim-adapt	100	2075539	0.62146	1.0085	1.28	0.51077	m	0.6
2030.12109375	0	hit	101	2078844	0.62146	1.0085	1.28	0.51077	m	0.6
2030.638671875	0	conf	200	2079374	0.62146	1.0085	1.28	0.51077	m	0.6
2031.6494140625	0	conf-resp	201	2080409	0.62146	1.0085	1.28	0.51077	m	0.6
2032.2578125	0	stim-adapt	100	2081032	0.89603	3.1441	1.248	0.041072	i	0.57
2036.2294921875	0	hit	101	2085099	0.89603	3.1441	1.248	0.041072	i	0.57
2036.73828125	0	conf	200	2085620	0.89603	3.1441	1.248	0.041072	i	0.57
2039.8828125	0	conf-resp	201	2088840	0.89603	3.1441	1.248	0.041072	i	0.57
2042.306640625	0	stim-adapt	100	2091322	1.1949	2.4431	1.216	1.8474	s	0.82
2044.7783203125	0	miss	102	2093853	1.1949	2.4431	1.216	1.8474	s	0.82
2045.2890625	0	conf	200	2094376	1.1949	2.4431	1.216	1.8474	s	0.82
2047.7314453125	0	conf-resp	201	2096877	1.1949	2.4431	1.216	1.8474	s	0.82
2049.615234375	0	stim-adapt	100	2098806	0.35661	0.98419	1.248	1.3074	s	0.6
2051.7900390625	0	hit	101	2101033	0.35661	0.98419	1.248	1.3074	s	0.6
2052.2978515625	0	conf	200	2101553	0.35661	0.98419	1.248	1.3074	s	0.6
2053.2822265625	0	conf-resp	201	2102561	0.35661	0.98419	1.248	1.3074	s	0.6
2055.720703125	0	stim-adapt	100	2105058	0.38283	2.2078	1.216	1.8652	h	0.77
2057.3642578125	0	hit	101	2106741	0.38283	2.2078	1.216	1.8652	h	0.77
2057.873046875	0	conf	200	2107262	0.38283	2.2078	1.216	1.8652	h	0.77
2060.08203125	0	conf-resp	201	2109524	0.38283	2.2078	1.216	1.8652	h	0.77
2060.9765625	0	stim-adapt	100	2110440	0.78238	4.4038	1.184	0.32702	i	0.9
2064.55078125	0	miss	102	2114100	0.78238	4.4038	1.184	0.32702	i	0.9
2065.0615234375	0	conf	200	2114623	0.78238	4.4038	1.184	0.32702	i	0.9
2069.4658203125	0	conf-resp	201	2119133	0.78238	4.4038	1.184	0.32702	i	0.9
2071.875	0	stim-adapt	100	2121600	0.47911	3.6107	1.216	1.8422	t	0.86
2073.62890625	0	hit	101	2123396	0.47911	3.6107	1.216	1.8422	t	0.86
2074.1376953125	0	conf	200	2123917	0.47911	3.6107	1.216	1.8422	t	0.86
2077.7470703125	0	conf-resp	201	2127613	0.47911	3.6107	1.216	1.8422	t	0.86
2079.9140625	0	stim-adapt	100	2129832	0.48384	1.0234	1.184	1.5893	c	0.68
2081.9326171875	0	hit	101	2131899	0.48384	1.0234	1.184	1.5893	c	0.68
2082.44140625	0	conf	200	2132420	0.48384	1.0234	1.184	1.5893	c	0.68
2083.46484375	0	conf-resp	201	2133468	0.48384	1.0234	1.184	1.5893	c	0.68
2085.1884765625	0	stim-adapt	100	2135233	0.40382	1.987	1.152	1.1548	r	0.76
2087.568359375	0	cr	104	2137670	0.40382	1.987	1.152	1.1548	r	0.76
2088.078125	0	conf	200	2138192	0.40382	1.987	1.152	1.1548	r	0.76
2090.0654296875	0	conf-resp	201	2140227	0.40382	1.987	1.152	1.1548	r	0.76
2091.521484375	0	stim-adapt	100	2141718	0.74276	1.0981	1.152	0.88007	e	0.79
2094.5244140625	0	miss	102	2144793	0.74276	1.0981	1.152	0.88007	e	0.79
2095.033203125	0	conf	200	2145314	0.74276	1.0981	1.152	0.88007	e	0.79
2096.130859375	0	conf-resp	201	2146438	0.74276	1.0981	1.152	0.88007	e	0.79
2097.2138671875	0	stim-adapt	100	2147547	0.34447	2.1116	1.184	0.51523	j	0.65
2100.16015625	0	miss	102	2150564	0.34447	2.1116	1.184	0.51523	j	0.65
2100.6689453125	0	conf	200	2151085	0.34447	2.1116	1.184	0.51523	j	0.65
2102.78125	0	conf-resp	201	2153248	0.34447	2.1116	1.184	0.51523	j	0.65
2104.85546875	0	stim-adapt	100	2155372	0.54305	0.90382	1.216	1.5039	m	0.7
2107.025390625	0	miss	102	2157594	0.54305	0.90382	1.216	1.5039	m	0.7
2107.54296875	0	conf	200	2158124	0.54305	0.90382	1.216	1.5039	m	0.7
2108.4482421875	0	conf-resp	201	2159051	0.54305	0.90382	1.216	1.5039	m	0.7
2109.4775390625	0	stim-adapt	100	2160105	0.96833	4.3397	1.248	0.45734	i	0.6
2113.1171875	0	hit	101	2163832	0.96833	4.3397	1.248	0.45734	i	0.6
2113.625	0	conf	200	2164352	0.96833	4.3397	1.248	0.45734	i	0.6
2117.9638671875	0	conf-resp	201	2168795	0.96833	4.3397	1.248	0.45734	i	0.6
2118.662109375	0	stim-adapt	100	2169510	0.74	3.4011	1.216	0.12837	s	0.79
2122.3876953125	0	miss	102	2173325	0.74	3.4011	1.216	0.12837	s	0.79
2122.896484375	0	conf	200	2173846	0.74	3.4011	1.216	0.12837	s	0.79
2126.2978515625	0	conf-resp	201	2177329	0.74	3.4011	1.216	0.12837	s	0.79
2128.4033203125	0	stim-adapt	100	2179485	0.33369	1.338	1.248	1.5347	s	0.63
2130.33203125	0	hit	101	2181460	0.33369	1.338	1.248	1.5347	s	0.63
2130.8427734375	0	conf	200	2181983	0.33369	1.338	1.248	1.5347	s	0.63
2132.1806640625	0	conf-resp	201	2183353	0.33369	1.338	1.248	1.5347	s	0.63
2134.0927734375	0	stim-adapt	100	2185311	0.79444	1.1796	1.216	1.3424	h	0.87
2136.67578125	0	miss	102	2187956	0.79444	1.1796	1.216	1.3424	h	0.87
2137.1845703125	0	conf	200	2188477	0.79444	1.1796	1.216	1.3424	h	0.87
2138.36328125	0	conf-resp	201	2189684	0.79444	1.1796	1.216	1.3424	h	0.87
2140.369140625	0	stim-adapt	100	2191738	0.40719	1.1995	1.248	1.4304	i	0.85
2142.4716796875	0	cr	104	2193891	0.40719	1.1995	1.248	1.4304	i	0.85
2142.9814453125	0	conf	200	2194413	0.40719	1.1995	1.248	1.4304	i	0.85
2144.1806640625	0	conf-resp	201	2195641	0.40719	1.1995	1.248	1.4304	i	0.85
2146.0322265625	0	stim-adapt	100	2197537	1.051	0.68964	1.248	1.2841	t	0.58
2148.916015625	0	hit	101	2200490	1.051	0.68964	1.248	1.2841	t	0.58
2149.423828125	0	conf	200	2201010	1.051	0.68964	1.248	1.2841	t	0.58
2150.11328125	0	conf-resp	201	2201716	1.051	0.68964	1.248	1.2841	t	0.58
2164.171875	0	stim-adapt	100	2216112	0.70741	2.6834	1.216	1.2346	m	0.85
2166.771484375	0	miss	102	2218774	0.70741	2.6834	1.216	1.2346	m	0.85
2167.2802734375	0	conf	200	2219295	0.70741	2.6834	1.216	1.2346	m	0.85
2169.9638671875	0	conf-resp	201	2222043	0.70741	2.6834	1.216	1.2346	m	0.85
2171.681640625	0	stim-adapt	100	2223802	1.2111	0.81197	1.248	1.151	i	0.56
2174.8759765625	0	hit	101	2227073	1.2111	0.81197	1.248	1.151	i	0.56
2175.384765625	0	conf	200	2227594	1.2111	0.81197	1.248	1.151	i	0.56
2176.197265625	0	conf-resp	201	2228426	1.2111	0.81197	1.248	1.151	i	0.56
2177.8251953125	0	stim-adapt	100	2230093	0.51818	0.92279	1.216	1.0601	s	0.54
2180.416015625	0	hit	101	2232746	0.51818	0.92279	1.216	1.0601	s	0.54
2180.923828125	0	conf	200	2233266	0.51818	0.92279	1.216	1.0601	s	0.54
2181.84765625	0	conf-resp	201	2234212	0.51818	0.92279	1.216	1.0601	s	0.54
2182.9638671875	0	stim-adapt	100	2235355	0.41635	1.2914	1.184	0.55014	s	0.84
2185.9462890625	0	hit	101	2238409	0.41635	1.2914	1.184	0.55014	s	0.84
2186.455078125	0	conf	200	2238930	0.41635	1.2914	1.184	0.55014	s	0.84
2187.7470703125	0	conf-resp	201	2240253	0.41635	1.2914	1.184	0.55014	s	0.84
2188.810546875	0	stim-adapt	100	2241342	1.0488	4.8401	1.152	0.49726	h	0.87
2192.4951171875	0	cr	104	2245115	1.0488	4.8401	1.152	0.49726	h	0.87
2193.005859375	0	conf	200	2245638	1.0488	4.8401	1.152	0.49726	h	0.87
2197.8466796875	0	conf-resp	201	2250595	1.0488	4.8401	1.152	0.49726	h	0.87
2199.31640625	0	stim-adapt	100	2252100	0.36715	1.8726	1.152	0.90328	i	0.96
2201.8984375	0	cr	104	2254744	0.36715	1.8726	1.152	0.90328	i	0.96
2202.4072265625	0	conf	200	2255265	0.36715	1.8726	1.152	0.90328	i	0.96
2204.2802734375	0	conf-resp	201	2257183	0.36715	1.8726	1.152	0.90328	i	0.96
2205.30078125	0	stim-adapt	100	2258228	0.67827	1.0624	1.152	0.45543	t	0.81
2208.6591796875	0	miss	102	2261667	0.67827	1.0624	1.152	0.45543	t	0.81
2209.1669921875	0	conf	200	2262187	0.67827	1.0624	1.152	0.45543	t	0.81
2210.2294921875	0	conf-resp	201	2263275	0.67827	1.0624	1.152	0.45543	t	0.81
2212.4150390625	0	stim-adapt	100	2265513	0.37636	1.5139	1.184	1.6089	m	0.86
2214.306640625	0	hit	101	2267450	0.37636	1.5139	1.184	1.6089	m	0.86
2214.8154296875	0	conf	200	2267971	0.37636	1.5139	1.184	1.6089	m	0.86
2216.3291015625	0	conf-resp	201	2269521	0.37636	1.5139	1.184	1.6089	m	0.86
2218.8779296875	0	stim-adapt	100	2272131	0.58386	0.90328	1.152	1.9722	i	0.61
2220.6171875	0	miss	102	2273912	0.58386	0.90328	1.152	1.9722	i	0.61
2221.1259765625	0	conf	200	2274433	0.58386	0.90328	1.152	1.9722	i	0.61
2222.0283203125	0	conf-resp	201	2275357	0.58386	0.90328	1.152	1.9722	i	0.61
2222.65625	0	stim-adapt	100	2276000	0.37268	3.2821	1.184	0.059984	s	0.67
2226.0888671875	0	hit	101	2279515	0.37268	3.2821	1.184	0.059984	s	0.67
2226.59765625	0	conf	200	2280036	0.37268	3.2821	1.184	0.059984	s	0.67
2229.87890625	0	conf-resp	201	2283396	0.37268	3.2821	1.184	0.059984	s	0.67
2231.517578125	0	stim-adapt	100	2285074	0.54991	1.1906	1.152	1.0713	s	0.89
2234.12890625	0	miss	102	2287748	0.54991	1.1906	1.152	1.0713	s	0.89
2234.6376953125	0	conf	200	2288269	0.54991	1.1906	1.152	1.0713	s	0.89
2235.8291015625	0	conf-resp	201	2289489	0.54991	1.1906	1.152	1.0713	s	0.89
2236.5712890625	0	stim-adapt	100	2290249	0.32806	1.3291	1.184	0.17415	m	0.5
2239.8583984375	0	hit	101	2293615	0.32806	1.3291	1.184	0.17415	m	0.5
2240.3662109375	0	conf	200	2294135	0.32806	1.3291	1.184	0.17415	m	0.5
2241.6962890625	0	conf-resp	201	2295497	0.32806	1.3291	1.184	0.17415	m	0.5
2243.8671875	0	stim-adapt	100	2297720	0.95503	2.167	1.152	1.6042	i	0.82
2246.3369140625	0	miss	102	2300249	0.95503	2.167	1.152	1.6042	i	0.82
2246.845703125	0	conf	200	2300770	0.95503	2.167	1.152	1.6042	i	0.82
2249.0126953125	0	conf-resp	201	2302989	0.95503	2.167	1.152	1.6042	i	0.82
2251.56640625	0	stim-adapt	100	2305604	0.41198	1.2289	1.184	1.9783	s	0.96
2253.1416015625	0	cr	104	2307217	0.41198	1.2289	1.184	1.9783	s	0.96
2253.650390625	0	conf	200	2307738	0.41198	1.2289	1.184	1.9783	s	0.96
2254.87890625	0	conf-resp	201	2308996	0.41198	1.2289	1.184	1.9783	s	0.96
2255.580078125	0	stim-adapt	100	2309714	0.63359	3.1071	1.184	0.13389	s	0.9
2259.212890625	0	miss	102	2313434	0.63359	3.1071	1.184	0.13389	s	0.9
2259.7216796875	0	conf	200	2313955	0.63359	3.1071	1.184	0.13389	s	0.9
2262.8291015625	0	conf-resp	201	2317137	0.63359	3.1071	1.184	0.13389	s	0.9
2265.2822265625	0	stim-adapt	100	2319649	0.50383	1.4536	1.216	1.8788	m	0.91
2267.033203125	0	cr	104	2321442	0.50383	1.4536	1.216	1.8788	m	0.91
2267.5419921875	0	conf	200	2321963	0.50383	1.4536	1.216	1.8788	m	0.91
2268.9951171875	0	conf-resp	201	2323451	0.50383	1.4536	1.216	1.8788	m	0.91
2269.59765625	0	stim-adapt	100	2324068	0.30095	2.8725	1.216	0.036355	i	0.65
2272.9970703125	0	miss	102	2327549	0.30095	2.8725	1.216	0.036355	i	0.65
2273.505859375	0	conf	200	2328070	0.30095	2.8725	1.216	0.036355	i	0.65
2276.37890625	0	conf-resp	201	2331012	0.30095	2.8725	1.216	0.036355	i	0.65
2278.3154296875	0	stim-adapt	100	2332995	0.35739	1.1337	1.248	1.3677	s	0.85
2280.4365234375	0	miss	102	2335167	0.35739	1.1337	1.248	1.3677	s	0.85
2280.9453125	0	conf	200	2335688	0.35739	1.1337	1.248	1.3677	s	0.85
2282.0791015625	0	conf-resp	201	2336849	0.35739	1.1337	1.248	1.3677	s	0.85
2284.212890625	0	stim-adapt	100	2339034	0.35394	1.5439	1.28	1.5675	s	0.94
2286.1240234375	0	miss	102	2340991	0.35394	1.5439	1.28	1.5675	s	0.94
2286.634765625	0	conf	200	2341514	0.35394	1.5439	1.28	1.5675	s	0.94
2288.177734375	0	conf-resp	201	2343094	0.35394	1.5439	1.28	1.5675	s	0.94
2289.8154296875	0	stim-adapt	100	2344771	0.51848	4.9629	1.312	1.0683	m	0.54
2292.400390625	0	hit	101	2347418	0.51848	4.9629	1.312	1.0683	m	0.54
2292.9150390625	0	conf	200	2347945	0.51848	4.9629	1.312	1.0683	m	0.54
2297.87890625	0	conf-resp	201	2353028	0.51848	4.9629	1.312	1.0683	m	0.54
2300.224609375	0	stim-adapt	100	2355430	0.82	1.6803	1.28	1.7707	i	0.8
2302.4013671875	0	miss	102	2357659	0.82	1.6803	1.28	1.7707	i	0.8
2302.9140625	0	conf	200	2358184	0.82	1.6803	1.28	1.7707	i	0.8
2304.5947265625	0	conf-resp	201	2359905	0.82	1.6803	1.28	1.7707	i	0.8
2306.962890625	0	stim-adapt	100	2362330	0.76121	2.996	1.312	1.798	s	0.8
2309.056640625	0	cr	104	2364474	0.76121	2.996	1.312	1.798	s	0.8
2309.5654296875	0	conf	200	2364995	0.76121	2.996	1.312	1.798	s	0.8
2312.560546875	0	conf-resp	201	2368062	0.76121	2.996	1.312	1.798	s	0.8
2314.3798828125	0	stim-adapt	100	2369925	0.69028	1.317	1.312	1.2519	s	0.96
2316.9521484375	0	miss	102	2372559	0.69028	1.317	1.312	1.2519	s	0.96
2317.4609375	0	conf	200	2373080	0.69028	1.317	1.312	1.2519	s	0.96
2318.77734375	0	conf-resp	201	2374428	0.69028	1.317	1.312	1.2519	s	0.96
2319.6220703125	0	stim-adapt	100	2375293	0.51841	1.6865	1.344	0.27574	m	0.97
2322.9990234375	0	cr	104	2378751	0.51841	1.6865	1.344	0.27574	m	0.97
2323.5078125	0	conf	200	2379272	0.51841	1.6865	1.344	0.27574	m	0.97
2325.193359375	0	conf-resp	201	2380998	0.51841	1.6865	1.344	0.27574	m	0.97
2326.1982421875	0	stim-adapt	100	2382027	0.41762	4.7038	1.344	0.4356	i	0.64
2329.296875	0	hit	101	2385200	0.41762	4.7038	1.344	0.4356	i	0.64
2329.806640625	0	conf	200	2385722	0.41762	4.7038	1.344	0.4356	i	0.64
2334.5107421875	0	conf-resp	201	2390539	0.41762	4.7038	1.344	0.4356	i	0.64
2335.44140625	0	stim-adapt	100	2391492	0.90424	2.8851	1.312	0.36428	s	0.77
2339.1162109375	0	miss	102	2395255	0.90424	2.8851	1.312	0.36428	s	0.77
2339.625	0	conf	200	2395776	0.90424	2.8851	1.312	0.36428	s	0.77
2342.5107421875	0	conf-resp	201	2398731	0.90424	2.8851	1.312	0.36428	s	0.77
2343.16015625	0	stim-adapt	100	2399396	0.80518	1.2326	1.344	0.08364	s	0.83
2347	0	miss	102	2403328	0.80518	1.2326	1.344	0.08364	s	0.83
2347.5107421875	0	conf	200	2403851	0.80518	1.2326	1.344	0.08364	s	0.83
2348.744140625	0	conf-resp	201	2405114	0.80518	1.2326	1.344	0.08364	s	0.83
2349.525390625	0	stim-adapt	100	2405914	0.32286	3.8176	1.376	0.21388	m	0.59
2352.767578125	0	hit	101	2409234	0.32286	3.8176	1.376	0.21388	m	0.59
2353.2763671875	0	conf	200	2409755	0.32286	3.8176	1.376	0.21388	m	0.59
2357.0947265625	0	conf-resp	201	2413665	0.32286	3.8176	1.376	0.21388	m	0.59
2358.9033203125	0	stim-adapt	100	2415517	0.47682	1.1785	1.344	1.2329	i	0.91
2361.271484375	0	miss	102	2417942	0.47682	1.1785	1.344	1.2329	i	0.91
2361.7822265625	0	conf	200	2418465	0.47682	1.1785	1.344	1.2329	i	0.91
2362.9599609375	0	conf-resp	201	2419671	0.47682	1.1785	1.344	1.2329	i	0.91
2365.4072265625	0	stim-adapt	100	2422177	0.36664	2.0518	1.376	1.8793	s	0.88
2367.0126953125	0	miss	102	2423821	0.36664	2.0518	1.376	1.8793	s	0.88
2367.5244140625	0	conf	200	2424345	0.36664	2.0518	1.376	1.8793	s	0.88
2369.576171875	0	conf-resp	201	2426446	0.36664	2.0518	1.376	1.8793	s	0.88
2370.853515625	0	stim-adapt	100	2427754	0.34985	1.9238	1.408	0.70891	s	0.85
2373.6279296875	0	hit	101	2430595	0.34985	1.9238	1.408	0.70891	s	0.85
2374.1357421875	0	conf	200	2431115	0.34985	1.9238	1.408	0.70891	s	0.85
2376.0595703125	0	conf-resp	201	2433085	0.34985	1.9238	1.408	0.70891	s	0.85
2377.45703125	0	stim-adapt	100	2434516	0.71763	1.606	1.376	0.82126	m	0.83
2380.478515625	0	miss	102	2437610	0.71763	1.606	1.376	0.82126	m	0.83
2380.9873046875	0	conf	200	2438131	0.71763	1.606	1.376	0.82126	m	0.83
2382.59375	0	conf-resp	201	2439776	0.71763	1.606	1.376	0.82126	m	0.83
2385.1376953125	0	stim-adapt	100	2442381	0.84304	2.8295	1.408	1.9687	i	0.84
2387.1376953125	0	hit	101	2444429	0.84304	2.8295	1.408	1.9687	i	0.84
2387.646484375	0	conf	200	2444950	0.84304	2.8295	1.408	1.9687	i	0.84
2390.4775390625	0	conf-resp	201	2447849	0.84304	2.8295	1.408	1.9687	i	0.84
2392.943359375	0	stim-adapt	100	2450374	0.63457	1.4222	1.376	1.8912	s	0.89
2394.8125	0	miss	102	2452288	0.63457	1.4222	1.376	1.8912	s	0.89
2395.3212890625	0	conf	200	2452809	0.63457	1.4222	1.376	1.8912	s	0.89
2396.7431640625	0	conf-resp	201	2454265	0.63457	1.4222	1.376	1.8912	s	0.89
2398.673828125	0	stim-adapt	100	2456242	0.31538	4.6709	1.408	1.3533	s	0.58
2400.759765625	0	hit	101	2458378	0.31538	4.6709	1.408	1.3533	s	0.58
2401.271484375	0	conf	200	2458902	0.31538	4.6709	1.408	1.3533	s	0.58
2405.943359375	0	conf-resp	201	2463686	0.31538	4.6709	1.408	1.3533	s	0.58
2408.486328125	0	stim-adapt	100	2466290	0.80637	1.2012	1.376	1.9766	h	0.94
2410.4501953125	0	miss	102	2468301	0.80637	1.2012	1.376	1.9766	h	0.94
2410.95703125	0	conf	200	2468820	0.80637	1.2012	1.376	1.9766	h	0.94
2412.16015625	0	conf-resp	201	2470052	0.80637	1.2012	1.376	1.9766	h	0.94
2414.2607421875	0	stim-adapt	100	2472203	0.61422	1.4099	1.408	1.5337	i	1
2416.4580078125	0	miss	102	2474453	0.61422	1.4099	1.408	1.5337	i	1
2416.9658203125	0	conf	200	2474973	0.61422	1.4099	1.408	1.5337	i	1
2418.376953125	0	conf-resp	201	2476418	0.61422	1.4099	1.408	1.5337	i	1
2419.623046875	0	stim-adapt	100	2477694	0.39755	1.2431	1.44	0.6734	t	0.94
2422.474609375	0	cr	104	2480614	0.39755	1.2431	1.44	0.6734	t	0.94
2422.9833984375	0	conf	200	2481135	0.39755	1.2431	1.44	0.6734	t	0.94
2424.2265625	0	conf-resp	201	2482408	0.39755	1.2431	1.44	0.6734	t	0.94
