onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1556.697265625	0	conf-resp	201	1594058	0.66097	1.5621	1.656	0.67517	s	0.81
1558.478515625	0	stim-adapt	100	1595882	1.2296	1.9589	1.638	1.2157	m	0.89
1561.6123046875	0	cr	104	1599091	1.2296	1.9589	1.638	1.2157	m	0.89
1562.12109375	0	conf	200	1599612	1.2296	1.9589	1.638	1.2157	m	0.89
1564.080078125	0	conf-resp	201	1601618	1.2296	1.9589	1.638	1.2157	m	0.89
1566.134765625	0	stim-adapt	100	1603722	1.8172	1.2463	1.638	1.4825	i	0.68
1569.6005859375	0	cr	104	1607271	1.8172	1.2463	1.638	1.4825	i	0.68
1570.1171875	0	conf	200	1607800	1.8172	1.2463	1.638	1.4825	i	0.68
1571.36328125	0	conf-resp	201	1609076	1.8172	1.2463	1.638	1.4825	i	0.68
1572.1396484375	0	stim-adapt	100	1609871	3.875	1.3788	1.638	0.20963	s	0.84
1578.94140625	0	cr	104	1616836	3.875	1.3788	1.638	0.20963	s	0.84
1579.4501953125	0	conf	200	1617357	3.875	1.3788	1.638	0.20963	s	0.84
1580.830078125	0	conf-resp	201	1618770	3.875	1.3788	1.638	0.20963	s	0.84
1581.65234375	0	stim-adapt	100	1619612	3.5067	3.5343	1.638	0.25578	s	0.76
1588.01953125	0	miss	102	1626132	3.5067	3.5343	1.638	0.25578	s	0.76
1588.5283203125	0	conf	200	1626653	3.5067	3.5343	1.638	0.25578	s	0.76
1592.0634765625	0	conf-resp	201	1630273	3.5067	3.5343	1.638	0.25578	s	0.76
1593.728515625	0	stim-adapt	100	1631978	1.2779	1.7261	1.656	1.0991	m	0.94
1597.025390625	0	miss	102	1635354	1.2779	1.7261	1.656	1.0991	m	0.94
1597.5361328125	0	conf	200	1635877	1.2779	1.7261	1.656	1.0991	m	0.94
1599.2626953125	0	conf-resp	201	1637645	1.2779	1.7261	1.656	1.0991	m	0.94
1600.8017578125	0	stim-adapt	100	1639221	0.52936	1.3685	1.674	0.97046	i	0.85
1603.4921875	0	hit	101	1641976	0.52936	1.3685	1.674	0.97046	i	0.85
1604.009765625	0	conf	200	1642506	0.52936	1.3685	1.674	0.97046	i	0.85
1605.37890625	0	conf-resp	201	1643908	0.52936	1.3685	1.674	0.97046	i	0.85
1607.7353515625	0	stim-adapt	100	1646321	1.0682	1.7864	1.656	1.781	s	0.9
1610.1513671875	0	cr	104	1648795	1.0682	1.7864	1.656	1.781	s	0.9
1610.6591796875	0	conf	200	1649315	1.0682	1.7864	1.656	1.781	s	0.9
1612.447265625	0	conf-resp	201	1651146	1.0682	1.7864	1.656	1.781	s	0.9
1614.6123046875	0	stim-adapt	100	1653363	1.4577	1.4337	1.656	1.5979	s	0.84
1617.603515625	0	miss	102	1656426	1.4577	1.4337	1.656	1.5979	s	0.84
1618.1123046875	0	conf	200	1656947	1.4577	1.4337	1.656	1.5979	s	0.84
1619.5458984375	0	conf-resp	201	1658415	1.4577	1.4337	1.656	1.5979	s	0.84
1621.5830078125	0	stim-adapt	100	1660501	0.85388	1.836	1.674	1.4687	m	0.88
1624.1015625	0	hit	101	1663080	0.85388	1.836	1.674	1.4687	m	0.88
1624.609375	0	conf	200	1663600	0.85388	1.836	1.674	1.4687	m	0.88
1626.4462890625	0	conf-resp	201	1665481	0.85388	1.836	1.674	1.4687	m	0.88
1627.1162109375	0	stim-adapt	100	1666167	0.74431	1.4949	1.656	0.10266	i	0.93
1630.8759765625	0	miss	102	1670017	0.74431	1.4949	1.656	0.10266	i	0.93
1631.384765625	0	conf	200	1670538	0.74431	1.4949	1.656	0.10266	i	0.93
1632.87890625	0	conf-resp	201	1672068	0.74431	1.4949	1.656	0.10266	i	0.93
1633.5927734375	0	stim-adapt	100	1672799	1.577	7.0001	1.674	0.14577	s	0.34
1638.6455078125	0	conf	200	1677973	1.577	7.0001	1.674	0.14577	s	0.34
1645.6455078125	0	conf-resp	201	1685141	1.577	7.0001	1.674	0.14577	s	0.34
1646.3896484375	0	stim-adapt	100	1685903	0.4214	1.6147	1.674	0.17705	s	0.89
1649.7529296875	0	cr	104	1689347	0.4214	1.6147	1.674	0.17705	s	0.89
1650.2646484375	0	conf	200	1689871	0.4214	1.6147	1.674	0.17705	s	0.89
1651.87890625	0	conf-resp	201	1691524	0.4214	1.6147	1.674	0.17705	s	0.89
1654.0517578125	0	stim-adapt	100	1693749	0.3917	1.0991	1.674	1.5967	m	0.74
1655.970703125	0	hit	101	1695714	0.3917	1.0991	1.674	1.5967	m	0.74
1656.4794921875	0	conf	200	1696235	0.3917	1.0991	1.674	1.5967	m	0.74
1657.5791015625	0	conf-resp	201	1697361	0.3917	1.0991	1.674	1.5967	m	0.74
1660.041015625	0	stim-adapt	100	1699882	2.5436	1.7286	1.656	1.886	i	0.81
1663.82421875	0	miss	102	1703756	2.5436	1.7286	1.656	1.886	i	0.81
1664.3330078125	0	conf	200	1704277	2.5436	1.7286	1.656	1.886	i	0.81
1666.0615234375	0	conf-resp	201	1706047	2.5436	1.7286	1.656	1.886	i	0.81
1668.0048828125	0	stim-adapt	100	1708037	1.184	1.1568	1.674	1.3674	s	0.76
1670.947265625	0	miss	102	1711050	1.184	1.1568	1.674	1.3674	s	0.76
1671.455078125	0	conf	200	1711570	1.184	1.1568	1.674	1.3674	s	0.76
1672.611328125	0	conf-resp	201	1712754	1.184	1.1568	1.674	1.3674	s	0.76
1673.443359375	0	stim-adapt	100	1713606	0.6148	2.2703	1.692	0.26417	s	0.95
1676.9296875	0	miss	102	1717176	0.6148	2.2703	1.692	0.26417	s	0.95
1677.4404296875	0	conf	200	1717699	0.6148	2.2703	1.692	0.26417	s	0.95
1679.712890625	0	conf-resp	201	1720026	0.6148	2.2703	1.692	0.26417	s	0.95
1681.7333984375	0	stim-adapt	100	1722095	0.96647	1.5912	1.71	1.4454	c	1
1684.3779296875	0	hit	101	1724803	0.96647	1.5912	1.71	1.4454	c	1
1684.88671875	0	conf	200	1725324	0.96647	1.5912	1.71	1.4454	c	1
1686.478515625	0	conf-resp	201	1726954	0.96647	1.5912	1.71	1.4454	c	1
1687.2666015625	0	stim-adapt	100	1727761	0.36416	2.5026	1.692	0.22071	r	1
1690.548828125	0	hit	101	1731122	0.36416	2.5026	1.692	0.22071	r	1
1691.05859375	0	conf	200	1731644	0.36416	2.5026	1.692	0.22071	r	1
1693.5615234375	0	conf-resp	201	1734207	0.36416	2.5026	1.692	0.22071	r	1
1694.36328125	0	stim-adapt	100	1735028	0.56056	2.4534	1.674	0.23499	e	0.97
1697.8251953125	0	hit	101	1738573	0.56056	2.4534	1.674	0.23499	e	0.97
1698.3408203125	0	conf	200	1739101	0.56056	2.4534	1.674	0.23499	e	0.97
1700.7958984375	0	conf-resp	201	1741615	0.56056	2.4534	1.674	0.23499	e	0.97
1702.6455078125	0	stim-adapt	100	1743509	0.35963	2.0551	1.656	1.2814	j	0.98
1704.8466796875	0	hit	101	1745763	0.35963	2.0551	1.656	1.2814	j	0.98
1705.35546875	0	conf	200	1746284	0.35963	2.0551	1.656	1.2814	j	0.98
1707.4111328125	0	conf-resp	201	1748389	0.35963	2.0551	1.656	1.2814	j	0.98
1708.6357421875	0	stim-adapt	100	1749643	0.59515	1.6447	1.638	0.65763	m	1
1711.7080078125	0	hit	101	1752789	0.59515	1.6447	1.638	0.65763	m	1
1712.2158203125	0	conf	200	1753309	0.59515	1.6447	1.638	0.65763	m	1
1713.861328125	0	conf-resp	201	1754994	0.59515	1.6447	1.638	0.65763	m	1
1715.7353515625	0	stim-adapt	100	1756913	0.41759	1.8729	1.62	1.3076	i	1
1717.962890625	0	hit	101	1759194	0.41759	1.8729	1.62	1.3076	i	1
1718.470703125	0	conf	200	1759714	0.41759	1.8729	1.62	1.3076	i	1
1720.3447265625	0	conf-resp	201	1761633	0.41759	1.8729	1.62	1.3076	i	1
1722.416015625	0	stim-adapt	100	1763754	0.39766	1.8418	1.602	1.4983	s	0.97
1724.443359375	0	hit	101	1765830	0.39766	1.8418	1.602	1.4983	s	0.97
1724.9521484375	0	conf	200	1766351	0.39766	1.8418	1.602	1.4983	s	0.97
1726.7939453125	0	conf-resp	201	1768237	0.39766	1.8418	1.602	1.4983	s	0.97
1728.5341796875	0	stim-adapt	100	1770019	0.71198	2.0431	1.584	1.1664	s	0.98
1731.208984375	0	cr	104	1772758	0.71198	2.0431	1.584	1.1664	s	0.98
1731.71875	0	conf	200	1773280	0.71198	2.0431	1.584	1.1664	s	0.98
1733.7607421875	0	conf-resp	201	1775371	0.71198	2.0431	1.584	1.1664	s	0.98
1735.8076171875	0	stim-adapt	100	1777467	0.65106	1.6213	1.584	1.4801	m	0.86
1738.0966796875	0	hit	101	1779811	0.65106	1.6213	1.584	1.4801	m	0.86
1738.60546875	0	conf	200	1780332	0.65106	1.6213	1.584	1.4801	m	0.86
1740.228515625	0	conf-resp	201	1781994	0.65106	1.6213	1.584	1.4801	m	0.86
1741.2646484375	0	stim-adapt	100	1783055	0.56791	2.5211	1.566	0.46965	i	0.97
1744.48046875	0	hit	101	1786348	0.56791	2.5211	1.566	0.46965	i	0.97
1744.9892578125	0	conf	200	1786869	0.56791	2.5211	1.566	0.46965	i	0.97
1747.5107421875	0	conf-resp	201	1789451	0.56791	2.5211	1.566	0.46965	i	0.97
1749.5478515625	0	stim-adapt	100	1791537	0.40432	1.5005	1.548	1.4699	s	0.9
1751.599609375	0	miss	102	1793638	0.40432	1.5005	1.548	1.4699	s	0.9
1752.1103515625	0	conf	200	1794161	0.40432	1.5005	1.548	1.4699	s	0.9
1753.6103515625	0	conf-resp	201	1795697	0.40432	1.5005	1.548	1.4699	s	0.9
1756.119140625	0	stim-adapt	100	1798266	0.40275	1.5883	1.566	1.9412	s	0.85
1757.697265625	0	hit	101	1799882	0.40275	1.5883	1.566	1.9412	s	0.85
1758.205078125	0	conf	200	1800402	0.40275	1.5883	1.566	1.9412	s	0.85
1759.7939453125	0	conf-resp	201	1802029	0.40275	1.5883	1.566	1.9412	s	0.85
1762.0947265625	0	stim-adapt	100	1804385	1.8955	1.9455	1.548	1.7339	m	0.86
1765.3896484375	0	miss	102	1807759	1.8955	1.9455	1.548	1.7339	m	0.86
1765.8984375	0	conf	200	1808280	1.8955	1.9455	1.548	1.7339	m	0.86
1767.8447265625	0	conf-resp	201	1810273	1.8955	1.9455	1.548	1.7339	m	0.86
1768.583984375	0	stim-adapt	100	1811030	0.32548	1.3624	1.566	0.17247	i	1
1771.8798828125	0	hit	101	1814405	0.32548	1.3624	1.566	0.17247	i	1
1772.396484375	0	conf	200	1814934	0.32548	1.3624	1.566	0.17247	i	1
1773.7607421875	0	conf-resp	201	1816331	0.32548	1.3624	1.566	0.17247	i	1
1775.0595703125	0	stim-adapt	100	1817661	0.70498	1.3348	1.548	0.73287	s	0.79
1778.1484375	0	miss	102	1820824	0.70498	1.3348	1.548	0.73287	s	0.79
1778.658203125	0	conf	200	1821346	0.70498	1.3348	1.548	0.73287	s	0.79
1779.994140625	0	conf-resp	201	1822714	0.70498	1.3348	1.548	0.73287	s	0.79
1781.298828125	0	stim-adapt	100	1824050	0.72027	2.4536	1.566	0.7384	s	0.94
1784.3984375	0	miss	102	1827224	0.72027	2.4536	1.566	0.7384	s	0.94
1784.9072265625	0	conf	200	1827745	0.72027	2.4536	1.566	0.7384	s	0.94
1787.3603515625	0	conf-resp	201	1830257	0.72027	2.4536	1.566	0.7384	s	0.94
1789.2978515625	0	stim-adapt	100	1832241	0.89262	1.2649	1.584	1.3701	c	0.62
1791.9365234375	0	hit	101	1834943	0.89262	1.2649	1.584	1.3701	c	0.62
1792.4453125	0	conf	200	1835464	0.89262	1.2649	1.584	1.3701	c	0.62
1793.7109375	0	conf-resp	201	1836760	0.89262	1.2649	1.584	1.3701	c	0.62
1795.478515625	0	stim-adapt	100	1838570	0.30083	1.6049	1.566	1.1959	r	0.88
1797.6953125	0	hit	101	1840840	0.30083	1.6049	1.566	1.1959	r	0.88
1798.2041015625	0	conf	200	1841361	0.30083	1.6049	1.566	1.1959	r	0.88
1799.8095703125	0	conf-resp	201	1843005	0.30083	1.6049	1.566	1.1959	r	0.88
1801.955078125	0	stim-adapt	100	1845202	3.6338	1.4231	1.548	1.5787	e	0.82
1807.1455078125	0	miss	102	1850517	3.6338	1.4231	1.548	1.5787	e	0.82
1807.6533203125	0	conf	200	1851037	3.6338	1.4231	1.548	1.5787	e	0.82
1809.0771484375	0	conf-resp	201	1852495	3.6338	1.4231	1.548	1.5787	e	0.82
1810.3779296875	0	stim-adapt	100	1853827	0.54034	2.3664	1.566	0.73531	j	0.97
1813.3173828125	0	cr	104	1856837	0.54034	2.3664	1.566	0.73531	j	0.97
1813.8271484375	0	conf	200	1857359	0.54034	2.3664	1.566	0.73531	j	0.97
1816.1923828125	0	conf-resp	201	1859781	0.54034	2.3664	1.566	0.73531	j	0.97
1817.1728515625	0	stim-adapt	100	1860785	0.5141	1.6928	1.566	0.41206	m	0.91
1820.4072265625	0	miss	102	1864097	0.5141	1.6928	1.566	0.41206	m	0.91
1820.916015625	0	conf	200	1864618	0.5141	1.6928	1.566	0.41206	m	0.91
1822.6103515625	0	conf-resp	201	1866353	0.5141	1.6928	1.566	0.41206	m	0.91
1823.3515625	0	stim-adapt	100	1867112	0.36199	1.3103	1.584	0.17333	i	0.84
1826.6552734375	0	hit	101	1870495	0.36199	1.3103	1.584	0.17333	i	0.84
1827.166015625	0	conf	200	1871018	0.36199	1.3103	1.584	0.17333	i	0.84
1828.4755859375	0	conf-resp	201	1872359	0.36199	1.3103	1.584	0.17333	i	0.84
1830.587890625	0	stim-adapt	100	1874522	0.31566	1.4519	1.566	1.5439	s	1
1832.4990234375	0	hit	101	1876479	0.31566	1.4519	1.566	1.5439	s	1
1833.0078125	0	conf	200	1877000	0.31566	1.4519	1.566	1.5439	s	1
1834.458984375	0	conf-resp	201	1878486	0.31566	1.4519	1.566	1.5439	s	1
1835.4384765625	0	stim-adapt	100	1879489	0.82218	1.8661	1.548	0.41135	s	0.93
1838.9833984375	0	hit	101	1883119	0.82218	1.8661	1.548	0.41135	s	0.93
1839.494140625	0	conf	200	1883642	0.82218	1.8661	1.548	0.41135	s	0.93
1841.3603515625	0	conf-resp	201	1885553	0.82218	1.8661	1.548	0.41135	s	0.93
1863.91015625	0	stim-adapt	100	1908644	0.75757	1.4153	1.53	0.21764	c	0.97
1867.56640625	0	cr	104	1912388	0.75757	1.4153	1.53	0.21764	c	0.97
1868.0771484375	0	conf	200	1912911	0.75757	1.4153	1.53	0.21764	c	0.97
1869.4921875	0	conf-resp	201	1914360	0.75757	1.4153	1.53	0.21764	c	0.97
1871.322265625	0	stim-adapt	100	1916234	0.32469	2.5522	1.53	1.2635	r	0.9
1873.5048828125	0	hit	101	1918469	0.32469	2.5522	1.53	1.2635	r	0.9
1874.0234375	0	conf	200	1919000	0.32469	2.5522	1.53	1.2635	r	0.9
1876.5751953125	0	conf-resp	201	1921613	0.32469	2.5522	1.53	1.2635	r	0.9
1877.3955078125	0	stim-adapt	100	1922453	0.40672	1.3499	1.512	0.253	e	0.88
1880.68359375	0	miss	102	1925820	0.40672	1.3499	1.512	0.253	e	0.88
1881.19140625	0	conf	200	1926340	0.40672	1.3499	1.512	0.253	e	0.88
1882.5419921875	0	conf-resp	201	1927723	0.40672	1.3499	1.512	0.253	e	0.88
1883.376953125	0	stim-adapt	100	1928578	0.37994	1.5772	1.53	0.26861	j	1
1886.6220703125	0	hit	101	1931901	0.37994	1.5772	1.53	0.26861	j	1
1887.130859375	0	conf	200	1932422	0.37994	1.5772	1.53	0.26861	j	1
1888.7080078125	0	conf-resp	201	1934037	0.37994	1.5772	1.53	0.26861	j	1
1889.47265625	0	stim-adapt	100	1934820	0.34564	1.5587	1.512	0.19719	h	1
1892.755859375	0	hit	101	1938182	0.34564	1.5587	1.512	0.19719	h	1
1893.2666015625	0	conf	200	1938705	0.34564	1.5587	1.512	0.19719	h	1
1894.8251953125	0	conf-resp	201	1940301	0.34564	1.5587	1.512	0.19719	h	1
1895.67578125	0	stim-adapt	100	1941172	0.35174	1.4374	1.494	0.28405	i	1
1898.8623046875	0	hit	101	1944435	0.35174	1.4374	1.494	0.28405	i	1
1899.3701171875	0	conf	200	1944955	0.35174	1.4374	1.494	0.28405	i	1
1900.80859375	0	conf-resp	201	1946428	0.35174	1.4374	1.494	0.28405	i	1
1901.720703125	0	stim-adapt	100	1947362	1.0455	1.6603	1.476	0.3365	t	1
1905.5546875	0	hit	101	1951288	1.0455	1.6603	1.476	0.3365	t	1
1906.064453125	0	conf	200	1951810	1.0455	1.6603	1.476	0.3365	t	1
1907.724609375	0	conf-resp	201	1953510	1.0455	1.6603	1.476	0.3365	t	1
1908.6865234375	0	stim-adapt	100	1954495	0.58783	1.6347	1.458	0.3925	h	1
1911.9990234375	0	hit	101	1957887	0.58783	1.6347	1.458	0.3925	h	1
1912.5068359375	0	conf	200	1958407	0.58783	1.6347	1.458	0.3925	h	1
1914.1416015625	0	conf-resp	201	1960081	0.58783	1.6347	1.458	0.3925	h	1
1915.345703125	0	stim-adapt	100	1961314	0.54774	1.8263	1.44	0.63496	i	1
1918.3896484375	0	hit	101	1964431	0.54774	1.8263	1.44	0.63496	i	1
1918.8984375	0	conf	200	1964952	0.54774	1.8263	1.44	0.63496	i	1
1920.724609375	0	conf-resp	201	1966822	0.54774	1.8263	1.44	0.63496	i	1
1921.923828125	0	stim-adapt	100	1968050	0.41369	1.761	1.422	0.63286	t	1
1924.822265625	0	hit	101	1971018	0.41369	1.761	1.422	0.63286	t	1
1925.330078125	0	conf	200	1971538	0.41369	1.761	1.422	0.63286	t	1
1927.0908203125	0	conf-resp	201	1973341	0.41369	1.761	1.422	0.63286	t	1
1928.0947265625	0	stim-adapt	100	1974369	0.47915	1.6141	1.404	0.43513	m	1
1931.2802734375	0	hit	101	1977631	0.47915	1.6141	1.404	0.43513	m	1
1931.79296875	0	conf	200	1978156	0.47915	1.6141	1.404	0.43513	m	1
1933.408203125	0	conf-resp	201	1979810	0.47915	1.6141	1.404	0.43513	m	1
1934.4765625	0	stim-adapt	100	1980904	1.0342	3.7454	1.386	0.50208	i	0.78
1938.1279296875	0	cr	104	1984643	1.0342	3.7454	1.386	0.50208	i	0.78
1938.6455078125	0	conf	200	1985173	1.0342	3.7454	1.386	0.50208	i	0.78
1942.3916015625	0	conf-resp	201	1989009	1.0342	3.7454	1.386	0.50208	i	0.78
1944.751953125	0	stim-adapt	100	1991426	0.63527	1.5419	1.386	1.7858	s	1
1946.73046875	0	hit	101	1993452	0.63527	1.5419	1.386	1.7858	s	1
1947.2490234375	0	conf	200	1993983	0.63527	1.5419	1.386	1.7858	s	1
1948.791015625	0	conf-resp	201	1995562	0.63527	1.5419	1.386	1.7858	s	1
1950.7734375	0	stim-adapt	100	1997592	0.41652	1.6003	1.368	1.4064	s	1
1952.91015625	0	hit	101	1999780	0.41652	1.6003	1.368	1.4064	s	1
1953.4228515625	0	conf	200	2000305	0.41652	1.6003	1.368	1.4064	s	1
1955.025390625	0	conf-resp	201	2001946	0.41652	1.6003	1.368	1.4064	s	1
1956.7041015625	0	stim-adapt	100	2003665	0.55614	1.6518	1.35	1.1115	c	1
1959.2802734375	0	hit	101	2006303	0.55614	1.6518	1.35	1.1115	c	1
1959.7900390625	0	conf	200	2006825	0.55614	1.6518	1.35	1.1115	c	1
1961.4404296875	0	conf-resp	201	2008515	0.55614	1.6518	1.35	1.1115	c	1
1962.3779296875	0	stim-adapt	100	2009475	2.109	1.75	1.332	0.36887	r	1
1967.23828125	0	hit	101	2014452	2.109	1.75	1.332	0.36887	r	1
1967.7578125	0	conf	200	2014984	2.109	1.75	1.332	0.36887	r	1
1969.5078125	0	conf-resp	201	2016776	2.109	1.75	1.332	0.36887	r	1
1970.5009765625	0	stim-adapt	100	2017793	0.34923	2.6781	1.314	0.42406	e	0.99
1973.54296875	0	hit	101	2020908	0.34923	2.6781	1.314	0.42406	e	0.99
1974.0615234375	0	conf	200	2021439	0.34923	2.6781	1.314	0.42406	e	0.99
1976.740234375	0	conf-resp	201	2024182	0.34923	2.6781	1.314	0.42406	e	0.99
1977.462890625	0	stim-adapt	100	2024922	0.37778	1.7356	1.296	0.15469	j	1
1980.8046875	0	hit	101	2028344	0.37778	1.7356	1.296	0.15469	j	1
1981.3203125	0	conf	200	2028872	0.37778	1.7356	1.296	0.15469	j	1
1983.0576171875	0	conf-resp	201	2030651	0.37778	1.7356	1.296	0.15469	j	1
1985.4521484375	0	stim-adapt	100	2033103	0.64758	1.7602	1.278	1.8276	h	0.96
1987.3876953125	0	hit	101	2035085	0.64758	1.7602	1.278	1.8276	h	0.96
1987.896484375	0	conf	200	2035606	0.64758	1.7602	1.278	1.8276	h	0.96
1989.658203125	0	conf-resp	201	2037410	0.64758	1.7602	1.278	1.8276	h	0.96
1991.6455078125	0	stim-adapt	100	2039445	0.7428	1.5978	1.26	1.4134	i	0.96
1994.1171875	0	hit	101	2041976	0.7428	1.5978	1.26	1.4134	i	0.96
1994.6259765625	0	conf	200	2042497	0.7428	1.5978	1.26	1.4134	i	0.96
1996.2236328125	0	conf-resp	201	2044133	0.7428	1.5978	1.26	1.4134	i	0.96
1997.908203125	0	stim-adapt	100	2045858	0.38033	1.5271	1.242	1.1156	t	1
2000.2890625	0	cr	104	2048296	0.38033	1.5271	1.242	1.1156	t	1
2000.7978515625	0	conf	200	2048817	0.38033	1.5271	1.242	1.1156	t	1
2002.3232421875	0	conf-resp	201	2050379	0.38033	1.5271	1.242	1.1156	t	1
2003.525390625	0	stim-adapt	100	2051610	0.36308	3.811	1.242	0.62686	h	0.98
2006.38671875	0	miss	102	2054540	0.36308	3.811	1.242	0.62686	h	0.98
2006.8955078125	0	conf	200	2055061	0.36308	3.811	1.242	0.62686	h	0.98
2010.7080078125	0	conf-resp	201	2058965	0.36308	3.811	1.242	0.62686	h	0.98
2011.607421875	0	stim-adapt	100	2059886	0.37021	1.9019	1.26	0.33241	i	0.96
2014.77734375	0	hit	101	2063132	0.37021	1.9019	1.26	0.33241	i	0.96
2015.2880859375	0	conf	200	2063655	0.37021	1.9019	1.26	0.33241	i	0.96
2017.1904296875	0	conf-resp	201	2065603	0.37021	1.9019	1.26	0.33241	i	0.96
2019.0107421875	0	stim-adapt	100	2067467	0.38294	0.96509	1.242	1.245	t	0.71
2021.275390625	0	hit	101	2069786	0.38294	0.96509	1.242	1.245	t	0.71
2021.791015625	0	conf	200	2070314	0.38294	0.96509	1.242	1.245	t	0.71
2022.7578125	0	conf-resp	201	2071304	0.38294	0.96509	1.242	1.245	t	0.71
2025.302734375	0	stim-adapt	100	2073910	0.77737	1.8868	1.224	1.9759	h	1
2027.2197265625	0	cr	104	2075873	0.77737	1.8868	1.224	1.9759	h	1
2027.7353515625	0	conf	200	2076401	0.77737	1.8868	1.224	1.9759	h	1
2029.6240234375	0	conf-resp	201	2078335	0.77737	1.8868	1.224	1.9759	h	1
2030.5302734375	0	stim-adapt	100	2079263	0.95213	3.4223	1.224	0.34086	i	0.79
2034.275390625	0	miss	102	2083098	0.95213	3.4223	1.224	0.34086	i	0.79
2034.783203125	0	conf	200	2083618	0.95213	3.4223	1.224	0.34086	i	0.79
2038.2060546875	0	conf-resp	201	2087123	0.95213	3.4223	1.224	0.34086	i	0.79
2039.291015625	0	stim-adapt	100	2088234	1.2487	1.0403	1.242	0.51558	t	0.72
2043.1552734375	0	miss	102	2092191	1.2487	1.0403	1.242	0.51558	t	0.72
2043.666015625	0	conf	200	2092714	1.2487	1.0403	1.242	0.51558	t	0.72
2044.7060546875	0	conf-resp	201	2093779	1.2487	1.0403	1.242	0.51558	t	0.72
2046.0771484375	0	stim-adapt	100	2095183	0.36999	0.97708	1.26	0.7936	c	0.62
2048.7783203125	0	hit	101	2097949	0.36999	0.97708	1.26	0.7936	c	0.62
2049.2958984375	0	conf	200	2098479	0.36999	0.97708	1.26	0.7936	c	0.62
2050.2734375	0	conf-resp	201	2099480	0.36999	0.97708	1.26	0.7936	c	0.62
2050.9873046875	0	stim-adapt	100	2100211	0.60577	2.5014	1.242	0.14799	r	0.58
2054.5791015625	0	hit	101	2103889	0.60577	2.5014	1.242	0.14799	r	0.58
2055.087890625	0	conf	200	2104410	0.60577	2.5014	1.242	0.14799	r	0.58
2057.58984375	0	conf-resp	201	2106972	0.60577	2.5014	1.242	0.14799	r	0.58
2059.52734375	0	stim-adapt	100	2108956	0.7744	1.6994	1.224	1.3682	e	1
2062.064453125	0	miss	102	2111554	0.7744	1.6994	1.224	1.3682	e	1
2062.5732421875	0	conf	200	2112075	0.7744	1.6994	1.224	1.3682	e	1
2064.2734375	0	conf-resp	201	2113816	0.7744	1.6994	1.224	1.3682	e	1
2065.64453125	0	stim-adapt	100	2115220	0.57773	1.2636	1.242	0.80478	j	0.76
2068.55078125	0	cr	104	2118196	0.57773	1.2636	1.242	0.80478	j	0.76
2069.05859375	0	conf	200	2118716	0.57773	1.2636	1.242	0.80478	j	0.76
2070.322265625	0	conf-resp	201	2120010	0.57773	1.2636	1.242	0.80478	j	0.76
2072.8564453125	0	stim-adapt	100	2122605	0.39352	2.2464	1.242	1.9657	h	0.99
2074.400390625	0	hit	101	2124186	0.39352	2.2464	1.242	1.9657	h	0.99
2074.9091796875	0	conf	200	2124707	0.39352	2.2464	1.242	1.9657	h	0.99
2077.1552734375	0	conf-resp	201	2127007	0.39352	2.2464	1.242	1.9657	h	0.99
2078.53515625	0	stim-adapt	100	2128420	0.46238	1.5915	1.224	0.80437	i	1
2081.3203125	0	hit	101	2131272	0.46238	1.5915	1.224	0.80437	i	1
2081.830078125	0	conf	200	2131794	0.46238	1.5915	1.224	0.80437	i	1
2083.4228515625	0	conf-resp	201	2133425	0.46238	1.5915	1.224	0.80437	i	1
2085.23046875	0	stim-adapt	100	2135276	2.0526	0.90491	1.206	1.2413	t	0.64
2089.1767578125	0	miss	102	2139317	2.0526	0.90491	1.206	1.2413	t	0.64
2089.68359375	0	conf	200	2139836	2.0526	0.90491	1.206	1.2413	t	0.64
2090.5888671875	0	conf-resp	201	2140763	2.0526	0.90491	1.206	1.2413	t	0.64
2091.46484375	0	stim-adapt	100	2141660	1.4232	1.1181	1.224	0.30874	m	0.76
2095.712890625	0	miss	102	2146010	1.4232	1.1181	1.224	0.30874	m	0.76
2096.220703125	0	conf	200	2146530	1.4232	1.1181	1.224	0.30874	m	0.76
2097.3388671875	0	conf-resp	201	2147675	1.4232	1.1181	1.224	0.30874	m	0.76
2098.66796875	0	stim-adapt	100	2149036	0.35537	0.93471	1.242	0.76269	i	0.63
2101.3955078125	0	miss	102	2151829	0.35537	0.93471	1.242	0.76269	i	0.63
2101.9033203125	0	conf	200	2152349	0.35537	0.93471	1.242	0.76269	i	0.63
2102.8388671875	0	conf-resp	201	2153307	0.35537	0.93471	1.242	0.76269	i	0.63
2103.728515625	0	stim-adapt	100	2154218	0.35156	1.2734	1.26	0.32227	s	0.59
2106.8916015625	0	miss	102	2157457	0.35156	1.2734	1.26	0.32227	s	0.59
2107.3984375	0	conf	200	2157976	0.35156	1.2734	1.26	0.32227	s	0.59
2108.6728515625	0	conf-resp	201	2159281	0.35156	1.2734	1.26	0.32227	s	0.59
2110.7548828125	0	stim-adapt	100	2161413	0.27456	4.0685	1.278	1.5162	s	0.92
2112.634765625	0	hit	101	2163338	0.27456	4.0685	1.278	1.5162	s	0.92
2113.15234375	0	conf	200	2163868	0.27456	4.0685	1.278	1.5162	s	0.92
2117.2216796875	0	conf-resp	201	2168035	0.27456	4.0685	1.278	1.5162	s	0.92
2119.533203125	0	stim-adapt	100	2170402	0.25241	2.4178	1.26	1.7422	m	0.76
