onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2064.2861328125	0	stim-adapt	100	2113829	6.6232	1.9446	0.364	1.6675	m	0.58
2072.3720703125	0	cr	104	2122109	6.6232	1.9446	0.364	1.6675	m	0.58
2072.8828125	0	conf	200	2122632	6.6232	1.9446	0.364	1.6675	m	0.58
2074.8271484375	0	conf-resp	201	2124623	6.6232	1.9446	0.364	1.6675	m	0.58
2076.9970703125	0	stim-adapt	100	2126845	3.0983	1.9602	0.364	1.6009	i	0.56
2081.630859375	0	miss	102	2131590	3.0983	1.9602	0.364	1.6009	i	0.56
2082.1494140625	0	conf	200	2132121	3.0983	1.9602	0.364	1.6009	i	0.56
2084.1103515625	0	conf-resp	201	2134129	3.0983	1.9602	0.364	1.6009	i	0.56
2086.5234375	0	stim-adapt	100	2136600	0.49554	2.1522	0.392	1.8358	s	0.77
2088.330078125	0	hit	101	2138450	0.49554	2.1522	0.392	1.8358	s	0.77
2088.841796875	0	conf	200	2138974	0.49554	2.1522	0.392	1.8358	s	0.77
2090.9931640625	0	conf-resp	201	2141177	0.49554	2.1522	0.392	1.8358	s	0.77
2091.8369140625	0	stim-adapt	100	2142041	2.2325	1.5787	0.364	0.27461	s	0.58
2096.91015625	0	hit	101	2147236	2.2325	1.5787	0.364	0.27461	s	0.58
2097.4189453125	0	conf	200	2147757	2.2325	1.5787	0.364	0.27461	s	0.58
2098.998046875	0	conf-resp	201	2149374	2.2325	1.5787	0.364	0.27461	s	0.58
2100.5703125	0	stim-adapt	100	2150984	0.45028	1.8536	0.336	1.0095	m	0.77
2103.1474609375	0	cr	104	2153623	0.45028	1.8536	0.336	1.0095	m	0.77
2103.65625	0	conf	200	2154144	0.45028	1.8536	0.336	1.0095	m	0.77
2105.5107421875	0	conf-resp	201	2156043	0.45028	1.8536	0.336	1.0095	m	0.77
2106.89453125	0	stim-adapt	100	2157460	5.6273	2.4944	0.336	0.80992	i	0.57
2114.8369140625	0	cr	104	2165593	5.6273	2.4944	0.336	0.80992	i	0.57
2115.3486328125	0	conf	200	2166117	5.6273	2.4944	0.336	0.80992	i	0.57
2117.84375	0	conf-resp	201	2168672	5.6273	2.4944	0.336	0.80992	i	0.57
2118.7578125	0	stim-adapt	100	2169608	0.91439	3.6243	0.336	0.34714	s	0.83
2122.44140625	0	miss	102	2173380	0.91439	3.6243	0.336	0.34714	s	0.83
2122.9521484375	0	conf	200	2173903	0.91439	3.6243	0.336	0.34714	s	0.83
2126.576171875	0	conf-resp	201	2177614	0.91439	3.6243	0.336	0.34714	s	0.83
2128.2939453125	0	stim-adapt	100	2179373	0.84977	1.941	0.364	1.1504	s	0.75
2131.1103515625	0	hit	101	2182257	0.84977	1.941	0.364	1.1504	s	0.75
2131.619140625	0	conf	200	2182778	0.84977	1.941	0.364	1.1504	s	0.75
2133.560546875	0	conf-resp	201	2184766	0.84977	1.941	0.364	1.1504	s	0.75
2135.349609375	0	stim-adapt	100	2186598	0.82549	1.5815	0.336	1.2124	h	0.73
2138.0859375	0	hit	101	2189400	0.82549	1.5815	0.336	1.2124	h	0.73
2138.59375	0	conf	200	2189920	0.82549	1.5815	0.336	1.2124	h	0.73
2140.1767578125	0	conf-resp	201	2191541	0.82549	1.5815	0.336	1.2124	h	0.73
2141.1728515625	0	stim-adapt	100	2192561	1.0749	3.6941	0.308	0.42889	i	0.72
2144.939453125	0	miss	102	2196418	1.0749	3.6941	0.308	0.42889	i	0.72
2145.44921875	0	conf	200	2196940	1.0749	3.6941	0.308	0.42889	i	0.72
2149.142578125	0	conf-resp	201	2200722	1.0749	3.6941	0.308	0.42889	i	0.72
2150.751953125	0	stim-adapt	100	2202370	1.2106	2.2852	0.336	1.0399	t	0.82
2154.0537109375	0	miss	102	2205751	1.2106	2.2852	0.336	1.0399	t	0.82
2154.5732421875	0	conf	200	2206283	1.2106	2.2852	0.336	1.0399	t	0.82
2156.859375	0	conf-resp	201	2208624	1.2106	2.2852	0.336	1.0399	t	0.82
2159.404296875	0	stim-adapt	100	2211230	1.0389	1.412	0.364	1.9784	m	0.75
2161.5869140625	0	miss	102	2213465	1.0389	1.412	0.364	1.9784	m	0.75
2162.09765625	0	conf	200	2213988	1.0389	1.412	0.364	1.9784	m	0.75
2163.509765625	0	conf-resp	201	2215434	1.0389	1.412	0.364	1.9784	m	0.75
2165.056640625	0	stim-adapt	100	2217018	0.32531	1.3301	0.392	0.97983	i	0.76
2167.5205078125	0	hit	101	2219541	0.32531	1.3301	0.392	0.97983	i	0.76
2168.029296875	0	conf	200	2220062	0.32531	1.3301	0.392	0.97983	i	0.76
2169.359375	0	conf-resp	201	2221424	0.32531	1.3301	0.392	0.97983	i	0.76
2171.314453125	0	stim-adapt	100	2223426	0.49731	1.4725	0.364	1.3897	s	0.76
2173.560546875	0	cr	104	2225726	0.49731	1.4725	0.364	1.3897	s	0.76
2174.0693359375	0	conf	200	2226247	0.49731	1.4725	0.364	1.3897	s	0.76
2175.54296875	0	conf-resp	201	2227756	0.49731	1.4725	0.364	1.3897	s	0.76
2176.9326171875	0	stim-adapt	100	2229179	0.54571	1.4113	0.364	0.82284	s	0.77
2179.7890625	0	miss	102	2232104	0.54571	1.4113	0.364	0.82284	s	0.77
2180.2978515625	0	conf	200	2232625	0.54571	1.4113	0.364	0.82284	s	0.77
2181.708984375	0	conf-resp	201	2234070	0.54571	1.4113	0.364	0.82284	s	0.77
2182.345703125	0	stim-adapt	100	2234722	0.46815	4.6593	0.392	0.069553	c	0.76
2185.8642578125	0	miss	102	2238325	0.46815	4.6593	0.392	0.069553	c	0.76
2186.3818359375	0	conf	200	2238855	0.46815	4.6593	0.392	0.069553	c	0.76
2191.0419921875	0	conf-resp	201	2243627	0.46815	4.6593	0.392	0.069553	c	0.76
2192.1962890625	0	stim-adapt	100	2244809	0.46152	1.96	0.42	0.58566	r	1
2195.205078125	0	hit	101	2247890	0.46152	1.96	0.42	0.58566	r	1
2195.71484375	0	conf	200	2248412	0.46152	1.96	0.42	0.58566	r	1
2197.67578125	0	conf-resp	201	2250420	0.46152	1.96	0.42	0.58566	r	1
2199.85546875	0	stim-adapt	100	2252652	0.66813	1.8223	0.392	1.6029	e	1
2202.0439453125	0	cr	104	2254893	0.66813	1.8223	0.392	1.6029	e	1
2202.552734375	0	conf	200	2255414	0.66813	1.8223	0.392	1.6029	e	1
2204.375	0	conf-resp	201	2257280	0.66813	1.8223	0.392	1.6029	e	1
2205.640625	0	stim-adapt	100	2258576	3.3139	1.677	0.392	0.693	j	0.5
2211.3896484375	0	hit	101	2264463	3.3139	1.677	0.392	0.693	j	0.5
2211.8984375	0	conf	200	2264984	3.3139	1.677	0.392	0.693	j	0.5
2213.5751953125	0	conf-resp	201	2266701	3.3139	1.677	0.392	0.693	j	0.5
2214.30859375	0	stim-adapt	100	2267452	1.1487	1.8735	0.364	0.16663	h	1
2218.4248046875	0	miss	102	2271667	1.1487	1.8735	0.364	0.16663	h	1
2218.9345703125	0	conf	200	2272189	1.1487	1.8735	0.364	0.16663	h	1
2220.80859375	0	conf-resp	201	2274108	1.1487	1.8735	0.364	0.16663	h	1
2222.3994140625	0	stim-adapt	100	2275737	1.4513	2.5465	0.392	1.0222	i	1
2225.9599609375	0	miss	102	2279383	1.4513	2.5465	0.392	1.0222	i	1
2226.4775390625	0	conf	200	2279913	1.4513	2.5465	0.392	1.0222	i	1
2229.025390625	0	conf-resp	201	2282522	1.4513	2.5465	0.392	1.0222	i	1
2230.3359375	0	stim-adapt	100	2283864	1.3341	1.8731	0.42	0.73367	t	1
2234.0595703125	0	miss	102	2287677	1.3341	1.8731	0.42	0.73367	t	1
2234.568359375	0	conf	200	2288198	1.3341	1.8731	0.42	0.73367	t	1
2236.44140625	0	conf-resp	201	2290116	1.3341	1.8731	0.42	0.73367	t	1
2238.4873046875	0	stim-adapt	100	2292211	0.61596	2.2386	0.448	1.479	m	0.89
2240.7421875	0	miss	102	2294520	0.61596	2.2386	0.448	1.479	m	0.89
2241.2529296875	0	conf	200	2295043	0.61596	2.2386	0.448	1.479	m	0.89
2243.4912109375	0	conf-resp	201	2297335	0.61596	2.2386	0.448	1.479	m	0.89
2245.1162109375	0	stim-adapt	100	2298999	2.3739	1.33	0.476	1.0495	i	0.6
2249.5693359375	0	hit	101	2303559	2.3739	1.33	0.476	1.0495	i	0.6
2250.078125	0	conf	200	2304080	2.3739	1.33	0.476	1.0495	i	0.6
2251.408203125	0	conf-resp	201	2305442	2.3739	1.33	0.476	1.0495	i	0.6
2253.59375	0	stim-adapt	100	2307680	0.48789	1.369	0.448	1.609	s	0.76
2255.5966796875	0	hit	101	2309731	0.48789	1.369	0.448	1.609	s	0.76
2256.1064453125	0	conf	200	2310253	0.48789	1.369	0.448	1.609	s	0.76
2257.4755859375	0	conf-resp	201	2311655	0.48789	1.369	0.448	1.609	s	0.76
2259.6748046875	0	stim-adapt	100	2313907	0.52889	1.359	0.42	1.6338	s	0.76
2261.6875	0	cr	104	2315968	0.52889	1.359	0.42	1.6338	s	0.76
2262.1982421875	0	conf	200	2316491	0.52889	1.359	0.42	1.6338	s	0.76
2263.5576171875	0	conf-resp	201	2317883	0.52889	1.359	0.42	1.6338	s	0.76
2264.50390625	0	stim-adapt	100	2318852	0.16237	1.5864	0.42	0.37894	m	0.82
2267.404296875	0	hit	101	2321822	0.16237	1.5864	0.42	0.37894	m	0.82
2267.9208984375	0	conf	200	2322351	0.16237	1.5864	0.42	0.37894	m	0.82
2269.5087890625	0	conf-resp	201	2323977	0.16237	1.5864	0.42	0.37894	m	0.82
2270.3212890625	0	stim-adapt	100	2324809	1.9738	3.267	0.392	0.24739	i	1
2275.1826171875	0	miss	102	2329787	1.9738	3.267	0.392	0.24739	i	1
2275.69140625	0	conf	200	2330308	1.9738	3.267	0.392	0.24739	i	1
2278.9580078125	0	conf-resp	201	2333653	1.9738	3.267	0.392	0.24739	i	1
2281.166015625	0	stim-adapt	100	2335914	0.56774	1.5538	0.42	1.642	s	1
2283.2119140625	0	miss	102	2338009	0.56774	1.5538	0.42	1.642	s	1
2283.720703125	0	conf	200	2338530	0.56774	1.5538	0.42	1.642	s	1
2285.2744140625	0	conf-resp	201	2340121	0.56774	1.5538	0.42	1.642	s	1
2287.125	0	stim-adapt	100	2342016	2.4039	1.2868	0.448	1.2758	s	0.76
2291.3779296875	0	miss	102	2346371	2.4039	1.2868	0.448	1.2758	s	0.76
2291.88671875	0	conf	200	2346892	2.4039	1.2868	0.448	1.2758	s	0.76
2293.173828125	0	conf-resp	201	2348210	2.4039	1.2868	0.448	1.2758	s	0.76
2293.7734375	0	stim-adapt	100	2348824	0.36341	3.2573	0.476	0.03224	h	1
2297.2392578125	0	hit	101	2352373	0.36341	3.2573	0.476	0.03224	h	1
2297.75	0	conf	200	2352896	0.36341	3.2573	0.476	0.03224	h	1
2301.0068359375	0	conf-resp	201	2356231	0.36341	3.2573	0.476	0.03224	h	1
2303.3759765625	0	stim-adapt	100	2358657	1.3918	3.6495	0.448	1.7919	i	0.78
2306.099609375	0	hit	101	2361446	1.3918	3.6495	0.448	1.7919	i	0.78
2306.6083984375	0	conf	200	2361967	1.3918	3.6495	0.448	1.7919	i	0.78
2310.2578125	0	conf-resp	201	2365704	1.3918	3.6495	0.448	1.7919	i	0.78
2311.8583984375	0	stim-adapt	100	2367343	0.75222	1.6274	0.42	1.0308	t	0.67
2314.7109375	0	hit	101	2370264	0.75222	1.6274	0.42	1.0308	t	0.67
2315.228515625	0	conf	200	2370794	0.75222	1.6274	0.42	1.0308	t	0.67
2316.857421875	0	conf-resp	201	2372462	0.75222	1.6274	0.42	1.0308	t	0.67
2318.5205078125	0	stim-adapt	100	2374165	2.6328	1.573	0.392	1.089	h	0.8
2323.19140625	0	hit	101	2378948	2.6328	1.573	0.392	1.089	h	0.8
2323.7001953125	0	conf	200	2379469	2.6328	1.573	0.392	1.089	h	0.8
2325.2734375	0	conf-resp	201	2381080	2.6328	1.573	0.392	1.089	h	0.8
2327.0595703125	0	stim-adapt	100	2382909	0.41547	1.6912	0.364	1.2129	i	1
2329.3896484375	0	hit	101	2385295	0.41547	1.6912	0.364	1.2129	i	1
2329.8984375	0	conf	200	2385816	0.41547	1.6912	0.364	1.2129	i	1
2331.58984375	0	conf-resp	201	2387548	0.41547	1.6912	0.364	1.2129	i	1
2333.6884765625	0	stim-adapt	100	2389697	3.9365	2.6501	0.336	1.5209	t	1
2339.24609375	0	hit	101	2395388	3.9365	2.6501	0.336	1.5209	t	1
2339.7568359375	0	conf	200	2395911	3.9365	2.6501	0.336	1.5209	t	1
2342.4072265625	0	conf-resp	201	2398625	3.9365	2.6501	0.336	1.5209	t	1
2344.68359375	0	stim-adapt	100	2400956	0.53555	3.2046	0.308	1.7107	c	1
2346.6259765625	0	cr	104	2402945	0.53555	3.2046	0.308	1.7107	c	1
2347.134765625	0	conf	200	2403466	0.53555	3.2046	0.308	1.7107	c	1
2350.33984375	0	conf-resp	201	2406748	0.53555	3.2046	0.308	1.7107	c	1
2351.673828125	0	stim-adapt	100	2408114	0.97783	3.6945	0.308	0.76574	r	1
2355.01953125	0	miss	102	2411540	0.97783	3.6945	0.308	0.76574	r	1
2355.5283203125	0	conf	200	2412061	0.97783	3.6945	0.308	0.76574	r	1
2359.22265625	0	conf-resp	201	2415844	0.97783	3.6945	0.308	0.76574	r	1
2379.716796875	0	stim-adapt	100	2436830	3.1558	1.927	0.336	1.1684	e	1
2384.828125	0	miss	102	2442064	3.1558	1.927	0.336	1.1684	e	1
2385.34765625	0	conf	200	2442596	3.1558	1.927	0.336	1.1684	e	1
2387.275390625	0	conf-resp	201	2444570	3.1558	1.927	0.336	1.1684	e	1
2388.5966796875	0	stim-adapt	100	2445923	2.2868	3.5702	0.364	0.74716	j	0.88
2393.259765625	0	miss	102	2450698	2.2868	3.5702	0.364	0.74716	j	0.88
2393.7685546875	0	conf	200	2451219	2.2868	3.5702	0.364	0.74716	j	0.88
2397.3388671875	0	conf-resp	201	2454875	2.2868	3.5702	0.364	0.74716	j	0.88
2398.3515625	0	stim-adapt	100	2455912	1.9079	7.0011	0.392	0.44339	m	0.85
2402.93359375	0	miss	102	2460604	1.9079	7.0011	0.392	0.44339	m	0.85
2403.453125	0	conf	200	2461136	1.9079	7.0011	0.392	0.44339	m	0.85
2410.455078125	0	conf-resp	201	2468306	1.9079	7.0011	0.392	0.44339	m	0.85
2411.4599609375	0	stim-adapt	100	2469335	1.0679	1.9711	0.42	0.43799	i	0.8
2415.224609375	0	cr	104	2473190	1.0679	1.9711	0.42	0.43799	i	0.8
2415.7333984375	0	conf	200	2473711	1.0679	1.9711	0.42	0.43799	i	0.8
2417.705078125	0	conf-resp	201	2475730	1.0679	1.9711	0.42	0.43799	i	0.8
2419.3203125	0	stim-adapt	100	2477384	1.4774	1.7501	0.42	1.0445	s	1
2422.8828125	0	miss	102	2481032	1.4774	1.7501	0.42	1.0445	s	1
2423.3916015625	0	conf	200	2481553	1.4774	1.7501	0.42	1.0445	s	1
2425.1416015625	0	conf-resp	201	2483345	1.4774	1.7501	0.42	1.0445	s	1
2426.580078125	0	stim-adapt	100	2484818	1.5781	1.5929	0.448	0.86685	s	1
2430.419921875	0	cr	104	2488750	1.5781	1.5929	0.448	0.86685	s	1
2430.9287109375	0	conf	200	2489271	1.5781	1.5929	0.448	0.86685	s	1
2432.521484375	0	conf-resp	201	2490902	1.5781	1.5929	0.448	0.86685	s	1
2434.5791015625	0	stim-adapt	100	2493009	4.7941	1.6473	0.448	1.4826	h	1
2441.015625	0	miss	102	2499600	4.7941	1.6473	0.448	1.4826	h	1
2441.5244140625	0	conf	200	2500121	4.7941	1.6473	0.448	1.4826	h	1
2443.171875	0	conf-resp	201	2501808	4.7941	1.6473	0.448	1.4826	h	1
2443.8798828125	0	stim-adapt	100	2502533	1.5232	3.5339	0.476	0.1409	i	1
2448.3955078125	0	miss	102	2507157	1.5232	3.5339	0.476	0.1409	i	1
2448.904296875	0	conf	200	2507678	1.5232	3.5339	0.476	0.1409	i	1
2452.4384765625	0	conf-resp	201	2511297	1.5232	3.5339	0.476	0.1409	i	1
2454.7080078125	0	stim-adapt	100	2513621	0.98458	2.0641	0.504	1.6947	t	1
2457.123046875	0	miss	102	2516094	0.98458	2.0641	0.504	1.6947	t	1
2457.6396484375	0	conf	200	2516623	0.98458	2.0641	0.504	1.6947	t	1
2459.7041015625	0	conf-resp	201	2518737	0.98458	2.0641	0.504	1.6947	t	1
2461.6396484375	0	stim-adapt	100	2520719	9.494	2.8658	0.532	1.3598	h	1
2472.8984375	0	miss	102	2532248	9.494	2.8658	0.532	1.3598	h	1
2473.4091796875	0	conf	200	2532771	9.494	2.8658	0.532	1.3598	h	1
2476.275390625	0	conf-resp	201	2535706	9.494	2.8658	0.532	1.3598	h	1
2477.111328125	0	stim-adapt	100	2536562	4.0632	1.6919	0.56	0.2733	i	0.83
2484.0361328125	0	miss	102	2543653	4.0632	1.6919	0.56	0.2733	i	0.83
2484.544921875	0	conf	200	2544174	4.0632	1.6919	0.56	0.2733	i	0.83
2486.2373046875	0	conf-resp	201	2545907	4.0632	1.6919	0.56	0.2733	i	0.83
2488.525390625	0	stim-adapt	100	2548250	0.43211	3.6962	0.588	1.7168	t	1
2490.37109375	0	hit	101	2550140	0.43211	3.6962	0.588	1.7168	t	1
2490.890625	0	conf	200	2550672	0.43211	3.6962	0.588	1.7168	t	1
2494.5869140625	0	conf-resp	201	2554457	0.43211	3.6962	0.588	1.7168	t	1
2495.5625	0	stim-adapt	100	2555456	0.59211	3.0515	0.56	0.39967	c	0.92
2498.8818359375	0	hit	101	2558855	0.59211	3.0515	0.56	0.39967	c	0.92
2499.4013671875	0	conf	200	2559387	0.59211	3.0515	0.56	0.39967	c	0.92
2502.4541015625	0	conf-resp	201	2562513	0.59211	3.0515	0.56	0.39967	c	0.92
2504.2353515625	0	stim-adapt	100	2564337	0.56174	2.3036	0.532	1.2147	r	0.87
2506.7216796875	0	hit	101	2566883	0.56174	2.3036	0.532	1.2147	r	0.87
2507.2333984375	0	conf	200	2567407	0.56174	2.3036	0.532	1.2147	r	0.87
2509.537109375	0	conf-resp	201	2569766	0.56174	2.3036	0.532	1.2147	r	0.87
2511.1923828125	0	stim-adapt	100	2571461	1.3318	1.7929	0.504	1.0861	e	1
2514.5693359375	0	hit	101	2574919	1.3318	1.7929	0.504	1.0861	e	1
2515.078125	0	conf	200	2575440	1.3318	1.7929	0.504	1.0861	e	1
2516.87109375	0	conf-resp	201	2577276	1.3318	1.7929	0.504	1.0861	e	1
2517.76171875	0	stim-adapt	100	2578188	0.67078	1.6868	0.476	0.32465	j	1
2521.2421875	0	hit	101	2581752	0.67078	1.6868	0.476	0.32465	j	1
2521.7509765625	0	conf	200	2582273	0.67078	1.6868	0.476	0.32465	j	1
2523.4375	0	conf-resp	201	2584000	0.67078	1.6868	0.476	0.32465	j	1
2524.0146484375	0	stim-adapt	100	2584591	0.53175	1.9748	0.448	0.011306	c	1
2527.6689453125	0	hit	101	2588333	0.53175	1.9748	0.448	0.011306	c	1
2528.177734375	0	conf	200	2588854	0.53175	1.9748	0.448	0.011306	c	1
2530.1533203125	0	conf-resp	201	2590877	0.53175	1.9748	0.448	0.011306	c	1
2532.265625	0	stim-adapt	100	2593040	0.43108	1.8927	0.42	1.543	r	1
2534.2841796875	0	hit	101	2595107	0.43108	1.8927	0.42	1.543	r	1
2534.79296875	0	conf	200	2595628	0.43108	1.8927	0.42	1.543	r	1
2536.6865234375	0	conf-resp	201	2597567	0.43108	1.8927	0.42	1.543	r	1
2538.7919921875	0	stim-adapt	100	2599723	0.78994	1.783	0.392	1.5296	e	1
2541.1767578125	0	hit	101	2602165	0.78994	1.783	0.392	1.5296	e	1
2541.6875	0	conf	200	2602688	0.78994	1.783	0.392	1.5296	e	1
2543.470703125	0	conf-resp	201	2604514	0.78994	1.783	0.392	1.5296	e	1
2544.87890625	0	stim-adapt	100	2605956	3.1223	2.4316	0.364	0.84214	j	1
2550.2939453125	0	hit	101	2611501	3.1223	2.4316	0.364	0.84214	j	1
2550.8046875	0	conf	200	2612024	3.1223	2.4316	0.364	0.84214	j	1
2553.2373046875	0	conf-resp	201	2614515	3.1223	2.4316	0.364	0.84214	j	1
2553.9169921875	0	stim-adapt	100	2615211	1.2484	1.2755	0.336	0.11363	h	0.7
2558.16796875	0	cr	104	2619564	1.2484	1.2755	0.336	0.11363	h	0.7
2558.6767578125	0	conf	200	2620085	1.2484	1.2755	0.336	0.11363	h	0.7
2559.953125	0	conf-resp	201	2621392	1.2484	1.2755	0.336	0.11363	h	0.7
2561.693359375	0	stim-adapt	100	2623174	0.98412	2.473	0.336	1.1715	i	0.87
2564.6376953125	0	miss	102	2626189	0.98412	2.473	0.336	1.1715	i	0.87
2565.146484375	0	conf	200	2626710	0.98412	2.473	0.336	1.1715	i	0.87
2567.619140625	0	conf-resp	201	2629242	0.98412	2.473	0.336	1.1715	i	0.87
2568.5341796875	0	stim-adapt	100	2630179	0.87234	1.7281	0.364	0.34831	t	1
2572.2060546875	0	miss	102	2633939	0.87234	1.7281	0.364	0.34831	t	1
2572.7236328125	0	conf	200	2634469	0.87234	1.7281	0.364	0.34831	t	1
2574.453125	0	conf-resp	201	2636240	0.87234	1.7281	0.364	0.34831	t	1
2576.4765625	0	stim-adapt	100	2638312	0.47589	1.6652	0.392	1.4572	h	1
2578.62890625	0	miss	102	2640516	0.47589	1.6652	0.392	1.4572	h	1
2579.1376953125	0	conf	200	2641037	0.47589	1.6652	0.392	1.4572	h	1
2580.802734375	0	conf-resp	201	2642742	0.47589	1.6652	0.392	1.4572	h	1
2582.439453125	0	stim-adapt	100	2644418	0.84508	1.6957	0.42	1.0686	i	1
2585.3466796875	0	cr	104	2647395	0.84508	1.6957	0.42	1.0686	i	1
2585.85546875	0	conf	200	2647916	0.84508	1.6957	0.42	1.0686	i	1
2587.5517578125	0	conf-resp	201	2649653	0.84508	1.6957	0.42	1.0686	i	1
2588.626953125	0	stim-adapt	100	2650754	1.076	1.6122	0.42	0.50613	t	0.87
2592.3291015625	0	hit	101	2654545	1.076	1.6122	0.42	0.50613	t	0.87
2592.83984375	0	conf	200	2655068	1.076	1.6122	0.42	0.50613	t	0.87
2594.4521484375	0	conf-resp	201	2656719	1.076	1.6122	0.42	0.50613	t	0.87
2596.8623046875	0	stim-adapt	100	2659187	0.64777	1.7021	0.392	1.8341	h	0.86
2598.802734375	0	miss	102	2661174	0.64777	1.7021	0.392	1.8341	h	0.86
2599.31640625	0	conf	200	2661700	0.64777	1.7021	0.392	1.8341	h	0.86
2601.0185546875	0	conf-resp	201	2663443	0.64777	1.7021	0.392	1.8341	h	0.86
2603.103515625	0	stim-adapt	100	2665578	2.6454	1.9107	0.42	1.5164	i	0.72
2607.3486328125	0	miss	102	2669925	2.6454	1.9107	0.42	1.5164	i	0.72
2607.857421875	0	conf	200	2670446	2.6454	1.9107	0.42	1.5164	i	0.72
2609.767578125	0	conf-resp	201	2672402	2.6454	1.9107	0.42	1.5164	i	0.72
2612.109375	0	stim-adapt	100	2674800	1.6392	1.4666	0.448	1.7741	t	0.73
2615.091796875	0	hit	101	2677854	1.6392	1.4666	0.448	1.7741	t	0.73
2615.6015625	0	conf	200	2678376	1.6392	1.4666	0.448	1.7741	t	0.73
2617.068359375	0	conf-resp	201	2679878	1.6392	1.4666	0.448	1.7741	t	0.73
2617.775390625	0	stim-adapt	100	2680602	0.3876	1.5197	0.42	0.1376	h	0.77
2621.15625	0	cr	104	2684064	0.3876	1.5197	0.42	0.1376	h	0.77
2621.6650390625	0	conf	200	2684585	0.3876	1.5197	0.42	0.1376	h	0.77
2623.1845703125	0	conf-resp	201	2686141	0.3876	1.5197	0.42	0.1376	h	0.77
2624.12109375	0	stim-adapt	100	2687100	4.3268	1.3132	0.42	0.36706	i	0.72
2631.22265625	0	miss	102	2694372	4.3268	1.3132	0.42	0.36706	i	0.72
2631.7373046875	0	conf	200	2694899	4.3268	1.3132	0.42	0.36706	i	0.72
2633.0517578125	0	conf-resp	201	2696245	4.3268	1.3132	0.42	0.36706	i	0.72
2635.1015625	0	stim-adapt	100	2698344	0.46712	1.6061	0.448	1.4741	t	0.78
2637.21875	0	hit	101	2700512	0.46712	1.6061	0.448	1.4741	t	0.78
2637.728515625	0	conf	200	2701034	0.46712	1.6061	0.448	1.4741	t	0.78
2639.3349609375	0	conf-resp	201	2702679	0.46712	1.6061	0.448	1.4741	t	0.78
2641.3017578125	0	stim-adapt	100	2704693	1.0596	1.6988	0.42	1.3934	m	1
2644.0947265625	0	hit	101	2707553	1.0596	1.6988	0.42	1.3934	m	1
2644.603515625	0	conf	200	2708074	1.0596	1.6988	0.42	1.3934	m	1
2646.302734375	0	conf-resp	201	2709814	1.0596	1.6988	0.42	1.3934	m	1
2648.431640625	0	stim-adapt	100	2711994	0.57146	1.4575	0.392	1.554	i	0.8
2650.5908203125	0	cr	104	2714205	0.57146	1.4575	0.392	1.554	i	0.8
2651.109375	0	conf	200	2714736	0.57146	1.4575	0.392	1.554	i	0.8
2652.568359375	0	conf-resp	201	2716230	0.57146	1.4575	0.392	1.554	i	0.8
2654.140625	0	stim-adapt	100	2717840	0.78225	2.1245	0.392	1.0038	s	0.5
2657.0517578125	0	hit	101	2720821	0.78225	2.1245	0.392	1.0038	s	0.5
2657.55859375	0	conf	200	2721340	0.78225	2.1245	0.392	1.0038	s	0.5
2659.6845703125	0	conf-resp	201	2723517	0.78225	2.1245	0.392	1.0038	s	0.5
2661.1025390625	0	stim-adapt	100	2724969	2.2101	3.2473	0.364	0.85099	s	1
2665.595703125	0	miss	102	2729570	2.2101	3.2473	0.364	0.85099	s	1
2666.1044921875	0	conf	200	2730091	2.2101	3.2473	0.364	0.85099	s	1
2669.3515625	0	conf-resp	201	2733416	2.2101	3.2473	0.364	0.85099	s	1
2671.140625	0	stim-adapt	100	2735248	0.77678	1.4427	0.392	1.2225	m	0.85
2673.830078125	0	miss	102	2738002	0.77678	1.4427	0.392	1.2225	m	0.85
2674.3408203125	0	conf	200	2738525	0.77678	1.4427	0.392	1.2225	m	0.85
2675.7841796875	0	conf-resp	201	2740003	0.77678	1.4427	0.392	1.2225	m	0.85
2678.072265625	0	stim-adapt	100	2742346	0.46486	2.1986	0.42	1.7115	i	0.84
2679.9501953125	0	miss	102	2744269	0.46486	2.1986	0.42	1.7115	i	0.84
2680.4677734375	0	conf	200	2744799	0.46486	2.1986	0.42	1.7115	i	0.84
2682.66796875	0	conf-resp	201	2747052	0.46486	2.1986	0.42	1.7115	i	0.84
2684.5849609375	0	stim-adapt	100	2749015	0.62935	1.5278	0.448	1.3416	s	0.82
2686.9970703125	0	miss	102	2751485	0.62935	1.5278	0.448	1.3416	s	0.82
2687.5048828125	0	conf	200	2752005	0.62935	1.5278	0.448	1.3416	s	0.82
2689.0341796875	0	conf-resp	201	2753571	0.62935	1.5278	0.448	1.3416	s	0.82
2690.65234375	0	stim-adapt	100	2755228	0.48367	3.0545	0.476	1.0472	s	1
2693.220703125	0	cr	104	2757858	0.48367	3.0545	0.476	1.0472	s	1
2693.7294921875	0	conf	200	2758379	0.48367	3.0545	0.476	1.0472	s	1
2696.7841796875	0	conf-resp	201	2761507	0.48367	3.0545	0.476	1.0472	s	1
2697.9482421875	0	stim-adapt	100	2762699	0.97998	2.3542	0.476	0.59763	h	1
2701.4697265625	0	cr	104	2766305	0.97998	2.3542	0.476	0.59763	h	1
2701.9794921875	0	conf	200	2766827	0.97998	2.3542	0.476	0.59763	h	1
2704.333984375	0	conf-resp	201	2769238	0.97998	2.3542	0.476	0.59763	h	1
2706.30859375	0	stim-adapt	100	2771260	2.1105	3.3255	0.476	1.4079	i	1
