onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1667.7529296875	0	conf-resp	201	1707779	4.5557	7.8504	1.288	1.8553	s	0.54
1669.908203125	0	stim-adapt	100	1709986	0.82749	2.0156	1.26	0.13716	m	0.59
1672.12109375	0	cr	104	1712252	0.82749	2.0156	1.26	0.13716	m	0.59
1672.6298828125	0	conf	200	1712773	0.82749	2.0156	1.26	0.13716	m	0.59
1674.369140625	0	conf-resp	201	1714554	0.82749	2.0156	1.26	0.13716	m	0.59
1675.8388671875	0	stim-adapt	100	1716059	0.38759	2.9953	1.288	0.5988	i	0.77
1679.1669921875	0	cr	104	1719467	0.38759	2.9953	1.288	0.5988	i	0.77
1679.6748046875	0	conf	200	1719987	0.38759	2.9953	1.288	0.5988	i	0.77
1682.6513671875	0	conf-resp	201	1723035	0.38759	2.9953	1.288	0.5988	i	0.77
1683.8857421875	0	stim-adapt	100	1724299	1.7876	2.6159	1.26	1.1832	s	0.62
1686.7578125	0	hit	101	1727240	1.7876	2.6159	1.26	1.1832	s	0.62
1687.26953125	0	conf	200	1727764	1.7876	2.6159	1.26	1.1832	s	0.62
1690.302734375	0	conf-resp	201	1730870	1.7876	2.6159	1.26	1.1832	s	0.62
1789.48828125	0	stim-adapt	100	1832436	0.86244	2.8812	1.288	0.4066	s	0.64
1794.8876953125	0	miss	102	1837965	0.86244	2.8812	1.288	0.4066	s	0.64
1795.396484375	0	conf	200	1838486	0.86244	2.8812	1.288	0.4066	s	0.64
1797.4345703125	0	conf-resp	201	1840573	0.86244	2.8812	1.288	0.4066	s	0.64
1799.6962890625	0	stim-adapt	100	1842889	0.40019	3.0701	1.316	1.2718	m	0.69
1801.943359375	0	miss	102	1845190	0.40019	3.0701	1.316	1.2718	m	0.69
1802.4521484375	0	conf	200	1845711	0.40019	3.0701	1.316	1.2718	m	0.69
1804.533203125	0	conf-resp	201	1847842	0.40019	3.0701	1.316	1.2718	m	0.69
1806.6708984375	0	stim-adapt	100	1850031	1.0309	3.4059	1.288	1.5967	i	0.88
1809.015625	0	miss	102	1852432	1.0309	3.4059	1.288	1.5967	i	0.88
1809.5244140625	0	conf	200	1852953	1.0309	3.4059	1.288	1.5967	i	0.88
1811.9833984375	0	conf-resp	201	1855471	1.0309	3.4059	1.288	1.5967	i	0.88
1813.0927734375	0	stim-adapt	100	1856607	0.49765	1.6763	1.26	1.0034	s	0.9
1816.7353515625	0	miss	102	1860337	0.49765	1.6763	1.26	1.0034	s	0.9
1817.251953125	0	conf	200	1860866	0.49765	1.6763	1.26	1.0034	s	0.9
1820.599609375	0	conf-resp	201	1864294	0.49765	1.6763	1.26	1.0034	s	0.9
1821.6220703125	0	stim-adapt	100	1865341	1.0333	2.0669	1.26	1.3016	s	0.87
1825.3916015625	0	cr	104	1869201	1.0333	2.0669	1.26	1.3016	s	0.87
1825.8994140625	0	conf	200	1869721	1.0333	2.0669	1.26	1.3016	s	0.87
1828.4833984375	0	conf-resp	201	1872367	1.0333	2.0669	1.26	1.3016	s	0.87
1829.69140625	0	stim-adapt	100	1873604	0.54491	4.1279	1.288	1.5919	m	0.85
1836.2138671875	0	miss	102	1880283	0.54491	4.1279	1.288	1.5919	m	0.85
1836.724609375	0	conf	200	1880806	0.54491	4.1279	1.288	1.5919	m	0.85
1838.9833984375	0	conf-resp	201	1883119	0.54491	4.1279	1.288	1.5919	m	0.85
1841.2119140625	0	stim-adapt	100	1885401	1.1852	4.2507	1.288	0.46675	i	0.67
1845.8056640625	0	miss	102	1890105	1.1852	4.2507	1.288	0.46675	i	0.67
1846.3154296875	0	conf	200	1890627	1.1852	4.2507	1.288	0.46675	i	0.67
1850.349609375	0	conf-resp	201	1894758	1.1852	4.2507	1.288	0.46675	i	0.67
1852.5615234375	0	stim-adapt	100	1897023	0.41248	3.2453	1.316	1.2017	s	0.63
1855.24609375	0	cr	104	1899772	0.41248	3.2453	1.316	1.2017	s	0.63
1855.7548828125	0	conf	200	1900293	0.41248	3.2453	1.316	1.2017	s	0.63
1860.0673828125	0	conf-resp	201	1904709	0.41248	3.2453	1.316	1.2017	s	0.63
1861.7734375	0	stim-adapt	100	1906456	0.51831	1.7156	1.288	0.22492	s	1
1865.4765625	0	cr	104	1910248	0.51831	1.7156	1.288	0.22492	s	1
1865.9853515625	0	conf	200	1910769	0.51831	1.7156	1.288	0.22492	s	1
1870.2998046875	0	conf-resp	201	1915187	0.51831	1.7156	1.288	0.22492	s	1
1872.0087890625	0	stim-adapt	100	1916937	0.38332	3.7057	1.316	1.0315	h	0.62
1875.5166015625	0	cr	104	1920529	0.38332	3.7057	1.316	1.0315	h	0.62
1876.0283203125	0	conf	200	1921053	0.38332	3.7057	1.316	1.0315	h	0.62
1879.0498046875	0	conf-resp	201	1924147	0.38332	3.7057	1.316	1.0315	h	0.62
1880.1982421875	0	stim-adapt	100	1925323	3.3523	2.8885	1.288	1.6757	i	0.61
1884.2978515625	0	miss	102	1929521	3.3523	2.8885	1.288	1.6757	i	0.61
1884.806640625	0	conf	200	1930042	3.3523	2.8885	1.288	1.6757	i	0.61
1890.6826171875	0	conf-resp	201	1936059	3.3523	2.8885	1.288	1.6757	i	0.61
1892.6494140625	0	stim-adapt	100	1938073	1.2481	2.9425	1.316	1.8416	t	0.93
1894.787109375	0	hit	101	1940262	1.2481	2.9425	1.316	1.8416	t	0.93
1895.2998046875	0	conf	200	1940787	1.2481	2.9425	1.316	1.8416	t	0.93
1897.58203125	0	conf-resp	201	1943124	1.2481	2.9425	1.316	1.8416	t	0.93
1899.7490234375	0	stim-adapt	100	1945343	1.1177	3.0518	1.316	0.99646	c	0.93
1904.3564453125	0	cr	104	1950061	1.1177	3.0518	1.316	0.99646	c	0.93
1904.865234375	0	conf	200	1950582	1.1177	3.0518	1.316	0.99646	c	0.93
1907.6826171875	0	conf-resp	201	1953467	1.1177	3.0518	1.316	0.99646	c	0.93
1909.1318359375	0	stim-adapt	100	1954951	0.46808	3.6517	1.316	0.55522	r	0.9
1913.1025390625	0	cr	104	1959017	0.46808	3.6517	1.316	0.55522	r	0.9
1913.6123046875	0	conf	200	1959539	0.46808	3.6517	1.316	0.55522	r	0.9
1914.916015625	0	conf-resp	201	1960874	0.46808	3.6517	1.316	0.55522	r	0.9
1916.3828125	0	stim-adapt	100	1962376	0.82662	2.0978	1.288	1.305	e	0.73
1919.849609375	0	miss	102	1965926	0.82662	2.0978	1.288	1.305	e	0.73
1920.3583984375	0	conf	200	1966447	0.82662	2.0978	1.288	1.305	e	0.73
1921.931640625	0	conf-resp	201	1968058	0.82662	2.0978	1.288	1.305	e	0.73
1923.4296875	0	stim-adapt	100	1969592	0.61618	2.6253	1.316	1.8346	j	0.82
1926.5283203125	0	miss	102	1972765	0.61618	2.6253	1.316	1.8346	j	0.82
1927.037109375	0	conf	200	1973286	0.61618	2.6253	1.316	1.8346	j	0.82
1928.880859375	0	conf-resp	201	1975174	0.61618	2.6253	1.316	1.8346	j	0.82
1930.0166015625	0	stim-adapt	100	1976337	0.64632	5.0758	1.344	1.0197	m	0.8
1933.6123046875	0	cr	104	1980019	0.64632	5.0758	1.344	1.0197	m	0.8
1934.1328125	0	conf	200	1980552	0.64632	5.0758	1.344	1.0197	m	0.8
1938.681640625	0	conf-resp	201	1985210	0.64632	5.0758	1.344	1.0197	m	0.8
1940.6025390625	0	stim-adapt	100	1987177	1.0498	2.6203	1.372	1.9484	i	0.89
1943.771484375	0	miss	102	1990422	1.0498	2.6203	1.372	1.9484	i	0.89
1944.2841796875	0	conf	200	1990947	1.0498	2.6203	1.372	1.9484	i	0.89
1947.064453125	0	conf-resp	201	1993794	1.0498	2.6203	1.372	1.9484	i	0.89
1949.44140625	0	stim-adapt	100	1996228	1.7456	2.8848	1.372	0.39456	s	0.76
1954.5234375	0	miss	102	2001432	1.7456	2.8848	1.372	0.39456	s	0.76
1955.037109375	0	conf	200	2001958	1.7456	2.8848	1.372	0.39456	s	0.76
1958.4150390625	0	conf-resp	201	2005417	1.7456	2.8848	1.372	0.39456	s	0.76
1960.806640625	0	stim-adapt	100	2007866	0.4918	3.5327	1.372	0.22237	s	0.92
1963.783203125	0	miss	102	2010914	0.4918	3.5327	1.372	0.22237	s	0.92
1964.2919921875	0	conf	200	2011435	0.4918	3.5327	1.372	0.22237	s	0.92
1966.59765625	0	conf-resp	201	2013796	0.4918	3.5327	1.372	0.22237	s	0.92
1968.658203125	0	stim-adapt	100	2015906	2.0959	1.7496	1.344	0.59471	m	0.55
1971.1748046875	0	miss	102	2018483	2.0959	1.7496	1.344	0.59471	m	0.55
1971.6845703125	0	conf	200	2019005	2.0959	1.7496	1.344	0.59471	m	0.55
1973.6806640625	0	conf-resp	201	2021049	2.0959	1.7496	1.344	0.59471	m	0.55
1974.7685546875	0	stim-adapt	100	2022163	0.78111	2.2435	1.344	0.79284	i	0.61
1983.3935546875	0	miss	102	2030995	0.78111	2.2435	1.344	0.79284	i	0.61
1983.9052734375	0	conf	200	2031519	0.78111	2.2435	1.344	0.79284	i	0.61
1985.447265625	0	conf-resp	201	2033098	0.78111	2.2435	1.344	0.79284	i	0.61
1987.3994140625	0	stim-adapt	100	2035097	0.84012	1.882	1.316	0.84151	s	0.88
1989.9111328125	0	miss	102	2037669	0.84012	1.882	1.316	0.84151	s	0.88
1990.4208984375	0	conf	200	2038191	0.84012	1.882	1.316	0.84151	s	0.88
1993.3466796875	0	conf-resp	201	2041187	0.84012	1.882	1.316	0.84151	s	0.88
1994.177734375	0	stim-adapt	100	2042038	0.63386	2.0056	1.288	0.62295	s	0.7
1998.7822265625	0	miss	102	2046753	0.63386	2.0056	1.288	0.62295	s	0.7
1999.2919921875	0	conf	200	2047275	0.63386	2.0056	1.288	0.62295	s	0.7
2002.4814453125	0	conf-resp	201	2050541	0.63386	2.0056	1.288	0.62295	s	0.7
2003.2939453125	0	stim-adapt	100	2051373	1.6623	1.9763	1.26	1.3877	c	0.55
2006.5791015625	0	hit	101	2054737	1.6623	1.9763	1.26	1.3877	c	0.55
2007.0888671875	0	conf	200	2055259	1.6623	1.9763	1.26	1.3877	c	0.55
2009.3984375	0	conf-resp	201	2057624	1.6623	1.9763	1.26	1.3877	c	0.55
2010.3466796875	0	stim-adapt	100	2058595	0.50788	1.6999	1.232	0.18374	r	0.56
2013.6435546875	0	hit	101	2061971	0.50788	1.6999	1.232	0.18374	r	0.56
2014.1591796875	0	conf	200	2062499	0.50788	1.6999	1.232	0.18374	r	0.56
2016.2470703125	0	conf-resp	201	2064637	0.50788	1.6999	1.232	0.18374	r	0.56
2017.1083984375	0	stim-adapt	100	2065519	1.2845	8.3765	1.204	0.80418	e	0.52
2020.6396484375	0	hit	101	2069135	1.2845	8.3765	1.204	0.80418	e	0.52
2021.1484375	0	conf	200	2069656	1.2845	8.3765	1.204	0.80418	e	0.52
2023.9462890625	0	conf-resp	201	2072521	1.2845	8.3765	1.204	0.80418	e	0.52
2025.6865234375	0	stim-adapt	100	2074303	0.55565	2.4857	1.176	0.59036	j	0.75
2028.22265625	0	hit	101	2076900	0.55565	2.4857	1.176	0.59036	j	0.75
2028.7314453125	0	conf	200	2077421	0.55565	2.4857	1.176	0.59036	j	0.75
2031.0126953125	0	conf-resp	201	2079757	0.55565	2.4857	1.176	0.59036	j	0.75
2031.7265625	0	stim-adapt	100	2080488	0.55732	3.1997	1.204	0.61299	m	0.56
2035.22265625	0	hit	101	2084068	0.55732	3.1997	1.204	0.61299	m	0.56
2035.7314453125	0	conf	200	2084589	0.55732	3.1997	1.204	0.61299	m	0.56
2039.2138671875	0	conf-resp	201	2088155	0.55732	3.1997	1.204	0.61299	m	0.56
2041.43359375	0	stim-adapt	100	2090428	0.42027	1.7668	1.176	0.21112	i	0.62
2044.1904296875	0	hit	101	2093251	0.42027	1.7668	1.176	0.21112	i	0.62
2044.7001953125	0	conf	200	2093773	0.42027	1.7668	1.176	0.21112	i	0.62
2047.0634765625	0	conf-resp	201	2096193	0.42027	1.7668	1.176	0.21112	i	0.62
2049.0751953125	0	stim-adapt	100	2098253	1.1402	1.3315	1.148	1.1877	s	0.6
2051.4453125	0	miss	102	2100680	1.1402	1.3315	1.148	1.1877	s	0.6
2051.9541015625	0	conf	200	2101201	1.1402	1.3315	1.148	1.1877	s	0.6
2055.146484375	0	conf-resp	201	2104470	1.1402	1.3315	1.148	1.1877	s	0.6
2057.564453125	0	stim-adapt	100	2106946	0.38433	1.6568	1.12	0.56546	s	0.75
2059.5859375	0	miss	102	2109016	0.38433	1.6568	1.12	0.56546	s	0.75
2060.0947265625	0	conf	200	2109537	0.38433	1.6568	1.12	0.56546	s	0.75
2062.8134765625	0	conf-resp	201	2112321	0.38433	1.6568	1.12	0.56546	s	0.75
2064.365234375	0	stim-adapt	100	2113910	1.0419	1.1805	1.092	0.31044	m	0.58
2067.1015625	0	hit	101	2116712	1.0419	1.1805	1.092	0.31044	m	0.58
2067.6103515625	0	conf	200	2117233	1.0419	1.1805	1.092	0.31044	m	0.58
2070.962890625	0	conf-resp	201	2120666	1.0419	1.1805	1.092	0.31044	m	0.58
2072.8388671875	0	stim-adapt	100	2122587	1.2098	1.6637	1.092	0.0013173	i	0.6
2075.4150390625	0	miss	102	2125225	1.2098	1.6637	1.092	0.0013173	i	0.6
2075.923828125	0	conf	200	2125746	1.2098	1.6637	1.092	0.0013173	i	0.6
2079.646484375	0	conf-resp	201	2129558	1.2098	1.6637	1.092	0.0013173	i	0.6
2082.001953125	0	stim-adapt	100	2131970	0.42225	2.6335	1.064	0.56719	s	0.96
2083.9970703125	0	miss	102	2134013	0.42225	2.6335	1.064	0.56719	s	0.96
2084.505859375	0	conf	200	2134534	0.42225	2.6335	1.064	0.56719	s	0.96
2088.197265625	0	conf-resp	201	2138314	0.42225	2.6335	1.064	0.56719	s	0.96
2089.83984375	0	stim-adapt	100	2139996	1.2211	1.8849	1.036	1.1016	s	0.58
2093.0390625	0	miss	102	2143272	1.2211	1.8849	1.036	1.1016	s	0.58
2093.548828125	0	conf	200	2143794	1.2211	1.8849	1.036	1.1016	s	0.58
2096.1796875	0	conf-resp	201	2146488	1.2211	1.8849	1.036	1.1016	s	0.58
2097.314453125	0	stim-adapt	100	2147650	2.6973	1.6751	1.008	1.7418	c	0.66
2100.2890625	0	hit	101	2150696	2.6973	1.6751	1.008	1.7418	c	0.66
2100.7998046875	0	conf	200	2151219	2.6973	1.6751	1.008	1.7418	c	0.66
2106.0126953125	0	conf-resp	201	2156557	2.6973	1.6751	1.008	1.7418	c	0.66
2108.5322265625	0	stim-adapt	100	2159137	0.35702	1.5689	1.008	0.084507	r	0.67
2110.912109375	0	miss	102	2161574	0.35702	1.5689	1.008	0.084507	r	0.67
2111.4228515625	0	conf	200	2162097	0.35702	1.5689	1.008	0.084507	r	0.67
2115.48046875	0	conf-resp	201	2166252	0.35702	1.5689	1.008	0.084507	r	0.67
2116.1181640625	0	stim-adapt	100	2166905	0.48741	1.7038	0.98	1.8094	e	0.83
2120.3046875	0	hit	101	2171192	0.48741	1.7038	0.98	1.8094	e	0.83
2120.8134765625	0	conf	200	2171713	0.48741	1.7038	0.98	1.8094	e	0.83
2123.412109375	0	conf-resp	201	2174374	0.48741	1.7038	0.98	1.8094	e	0.83
2124.6337890625	0	stim-adapt	100	2175625	1.0013	2.1179	1.008	1.4675	j	0.56
2127.6640625	0	hit	101	2178728	1.0013	2.1179	1.008	1.4675	j	0.56
2128.1728515625	0	conf	200	2179249	1.0013	2.1179	1.008	1.4675	j	0.56
2130.2958984375	0	conf-resp	201	2181423	1.0013	2.1179	1.008	1.4675	j	0.56
2132.8076171875	0	stim-adapt	100	2183995	3.0177	2.4834	0.98	0.87434	m	0.53
2134.53515625	0	miss	102	2185764	3.0177	2.4834	0.98	0.87434	m	0.53
2135.0439453125	0	conf	200	2186285	3.0177	2.4834	0.98	0.87434	m	0.53
2138.228515625	0	conf-resp	201	2189546	3.0177	2.4834	0.98	0.87434	m	0.53
2139.5322265625	0	stim-adapt	100	2190881	3.1882	1.177	0.952	0.75968	i	0.55
2142.3798828125	0	cr	104	2193797	3.1882	1.177	0.952	0.75968	i	0.55
2142.888671875	0	conf	200	2194318	3.1882	1.177	0.952	0.75968	i	0.55
2145.1630859375	0	conf-resp	201	2196647	3.1882	1.177	0.952	0.75968	i	0.55
2146.3466796875	0	stim-adapt	100	2197859	0.47003	2.6158	0.924	1.9593	s	0.82
2149.478515625	0	cr	104	2201066	0.47003	2.6158	0.924	1.9593	s	0.82
2149.9873046875	0	conf	200	2201587	0.47003	2.6158	0.924	1.9593	s	0.82
2153.3115234375	0	conf-resp	201	2204991	0.47003	2.6158	0.924	1.9593	s	0.82
2154.1201171875	0	stim-adapt	100	2205819	3.5184	1.3181	0.924	0.79799	s	0.6
2162.2041015625	0	miss	102	2214097	3.5184	1.3181	0.924	0.79799	s	0.6
2162.7119140625	0	conf	200	2214617	3.5184	1.3181	0.924	0.79799	s	0.6
2165.5458984375	0	conf-resp	201	2217519	3.5184	1.3181	0.924	0.79799	s	0.6
2167.9501953125	0	stim-adapt	100	2219981	0.36178	2.2437	0.952	0.88037	m	0.94
2169.681640625	0	hit	101	2221754	0.36178	2.2437	0.952	0.88037	m	0.94
2170.19140625	0	conf	200	2222276	0.36178	2.2437	0.952	0.88037	m	0.94
2174.3779296875	0	conf-resp	201	2226563	0.36178	2.2437	0.952	0.88037	m	0.94
2175.2158203125	0	stim-adapt	100	2227421	0.65167	1.6554	0.924	0.31362	i	0.71
2178.5263671875	0	cr	104	2230811	0.65167	1.6554	0.924	0.31362	i	0.71
2179.03515625	0	conf	200	2231332	0.65167	1.6554	0.924	0.31362	i	0.71
2181.3115234375	0	conf-resp	201	2233663	0.65167	1.6554	0.924	0.31362	i	0.71
2182.5419921875	0	stim-adapt	100	2234923	0.47938	2.522	0.896	0.65207	s	0.71
2185.3740234375	0	hit	101	2237823	0.47938	2.522	0.896	0.65207	s	0.71
2185.8828125	0	conf	200	2238344	0.47938	2.522	0.896	0.65207	s	0.71
2188.9609375	0	conf-resp	201	2241496	0.47938	2.522	0.896	0.65207	s	0.71
2191.3310546875	0	stim-adapt	100	2243923	1.0183	3.3367	0.896	0.62812	s	0.54
2193.1748046875	0	miss	102	2245811	1.0183	3.3367	0.896	0.62812	s	0.54
2193.6845703125	0	conf	200	2246333	1.0183	3.3367	0.896	0.62812	s	0.54
2199.494140625	0	conf-resp	201	2252282	1.0183	3.3367	0.896	0.62812	s	0.54
2201.068359375	0	stim-adapt	100	2253894	0.55043	2.0936	0.868	1.789	c	0.52
2203.9345703125	0	hit	101	2256829	0.55043	2.0936	0.868	1.789	c	0.52
2204.4453125	0	conf	200	2257352	0.55043	2.0936	0.868	1.789	c	0.52
2207.2607421875	0	conf-resp	201	2260235	0.55043	2.0936	0.868	1.789	c	0.52
2209.0576171875	0	stim-adapt	100	2262075	0.38112	2.7095	0.84	0.49405	r	0.98
2211.708984375	0	miss	102	2264790	0.38112	2.7095	0.84	0.49405	r	0.98
2212.2177734375	0	conf	200	2265311	0.38112	2.7095	0.84	0.49405	r	0.98
2214.1103515625	0	conf-resp	201	2267249	0.38112	2.7095	0.84	0.49405	r	0.98
2228.59765625	0	stim-adapt	100	2282084	0.37222	1.9408	0.84	0.62136	e	0.76
2232.7265625	0	miss	102	2286312	0.37222	1.9408	0.84	0.62136	e	0.76
2233.2373046875	0	conf	200	2286835	0.37222	1.9408	0.84	0.62136	e	0.76
2235.142578125	0	conf-resp	201	2288786	0.37222	1.9408	0.84	0.62136	e	0.76
2237.595703125	0	stim-adapt	100	2291298	0.65927	2.5694	0.812	0.81774	j	0.85
2245.6611328125	0	miss	102	2299557	0.65927	2.5694	0.812	0.81774	j	0.85
2246.1708984375	0	conf	200	2300079	0.65927	2.5694	0.812	0.81774	j	0.85
2249.7763671875	0	conf-resp	201	2303771	0.65927	2.5694	0.812	0.81774	j	0.85
2250.8564453125	0	stim-adapt	100	2304877	0.68721	2.3687	0.812	1.416	m	0.59
2256.541015625	0	miss	102	2310698	0.68721	2.3687	0.812	1.416	m	0.59
2257.0498046875	0	conf	200	2311219	0.68721	2.3687	0.812	1.416	m	0.59
2259.626953125	0	conf-resp	201	2313858	0.68721	2.3687	0.812	1.416	m	0.59
2261.2685546875	0	stim-adapt	100	2315539	0.89255	1.3962	0.784	0.28728	i	0.59
2263.861328125	0	hit	101	2318194	0.89255	1.3962	0.784	0.28728	i	0.59
2264.3720703125	0	conf	200	2318717	0.89255	1.3962	0.784	0.28728	i	0.59
2268.3427734375	0	conf-resp	201	2322783	0.89255	1.3962	0.784	0.28728	i	0.59
2270.8291015625	0	stim-adapt	100	2325329	0.422	3.4326	0.756	1.7426	s	0.7
2273.6220703125	0	hit	101	2328189	0.422	3.4326	0.756	1.7426	s	0.7
2274.130859375	0	conf	200	2328710	0.422	3.4326	0.756	1.7426	s	0.7
2276.4765625	0	conf-resp	201	2331112	0.422	3.4326	0.756	1.7426	s	0.7
2277.5791015625	0	stim-adapt	100	2332241	0.90202	1.1867	0.728	0.16631	s	0.59
2280.541015625	0	hit	101	2335274	0.90202	1.1867	0.728	0.16631	s	0.59
2281.052734375	0	conf	200	2335798	0.90202	1.1867	0.728	0.16631	s	0.59
2283.3583984375	0	conf-resp	201	2338159	0.90202	1.1867	0.728	0.16631	s	0.59
2284.427734375	0	stim-adapt	100	2339254	4.0051	1.1375	0.7	0.92348	m	0.59
2287.7822265625	0	cr	104	2342689	4.0051	1.1375	0.7	0.92348	m	0.59
2288.302734375	0	conf	200	2343222	4.0051	1.1375	0.7	0.92348	m	0.59
2290.92578125	0	conf-resp	201	2345908	4.0051	1.1375	0.7	0.92348	m	0.59
2293.34765625	0	stim-adapt	100	2348388	0.39538	2.1265	0.672	0.060778	i	0.97
2299.1640625	0	hit	101	2354344	0.39538	2.1265	0.672	0.060778	i	0.97
2299.6748046875	0	conf	200	2354867	0.39538	2.1265	0.672	0.060778	i	0.97
2307.525390625	0	conf-resp	201	2362906	0.39538	2.1265	0.672	0.060778	i	0.97
2308.2294921875	0	stim-adapt	100	2363627	1.1016	2.4929	0.644	1.5064	s	0.62
2312.0615234375	0	miss	102	2367551	1.1016	2.4929	0.644	1.5064	s	0.62
2312.5771484375	0	conf	200	2368079	1.1016	2.4929	0.644	1.5064	s	0.62
2314.5927734375	0	conf-resp	201	2370143	1.1016	2.4929	0.644	1.5064	s	0.62
2315.7578125	0	stim-adapt	100	2371336	1.0741	2.5835	0.672	1.4001	s	0.96
2318.6796875	0	hit	101	2374328	1.0741	2.5835	0.672	1.4001	s	0.96
2319.1962890625	0	conf	200	2374857	1.0741	2.5835	0.672	1.4001	s	0.96
2322.193359375	0	conf-resp	201	2377926	1.0741	2.5835	0.672	1.4001	s	0.96
2323.94140625	0	stim-adapt	100	2379716	0.40812	1.2502	0.672	0.42902	m	0.58
2327.681640625	0	miss	102	2383546	0.40812	1.2502	0.672	0.42902	m	0.58
2328.193359375	0	conf	200	2384070	0.40812	1.2502	0.672	0.42902	m	0.58
2330.8095703125	0	conf-resp	201	2386749	0.40812	1.2502	0.672	0.42902	m	0.58
2331.7822265625	0	stim-adapt	100	2387745	0.37838	2.0096	0.644	1.3598	i	0.78
2335.3564453125	0	miss	102	2391405	0.37838	2.0096	0.644	1.3598	i	0.78
2335.8759765625	0	conf	200	2391937	0.37838	2.0096	0.644	1.3598	i	0.78
2338.7578125	0	conf-resp	201	2394888	0.37838	2.0096	0.644	1.3598	i	0.78
2340.59765625	0	stim-adapt	100	2396772	0.55723	3.4693	0.644	1.1146	s	0.65
2342.8427734375	0	hit	101	2399071	0.55723	3.4693	0.644	1.1146	s	0.65
2343.3544921875	0	conf	200	2399595	0.55723	3.4693	0.644	1.1146	s	0.65
2346.4248046875	0	conf-resp	201	2402739	0.55723	3.4693	0.644	1.1146	s	0.65
2348.59765625	0	stim-adapt	100	2404964	0.30472	1.6843	0.672	1.7014	s	0.73
2351.158203125	0	hit	101	2407586	0.30472	1.6843	0.672	1.7014	s	0.73
2351.6689453125	0	conf	200	2408109	0.30472	1.6843	0.672	1.7014	s	0.73
2355.0751953125	0	conf-resp	201	2411597	0.30472	1.6843	0.672	1.7014	s	0.73
2356.646484375	0	stim-adapt	100	2413206	0.37921	7.4661	0.7	1.1171	m	0.79
2359.255859375	0	cr	104	2415878	0.37921	7.4661	0.7	1.1171	m	0.79
2359.7646484375	0	conf	200	2416399	0.37921	7.4661	0.7	1.1171	m	0.79
2361.44140625	0	conf-resp	201	2418116	0.37921	7.4661	0.7	1.1171	m	0.79
2363.318359375	0	stim-adapt	100	2420038	0.6577	2.6987	0.672	1.8035	i	0.85
2366.1806640625	0	miss	102	2422969	0.6577	2.6987	0.672	1.8035	i	0.85
2366.6904296875	0	conf	200	2423491	0.6577	2.6987	0.672	1.8035	i	0.85
2368.7578125	0	conf-resp	201	2425608	0.6577	2.6987	0.672	1.8035	i	0.85
2370.916015625	0	stim-adapt	100	2427818	0.68986	3.1839	0.7	0.83904	s	0.57
2373.0029296875	0	cr	104	2429955	0.68986	3.1839	0.7	0.83904	s	0.57
2373.513671875	0	conf	200	2430478	0.68986	3.1839	0.7	0.83904	s	0.57
2377.6416015625	0	conf-resp	201	2434705	0.68986	3.1839	0.7	0.83904	s	0.57
2378.6748046875	0	stim-adapt	100	2435763	0.62297	4.3829	0.672	0.71626	s	0.54
2382.5302734375	0	miss	102	2439711	0.62297	4.3829	0.672	0.71626	s	0.54
2383.0400390625	0	conf	200	2440233	0.62297	4.3829	0.672	0.71626	s	0.54
2387.291015625	0	conf-resp	201	2444586	0.62297	4.3829	0.672	0.71626	s	0.54
2389.0595703125	0	stim-adapt	100	2446397	1.5953	4.4091	0.644	0.97798	m	0.61
2391.3876953125	0	hit	101	2448781	1.5953	4.4091	0.644	0.97798	m	0.61
2391.896484375	0	conf	200	2449302	1.5953	4.4091	0.644	0.97798	m	0.61
2395.1416015625	0	conf-resp	201	2452625	1.5953	4.4091	0.644	0.97798	m	0.61
2395.9345703125	0	stim-adapt	100	2453437	0.47398	3.4123	0.616	0.51192	i	0.86
2399.3603515625	0	miss	102	2456945	0.47398	3.4123	0.616	0.51192	i	0.86
2399.8740234375	0	conf	200	2457471	0.47398	3.4123	0.616	0.51192	i	0.86
2401.5908203125	0	conf-resp	201	2459229	0.47398	3.4123	0.616	0.51192	i	0.86
2403.2001953125	0	stim-adapt	100	2460877	0.72558	2.1294	0.616	1.8583	s	0.88
2405.673828125	0	hit	101	2463410	0.72558	2.1294	0.616	1.8583	s	0.88
2406.185546875	0	conf	200	2463934	0.72558	2.1294	0.616	1.8583	s	0.88
2409.8916015625	0	conf-resp	201	2467729	0.72558	2.1294	0.616	1.8583	s	0.88
2412.1416015625	0	stim-adapt	100	2470033	0.49562	2.3119	0.616	0.93351	s	0.83
2416.943359375	0	miss	102	2474950	0.49562	2.3119	0.616	0.93351	s	0.83
2417.4521484375	0	conf	200	2475471	0.49562	2.3119	0.616	0.93351	s	0.83
2420.3408203125	0	conf-resp	201	2478429	0.49562	2.3119	0.616	0.93351	s	0.83
2422.7509765625	0	stim-adapt	100	2480897	0.59821	1.7359	0.644	0.50802	m	0.75
2425.2880859375	0	cr	104	2483495	0.59821	1.7359	0.644	0.50802	m	0.75
2425.796875	0	conf	200	2484016	0.59821	1.7359	0.644	0.50802	m	0.75
2428.740234375	0	conf-resp	201	2487030	0.59821	1.7359	0.644	0.50802	m	0.75
2430.306640625	0	stim-adapt	100	2488634	0.36002	1.6767	0.672	0.86244	i	0.6
2433.5595703125	0	cr	104	2491965	0.36002	1.6767	0.672	0.86244	i	0.6
2434.0712890625	0	conf	200	2492489	0.36002	1.6767	0.672	0.86244	i	0.6
