onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1324.5224609375	0	conf-resp	201	1356311	0.31651	0.90659	1.292	0.71921	s	1
1326.2080078125	0	stim-adapt	100	1358037	0.32297	0.97692	1.326	1.1166	s	1
1328.546875	0	cr	104	1360432	0.32297	0.97692	1.326	1.1166	s	1
1329.0615234375	0	conf	200	1360959	0.32297	0.97692	1.326	1.1166	s	1
1330.0390625	0	conf-resp	201	1361960	0.32297	0.97692	1.326	1.1166	s	1
1332.1005859375	0	stim-adapt	100	1364071	0.27873	1.0232	1.326	1.4851	m	1
1334.0234375	0	cr	104	1366040	0.27873	1.0232	1.326	1.4851	m	1
1334.5322265625	0	conf	200	1366561	0.27873	1.0232	1.326	1.4851	m	1
1335.5556640625	0	conf-resp	201	1367609	0.27873	1.0232	1.326	1.4851	m	1
1336.970703125	0	stim-adapt	100	1369058	0.23947	0.9668	1.326	0.84867	i	1
1339.478515625	0	hit	101	1371626	0.23947	0.9668	1.326	0.84867	i	1
1339.98828125	0	conf	200	1372148	0.23947	0.9668	1.326	0.84867	i	1
1340.955078125	0	conf-resp	201	1373138	0.23947	0.9668	1.326	0.84867	i	1
1342.384765625	0	stim-adapt	100	1374602	2.9846	1.2708	1.292	0.85871	s	1
1347.642578125	0	hit	101	1379986	2.9846	1.2708	1.292	0.85871	s	1
1348.1513671875	0	conf	200	1380507	2.9846	1.2708	1.292	0.85871	s	1
1349.421875	0	conf-resp	201	1381808	2.9846	1.2708	1.292	0.85871	s	1
1350.2392578125	0	stim-adapt	100	1382645	7.0604	1.0271	1.258	0.24975	s	1
1360.185546875	0	cr	104	1392830	7.0604	1.0271	1.258	0.24975	s	1
1360.6943359375	0	conf	200	1393351	7.0604	1.0271	1.258	0.24975	s	1
1361.7216796875	0	conf-resp	201	1394403	7.0604	1.0271	1.258	0.24975	s	1
1362.337890625	0	stim-adapt	100	1395034	3.8142	0.94111	1.258	0.048868	c	1
1369.23828125	0	miss	102	1402100	3.8142	0.94111	1.258	0.048868	c	1
1369.7470703125	0	conf	200	1402621	3.8142	0.94111	1.258	0.048868	c	1
1370.6884765625	0	conf-resp	201	1403585	3.8142	0.94111	1.258	0.048868	c	1
1371.8359375	0	stim-adapt	100	1404760	0.302	0.97039	1.292	0.58037	r	1
1374.6923828125	0	miss	102	1407685	0.302	0.97039	1.292	0.58037	r	1
1375.201171875	0	conf	200	1408206	0.302	0.97039	1.292	0.58037	r	1
1376.171875	0	conf-resp	201	1409200	0.302	0.97039	1.292	0.58037	r	1
1377.373046875	0	stim-adapt	100	1410430	0.40717	1.0501	1.326	0.63504	e	1
1380.2626953125	0	hit	101	1413389	0.40717	1.0501	1.326	0.63504	e	1
1380.771484375	0	conf	200	1413910	0.40717	1.0501	1.326	0.63504	e	1
1381.8212890625	0	conf-resp	201	1414985	0.40717	1.0501	1.326	0.63504	e	1
1383.69921875	0	stim-adapt	100	1416908	6.676	10.3724	1.292	1.3074	j	0.88
1392.2041015625	0	miss	102	1425617	6.676	10.3724	1.292	1.3074	j	0.88
1392.7158203125	0	conf	200	1426141	6.676	10.3724	1.292	1.3074	j	0.88
1403.087890625	0	conf-resp	201	1436762	6.676	10.3724	1.292	1.3074	j	0.88
1405.5703125	0	stim-adapt	100	1439304	0.33486	1.1212	1.326	1.9139	h	1
1407.10546875	0	miss	102	1440876	0.33486	1.1212	1.326	1.9139	h	1
1407.6162109375	0	conf	200	1441399	0.33486	1.1212	1.326	1.9139	h	1
1408.73828125	0	conf-resp	201	1442548	0.33486	1.1212	1.326	1.9139	h	1
1411.177734375	0	stim-adapt	100	1445046	0.29802	0.95921	1.36	1.8715	i	1
1412.7197265625	0	miss	102	1446625	0.29802	0.95921	1.36	1.8715	i	1
1413.228515625	0	conf	200	1447146	0.29802	0.95921	1.36	1.8715	i	1
1414.1875	0	conf-resp	201	1448128	0.29802	0.95921	1.36	1.8715	i	1
1415.6796875	0	stim-adapt	100	1449656	0.4943	1.0912	1.394	0.91577	t	1
1418.3857421875	0	miss	102	1452427	0.4943	1.0912	1.394	0.91577	t	1
1418.896484375	0	conf	200	1452950	0.4943	1.0912	1.394	0.91577	t	1
1419.98828125	0	conf-resp	201	1454068	0.4943	1.0912	1.394	0.91577	t	1
1421.037109375	0	stim-adapt	100	1455142	2.1889	1.3997	1.428	0.48096	m	1
1425.876953125	0	miss	102	1460098	2.1889	1.3997	1.428	0.48096	m	1
1426.3876953125	0	conf	200	1460621	2.1889	1.3997	1.428	0.48096	m	1
1427.7880859375	0	conf-resp	201	1462055	2.1889	1.3997	1.428	0.48096	m	1
1429.8916015625	0	stim-adapt	100	1464209	2.7055	1.0256	1.462	1.5278	i	1
1434.2001953125	0	cr	104	1468621	2.7055	1.0256	1.462	1.5278	i	1
1434.7109375	0	conf	200	1469144	2.7055	1.0256	1.462	1.5278	i	1
1435.7373046875	0	conf-resp	201	1470195	2.7055	1.0256	1.462	1.5278	i	1
1437.8310546875	0	stim-adapt	100	1472339	0.45195	0.98379	1.462	1.5187	s	1
1439.8935546875	0	miss	102	1474451	0.45195	0.98379	1.462	1.5187	s	1
1440.4033203125	0	conf	200	1474973	0.45195	0.98379	1.462	1.5187	s	1
1441.3876953125	0	conf-resp	201	1475981	0.45195	0.98379	1.462	1.5187	s	1
1443.435546875	0	stim-adapt	100	1478078	3.5802	0.87436	1.496	1.4813	s	0.99
1448.669921875	0	cr	104	1483438	3.5802	0.87436	1.496	1.4813	s	0.99
1449.1796875	0	conf	200	1483960	3.5802	0.87436	1.496	1.4813	s	0.99
1450.0537109375	0	conf-resp	201	1484855	3.5802	0.87436	1.496	1.4813	s	0.99
1452.1181640625	0	stim-adapt	100	1486969	0.71992	10.9424	1.496	1.4874	m	0.66
1454.9775390625	0	conf	200	1489897	0.71992	10.9424	1.496	1.4874	m	0.66
1465.9208984375	0	conf-resp	201	1501103	0.71992	10.9424	1.496	1.4874	m	0.66
1466.69921875	0	stim-adapt	100	1501900	0.55348	0.6102	1.496	0.21184	i	0.84
1470.177734375	0	miss	102	1505462	0.55348	0.6102	1.496	0.21184	i	0.84
1470.6923828125	0	conf	200	1505989	0.55348	0.6102	1.496	0.21184	i	0.84
1471.3037109375	0	conf-resp	201	1506615	0.55348	0.6102	1.496	0.21184	i	0.84
1473.234375	0	stim-adapt	100	1508592	0.29905	0.97955	1.53	1.3631	s	1
1475.30859375	0	miss	102	1510716	0.29905	0.97955	1.53	1.3631	s	1
1475.8232421875	0	conf	200	1511243	0.29905	0.97955	1.53	1.3631	s	1
1476.8037109375	0	conf-resp	201	1512247	0.29905	0.97955	1.53	1.3631	s	1
1478.296875	0	stim-adapt	100	1513776	1.5895	1.0651	1.564	0.92652	s	1
1482.0791015625	0	cr	104	1517649	1.5895	1.0651	1.564	0.92652	s	1
1482.587890625	0	conf	200	1518170	1.5895	1.0651	1.564	0.92652	s	1
1483.6533203125	0	conf-resp	201	1519261	1.5895	1.0651	1.564	0.92652	s	1
1484.646484375	0	stim-adapt	100	1520278	0.39104	0.93964	1.564	0.42433	c	1
1487.744140625	0	hit	101	1523450	0.39104	0.93964	1.564	0.42433	c	1
1488.2626953125	0	conf	200	1523981	0.39104	0.93964	1.564	0.42433	c	1
1489.203125	0	conf-resp	201	1524944	0.39104	0.93964	1.564	0.42433	c	1
1489.966796875	0	stim-adapt	100	1525726	5.5168	1.3904	1.53	0.19704	r	1
1498.404296875	0	miss	102	1534366	5.5168	1.3904	1.53	0.19704	r	1
1498.912109375	0	conf	200	1534886	5.5168	1.3904	1.53	0.19704	r	1
1500.302734375	0	conf-resp	201	1536310	5.5168	1.3904	1.53	0.19704	r	1
1502.5166015625	0	stim-adapt	100	1538577	1.7197	1.2251	1.564	1.6471	e	1
1505.7255859375	0	miss	102	1541863	1.7197	1.2251	1.564	1.6471	e	1
1506.2431640625	0	conf	200	1542393	1.7197	1.2251	1.564	1.6471	e	1
1507.4697265625	0	conf-resp	201	1543649	1.7197	1.2251	1.564	1.6471	e	1
1508.38671875	0	stim-adapt	100	1544588	1.1953	1.0787	1.598	0.35002	j	1
1512.3505859375	0	miss	102	1548647	1.1953	1.0787	1.598	0.35002	j	1
1512.8603515625	0	conf	200	1549169	1.1953	1.0787	1.598	0.35002	j	1
1513.939453125	0	conf-resp	201	1550274	1.1953	1.0787	1.598	0.35002	j	1
1514.830078125	0	stim-adapt	100	1551186	2.7546	0.64859	1.632	0.32714	h	0.74
1520.3935546875	0	hit	101	1556883	2.7546	0.64859	1.632	0.32714	h	0.74
1520.904296875	0	conf	200	1557406	2.7546	0.64859	1.632	0.32714	h	0.74
1521.552734375	0	conf-resp	201	1558070	2.7546	0.64859	1.632	0.32714	h	0.74
1523.453125	0	stim-adapt	100	1560016	0.38165	1.0899	1.598	1.332	i	1
1525.634765625	0	hit	101	1562250	0.38165	1.0899	1.598	1.332	i	1
1526.1455078125	0	conf	200	1562773	0.38165	1.0899	1.598	1.332	i	1
1527.236328125	0	conf-resp	201	1563890	0.38165	1.0899	1.598	1.332	i	1
1529.6005859375	0	stim-adapt	100	1566311	0.3071	2.1985	1.564	1.7888	t	1
1531.2431640625	0	miss	102	1567993	0.3071	2.1985	1.564	1.7888	t	1
1531.75390625	0	conf	200	1568516	0.3071	2.1985	1.564	1.7888	t	1
1533.953125	0	conf-resp	201	1570768	0.3071	2.1985	1.564	1.7888	t	1
1535.556640625	0	stim-adapt	100	1572410	0.33503	1.1674	1.598	1.0331	h	1
1537.9912109375	0	miss	102	1574903	0.33503	1.1674	1.598	1.0331	h	1
1538.5009765625	0	conf	200	1575425	0.33503	1.1674	1.598	1.0331	h	1
1539.6689453125	0	conf-resp	201	1576621	0.33503	1.1674	1.598	1.0331	h	1
1541.6513671875	0	stim-adapt	100	1578651	1.0328	1.0657	1.632	1.4054	i	1
1544.4033203125	0	miss	102	1581469	1.0328	1.0657	1.632	1.4054	i	1
1544.9189453125	0	conf	200	1581997	1.0328	1.0657	1.632	1.4054	i	1
1545.9853515625	0	conf-resp	201	1583089	1.0328	1.0657	1.632	1.4054	i	1
1546.8623046875	0	stim-adapt	100	1583987	2.4612	3.8204	1.666	0.30718	t	1
1552.6318359375	0	conf	200	1589895	2.4612	3.8204	1.666	0.30718	t	1
1556.453125	0	conf-resp	201	1593808	2.4612	3.8204	1.666	0.30718	t	1
1558.935546875	0	stim-adapt	100	1596350	0.46375	1.9423	1.666	1.9069	c	1
1560.634765625	0	fa	103	1598090	0.46375	1.9423	1.666	1.9069	c	1
1561.1435546875	0	conf	200	1598611	0.46375	1.9423	1.666	1.9069	c	1
1563.0859375	0	conf-resp	201	1600600	0.46375	1.9423	1.666	1.9069	c	1
1564.736328125	0	stim-adapt	100	1602290	0.55876	1.1121	1.666	1.0818	r	1
1567.3291015625	0	miss	102	1604945	0.55876	1.1121	1.666	1.0818	r	1
1567.83984375	0	conf	200	1605468	0.55876	1.1121	1.666	1.0818	r	1
1568.9521484375	0	conf-resp	201	1606607	0.55876	1.1121	1.666	1.0818	r	1
1570.880859375	0	stim-adapt	100	1608582	0.2618	1.1418	1.7	1.3595	e	1
1572.916015625	0	hit	101	1610666	0.2618	1.1418	1.7	1.3595	e	1
1573.4267578125	0	conf	200	1611189	0.2618	1.1418	1.7	1.3595	e	1
1574.568359375	0	conf-resp	201	1612358	0.2618	1.1418	1.7	1.3595	e	1
1575.208984375	0	stim-adapt	100	1613014	2.5597	0.80984	1.666	0.073126	j	0.78
1580.830078125	0	miss	102	1618770	2.5597	0.80984	1.666	0.073126	j	0.78
1581.341796875	0	conf	200	1619294	2.5597	0.80984	1.666	0.073126	j	0.78
1582.15234375	0	conf-resp	201	1620124	2.5597	0.80984	1.666	0.073126	j	0.78
1584.3466796875	0	stim-adapt	100	1622371	1.3314	2.8048	1.7	1.6184	c	1
1587.203125	0	miss	102	1625296	1.3314	2.8048	1.7	1.6184	c	1
1587.7138671875	0	conf	200	1625819	1.3314	2.8048	1.7	1.6184	c	1
1590.5185546875	0	conf-resp	201	1628691	1.3314	2.8048	1.7	1.6184	c	1
1720.8779296875	0	stim-adapt	100	1762179	0.73326	0.98932	1.734	1.4516	r	1
1723.28515625	0	miss	102	1764644	0.73326	0.98932	1.734	1.4516	r	1
1723.7939453125	0	conf	200	1765165	0.73326	0.98932	1.734	1.4516	r	1
1724.783203125	0	conf-resp	201	1766178	0.73326	0.98932	1.734	1.4516	r	1
1726.091796875	0	stim-adapt	100	1767518	0.2992	0.92159	1.768	0.74073	e	1
1728.7841796875	0	hit	101	1770275	0.2992	0.92159	1.768	0.74073	e	1
1729.294921875	0	conf	200	1770798	0.2992	0.92159	1.768	0.74073	e	1
1730.216796875	0	conf-resp	201	1771742	0.2992	0.92159	1.768	0.74073	e	1
1732.466796875	0	stim-adapt	100	1774046	0.2289	0.87702	1.734	1.6831	j	1
1734.1474609375	0	hit	101	1775767	0.2289	0.87702	1.734	1.6831	j	1
1734.65625	0	conf	200	1776288	0.2289	0.87702	1.734	1.6831	j	1
1735.533203125	0	conf-resp	201	1777186	0.2289	0.87702	1.734	1.6831	j	1
1737.568359375	0	stim-adapt	100	1779270	0.32167	1.6921	1.7	1.4685	h	1
1739.560546875	0	hit	101	1781310	0.32167	1.6921	1.7	1.4685	h	1
1740.07421875	0	conf	200	1781836	0.32167	1.6921	1.7	1.4685	h	1
1741.7666015625	0	conf-resp	201	1783569	0.32167	1.6921	1.7	1.4685	h	1
1743.482421875	0	stim-adapt	100	1785326	0.2726	0.92107	1.666	1.1421	i	1
1745.7392578125	0	hit	101	1787637	0.2726	0.92107	1.666	1.1421	i	1
1746.248046875	0	conf	200	1788158	0.2726	0.92107	1.666	1.1421	i	1
1747.1689453125	0	conf-resp	201	1789101	0.2726	0.92107	1.666	1.1421	i	1
1748.0869140625	0	stim-adapt	100	1790041	0.26227	0.95197	1.632	0.35371	t	1
1751.1318359375	0	hit	101	1793159	0.26227	0.95197	1.632	0.35371	t	1
1751.6494140625	0	conf	200	1793689	0.26227	0.95197	1.632	0.35371	t	1
1752.6025390625	0	conf-resp	201	1794665	0.26227	0.95197	1.632	0.35371	t	1
1755.0810546875	0	stim-adapt	100	1797203	0.3332	0.85353	1.598	1.9148	h	0.99
1756.619140625	0	hit	101	1798778	0.3332	0.85353	1.598	1.9148	h	0.99
1757.12890625	0	conf	200	1799300	0.3332	0.85353	1.598	1.9148	h	0.99
1757.982421875	0	conf-resp	201	1800174	0.3332	0.85353	1.598	1.9148	h	0.99
1759.080078125	0	stim-adapt	100	1801298	0.26082	0.87655	1.564	0.53064	i	0.99
1761.9453125	0	hit	101	1804232	0.26082	0.87655	1.564	0.53064	i	0.99
1762.455078125	0	conf	200	1804754	0.26082	0.87655	1.564	0.53064	i	0.99
1763.33203125	0	conf-resp	201	1805652	0.26082	0.87655	1.564	0.53064	i	0.99
1765.748046875	0	stim-adapt	100	1808126	0.33053	0.84973	1.53	1.8492	t	0.97
1767.3466796875	0	hit	101	1809763	0.33053	0.84973	1.53	1.8492	t	0.97
1767.865234375	0	conf	200	1810294	0.33053	0.84973	1.53	1.8492	t	0.97
1768.7158203125	0	conf-resp	201	1811165	0.33053	0.84973	1.53	1.8492	t	0.97
1769.732421875	0	stim-adapt	100	1812206	0.2939	0.78041	1.496	0.44754	h	0.92
1772.7099609375	0	hit	101	1815255	0.2939	0.78041	1.496	0.44754	h	0.92
1773.21875	0	conf	200	1815776	0.2939	0.78041	1.496	0.44754	h	0.92
1773.9990234375	0	conf-resp	201	1816575	0.2939	0.78041	1.496	0.44754	h	0.92
1775.314453125	0	stim-adapt	100	1817922	0.61519	1.3429	1.462	0.74713	i	1
1778.314453125	0	cr	104	1820994	0.61519	1.3429	1.462	0.74713	i	1
1778.8232421875	0	conf	200	1821515	0.61519	1.3429	1.462	0.74713	i	1
1780.166015625	0	conf-resp	201	1822890	0.61519	1.3429	1.462	0.74713	i	1
1780.9091796875	0	stim-adapt	100	1823651	0.27261	0.99975	1.462	0.175	t	1
1784.140625	0	hit	101	1826960	0.27261	0.99975	1.462	0.175	t	1
1784.6494140625	0	conf	200	1827481	0.27261	0.99975	1.462	0.175	t	1
1785.6494140625	0	conf-resp	201	1828505	0.27261	0.99975	1.462	0.175	t	1
1787.505859375	0	stim-adapt	100	1830406	0.10499	0.8726	1.428	1.2802	h	0.99
1789.4541015625	0	hit	101	1832401	0.10499	0.8726	1.428	1.2802	h	0.99
1789.962890625	0	conf	200	1832922	0.10499	0.8726	1.428	1.2802	h	0.99
1790.8349609375	0	conf-resp	201	1833815	0.10499	0.8726	1.428	1.2802	h	0.99
1791.76171875	0	stim-adapt	100	1834764	0.26849	0.90434	1.394	0.36123	i	1
1794.802734375	0	hit	101	1837878	0.26849	0.90434	1.394	0.36123	i	1
1795.3115234375	0	conf	200	1838399	0.26849	0.90434	1.394	0.36123	i	1
1796.2158203125	0	conf-resp	201	1839325	0.26849	0.90434	1.394	0.36123	i	1
1796.873046875	0	stim-adapt	100	1839998	0.253	0.94252	1.36	0.090102	t	1
1800.1552734375	0	hit	101	1843359	0.253	0.94252	1.36	0.090102	t	1
1800.671875	0	conf	200	1843888	0.253	0.94252	1.36	0.090102	t	1
1801.615234375	0	conf-resp	201	1844854	0.253	0.94252	1.36	0.090102	t	1
1803.62890625	0	stim-adapt	100	1846916	0.51714	1.4164	1.326	1.4463	h	1
1805.83984375	0	cr	104	1849180	0.51714	1.4164	1.326	1.4463	h	1
1806.3486328125	0	conf	200	1849701	0.51714	1.4164	1.326	1.4463	h	1
1807.765625	0	conf-resp	201	1851152	0.51714	1.4164	1.326	1.4463	h	1
1809.0283203125	0	stim-adapt	100	1852445	0.32465	0.92325	1.326	0.69488	i	1
1811.7939453125	0	cr	104	1855277	0.32465	0.92325	1.326	0.69488	i	1
1812.3076171875	0	conf	200	1855803	0.32465	0.92325	1.326	0.69488	i	1
1813.232421875	0	conf-resp	201	1856750	0.32465	0.92325	1.326	0.69488	i	1
1815.126953125	0	stim-adapt	100	1858690	0.21954	0.86904	1.326	1.3212	t	0.97
1817.154296875	0	hit	101	1860766	0.21954	0.86904	1.326	1.3212	t	0.97
1817.662109375	0	conf	200	1861286	0.21954	0.86904	1.326	1.3212	t	0.97
1818.5322265625	0	conf-resp	201	1862177	0.21954	0.86904	1.326	1.3212	t	0.97
1819.8662109375	0	stim-adapt	100	1863543	0.68004	0.9894	1.292	0.76774	h	1
1822.9140625	0	cr	104	1866664	0.68004	0.9894	1.292	0.76774	h	1
1823.4248046875	0	conf	200	1867187	0.68004	0.9894	1.292	0.76774	h	1
1824.4150390625	0	conf-resp	201	1868201	0.68004	0.9894	1.292	0.76774	h	1
1826.244140625	0	stim-adapt	100	1870074	0.37355	1.0307	1.292	1.2547	i	1
1828.5087890625	0	miss	102	1872393	0.37355	1.0307	1.292	1.2547	i	1
1829.017578125	0	conf	200	1872914	0.37355	1.0307	1.292	1.2547	i	1
1830.0478515625	0	conf-resp	201	1873969	0.37355	1.0307	1.292	1.2547	i	1
1830.66015625	0	stim-adapt	100	1874596	0.22183	0.93629	1.326	0.0433	t	1
1833.953125	0	hit	101	1877968	0.22183	0.93629	1.326	0.0433	t	1
1834.4619140625	0	conf	200	1878489	0.22183	0.93629	1.326	0.0433	t	1
1835.3984375	0	conf-resp	201	1879448	0.22183	0.93629	1.326	0.0433	t	1
1837.794921875	0	stim-adapt	100	1881902	0.24221	2.3448	1.292	1.8211	h	1
1839.34375	0	hit	101	1883488	0.24221	2.3448	1.292	1.8211	h	1
1839.8525390625	0	conf	200	1884009	0.24221	2.3448	1.292	1.8211	h	1
1842.197265625	0	conf-resp	201	1886410	0.24221	2.3448	1.292	1.8211	h	1
1844.3720703125	0	stim-adapt	100	1888637	0.25324	0.90294	1.258	1.6011	i	1
1846.1533203125	0	hit	101	1890461	0.25324	0.90294	1.258	1.6011	i	1
1846.662109375	0	conf	200	1890982	0.25324	0.90294	1.258	1.6011	i	1
1847.564453125	0	conf-resp	201	1891906	0.25324	0.90294	1.258	1.6011	i	1
1849.6328125	0	stim-adapt	100	1894024	0.23254	0.92547	1.224	1.4917	t	1
1851.4970703125	0	hit	101	1895933	0.23254	0.92547	1.224	1.4917	t	1
1852.005859375	0	conf	200	1896454	0.23254	0.92547	1.224	1.4917	t	1
1852.931640625	0	conf-resp	201	1897402	0.23254	0.92547	1.224	1.4917	t	1
1855.1328125	0	stim-adapt	100	1899656	0.21353	0.95191	1.19	1.6262	h	1
1856.84765625	0	hit	101	1901412	0.21353	0.95191	1.19	1.6262	h	1
1857.3623046875	0	conf	200	1901939	0.21353	0.95191	1.19	1.6262	h	1
1858.3154296875	0	conf-resp	201	1902915	0.21353	0.95191	1.19	1.6262	h	1
1859.65625	0	stim-adapt	100	1904288	0.25867	1.033	1.156	0.76661	i	1
1862.2734375	0	hit	101	1906968	0.25867	1.033	1.156	0.76661	i	1
1862.78125	0	conf	200	1907488	0.25867	1.033	1.156	0.76661	i	1
1863.814453125	0	conf-resp	201	1908546	0.25867	1.033	1.156	0.76661	i	1
1865.6181640625	0	stim-adapt	100	1910393	0.52945	1.0383	1.122	1.2346	t	1
1868.0458984375	0	hit	101	1912879	0.52945	1.0383	1.122	1.2346	t	1
1868.55859375	0	conf	200	1913404	0.52945	1.0383	1.122	1.2346	t	1
1869.59765625	0	conf-resp	201	1914468	0.52945	1.0383	1.122	1.2346	t	1
1871.3232421875	0	stim-adapt	100	1916235	0.47883	0.92854	1.088	1.151	h	0.73
1873.77734375	0	miss	102	1918748	0.47883	0.92854	1.088	1.151	h	0.73
1874.28515625	0	conf	200	1919268	0.47883	0.92854	1.088	1.151	h	0.73
1875.21484375	0	conf-resp	201	1920220	0.47883	0.92854	1.088	1.151	h	0.73
1876.84375	0	stim-adapt	100	1921888	0.32177	1.7498	1.122	1.0601	i	1
1879.2392578125	0	hit	101	1924341	0.32177	1.7498	1.122	1.0601	i	1
1879.748046875	0	conf	200	1924862	0.32177	1.7498	1.122	1.0601	i	1
1881.498046875	0	conf-resp	201	1926654	0.32177	1.7498	1.122	1.0601	i	1
1882.62109375	0	stim-adapt	100	1927804	0.37508	0.9443	1.088	0.55014	t	1
1885.5771484375	0	hit	101	1930831	0.37508	0.9443	1.088	0.55014	t	1
1886.0859375	0	conf	200	1931352	0.37508	0.9443	1.088	0.55014	t	1
1887.03125	0	conf-resp	201	1932320	0.37508	0.9443	1.088	0.55014	t	1
1888.095703125	0	stim-adapt	100	1933410	0.38699	0.85166	1.054	0.49726	h	0.85
1891.1201171875	0	miss	102	1936507	0.38699	0.85166	1.054	0.49726	h	0.85
1891.62890625	0	conf	200	1937028	0.38699	0.85166	1.054	0.49726	h	0.85
1892.48046875	0	conf-resp	201	1937900	0.38699	0.85166	1.054	0.49726	h	0.85
1893.9580078125	0	stim-adapt	100	1939413	0.31236	0.94497	1.088	0.90328	i	1
1896.4931640625	0	cr	104	1942009	0.31236	0.94497	1.088	0.90328	i	1
1897.001953125	0	conf	200	1942530	0.31236	0.94497	1.088	0.90328	i	1
1897.947265625	0	conf-resp	201	1943498	0.31236	0.94497	1.088	0.90328	i	1
1898.9697265625	0	stim-adapt	100	1944545	0.26597	1.0253	1.088	0.45543	t	1
1901.9150390625	0	hit	101	1947561	0.26597	1.0253	1.088	0.45543	t	1
1902.42578125	0	conf	200	1948084	0.26597	1.0253	1.088	0.45543	t	1
1903.4521484375	0	conf-resp	201	1949135	0.26597	1.0253	1.088	0.45543	t	1
1905.6328125	0	stim-adapt	100	1951368	0.24581	1.043	1.054	1.6089	h	1
1907.3955078125	0	hit	101	1953173	0.24581	1.043	1.054	1.6089	h	1
1907.904296875	0	conf	200	1953694	0.24581	1.043	1.054	1.6089	h	1
1908.947265625	0	conf-resp	201	1954762	0.24581	1.043	1.054	1.6089	h	1
1911.49609375	0	stim-adapt	100	1957372	0.2598	0.54241	1.02	1.9722	i	0.7
1912.9130859375	0	miss	102	1958823	0.2598	0.54241	1.02	1.9722	i	0.7
1913.4208984375	0	conf	200	1959343	0.2598	0.54241	1.02	1.9722	i	0.7
1913.9638671875	0	conf-resp	201	1959899	0.2598	0.54241	1.02	1.9722	i	0.7
1914.5908203125	0	stim-adapt	100	1960541	0.78226	1.0741	1.054	0.059984	t	1
1918.4482421875	0	miss	102	1964491	0.78226	1.0741	1.054	0.059984	t	1
1918.9560546875	0	conf	200	1965011	0.78226	1.0741	1.054	0.059984	t	1
1920.0302734375	0	conf-resp	201	1966111	0.78226	1.0741	1.054	0.059984	t	1
1921.6689453125	0	stim-adapt	100	1967789	0.28233	2.4218	1.088	1.0713	h	1
1923.998046875	0	cr	104	1970174	0.28233	2.4218	1.088	1.0713	h	1
1924.5087890625	0	conf	200	1970697	0.28233	2.4218	1.088	1.0713	h	1
1926.9306640625	0	conf-resp	201	1973177	0.28233	2.4218	1.088	1.0713	h	1
1927.671875	0	stim-adapt	100	1973936	0.29333	1.0198	1.088	0.17415	i	1
1930.9169921875	0	miss	102	1977259	0.29333	1.0198	1.088	0.17415	i	1
1931.4267578125	0	conf	200	1977781	0.29333	1.0198	1.088	0.17415	i	1
1932.447265625	0	conf-resp	201	1978826	0.29333	1.0198	1.088	0.17415	i	1
1934.6201171875	0	stim-adapt	100	1981051	0.28266	0.9736	1.122	1.6042	t	1
1936.431640625	0	hit	101	1982906	0.28266	0.9736	1.122	1.6042	t	1
1936.939453125	0	conf	200	1983426	0.28266	0.9736	1.122	1.6042	t	1
1937.9140625	0	conf-resp	201	1984424	0.28266	0.9736	1.122	1.6042	t	1
1940.458984375	0	stim-adapt	100	1987030	0.29872	0.9094	1.088	1.9783	h	1
1941.8955078125	0	hit	101	1988501	0.29872	0.9094	1.088	1.9783	h	1
1942.404296875	0	conf	200	1989022	0.29872	0.9094	1.088	1.9783	h	1
1943.3134765625	0	conf-resp	201	1989953	0.29872	0.9094	1.088	1.9783	h	1
1944.015625	0	stim-adapt	100	1990672	0.6381	1.0186	1.054	0.13389	i	1
1947.6533203125	0	cr	104	1994397	0.6381	1.0186	1.054	0.13389	i	1
1948.1611328125	0	conf	200	1994917	0.6381	1.0186	1.054	0.13389	i	1
1949.1806640625	0	conf-resp	201	1995961	0.6381	1.0186	1.054	0.13389	i	1
1951.6318359375	0	stim-adapt	100	1998471	0.2902	0.96342	1.054	1.8788	t	1
1953.1708984375	0	cr	104	2000047	0.2902	0.96342	1.054	1.8788	t	1
1953.681640625	0	conf	200	2000570	0.2902	0.96342	1.054	1.8788	t	1
1954.646484375	0	conf-resp	201	2001558	0.2902	0.96342	1.054	1.8788	t	1
1955.25	0	stim-adapt	100	2002176	0.61313	0.9423	1.054	0.036355	h	1
1958.943359375	0	miss	102	2005958	0.61313	0.9423	1.054	0.036355	h	1
1959.4541015625	0	conf	200	2006481	0.61313	0.9423	1.054	0.036355	h	1
1960.396484375	0	conf-resp	201	2007446	0.61313	0.9423	1.054	0.036355	h	1
1962.3330078125	0	stim-adapt	100	2009429	0.69145	0.93286	1.088	1.3677	i	1
1964.771484375	0	miss	102	2011926	0.69145	0.93286	1.088	1.3677	i	1
1965.2802734375	0	conf	200	2012447	0.69145	0.93286	1.088	1.3677	i	1
1966.212890625	0	conf-resp	201	2013402	0.69145	0.93286	1.088	1.3677	i	1
1968.35546875	0	stim-adapt	100	2015596	0.51757	0.49068	1.122	1.5675	t	0.72
1970.4306640625	0	hit	101	2017721	0.51757	0.49068	1.122	1.5675	t	0.72
1970.9384765625	0	conf	200	2018241	0.51757	0.49068	1.122	1.5675	t	0.72
1971.4296875	0	conf-resp	201	2018744	0.51757	0.49068	1.122	1.5675	t	0.72
1973.07421875	0	stim-adapt	100	2020428	0.3235	1.0127	1.088	1.0683	h	1
1975.4560546875	0	miss	102	2022867	0.3235	1.0127	1.088	1.0683	h	1
