onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1466.5009765625	0	conf-resp	201	1501697	0.59016	1.6991	0.222	1.9171	m	0.56
1468.6484375	0	stim-adapt	100	1503896	0.20341	1.3546	0.216	1.5801	i	0.56
1470.4052734375	0	hit	101	1505695	0.20341	1.3546	0.216	1.5801	i	0.56
1470.9140625	0	conf	200	1506216	0.20341	1.3546	0.216	1.5801	i	0.56
1472.267578125	0	conf-resp	201	1507602	0.20341	1.3546	0.216	1.5801	i	0.56
1473.740234375	0	stim-adapt	100	1509110	0.41965	0.9524	0.21	0.90375	s	0.56
1476.3876953125	0	hit	101	1511821	0.41965	0.9524	0.21	0.90375	s	0.56
1476.8984375	0	conf	200	1512344	0.41965	0.9524	0.21	0.90375	s	0.56
1477.8525390625	0	conf-resp	201	1513321	0.41965	0.9524	0.21	0.90375	s	0.56
1479.0859375	0	stim-adapt	100	1514584	0.3208	0.85257	0.204	0.66686	s	0.87
1481.8720703125	0	hit	101	1517437	0.3208	0.85257	0.204	0.66686	s	0.87
1482.3828125	0	conf	200	1517960	0.3208	0.85257	0.204	0.66686	s	0.87
1483.2353515625	0	conf-resp	201	1518833	0.3208	0.85257	0.204	0.66686	s	0.87
1483.9189453125	0	stim-adapt	100	1519533	0.44327	0.84657	0.198	0.11819	m	0.91
1487.3779296875	0	hit	101	1523075	0.44327	0.84657	0.198	0.11819	m	0.91
1487.8876953125	0	conf	200	1523597	0.44327	0.84657	0.198	0.11819	m	0.91
1488.7333984375	0	conf-resp	201	1524463	0.44327	0.84657	0.198	0.11819	m	0.91
1490.7841796875	0	stim-adapt	100	1526563	0.6528	0.66729	0.192	1.4818	i	0.77
1493.0732421875	0	hit	101	1528907	0.6528	0.66729	0.192	1.4818	i	0.77
1493.583984375	0	conf	200	1529430	0.6528	0.66729	0.192	1.4818	i	0.77
1494.2509765625	0	conf-resp	201	1530113	0.6528	0.66729	0.192	1.4818	i	0.77
1495.833984375	0	stim-adapt	100	1531734	0.39436	1.569	0.186	1.0136	s	0.99
1498.3291015625	0	cr	104	1534289	0.39436	1.569	0.186	1.0136	s	0.99
1498.8486328125	0	conf	200	1534821	0.39436	1.569	0.186	1.0136	s	0.99
1500.4189453125	0	conf-resp	201	1536429	0.39436	1.569	0.186	1.0136	s	0.99
1501.384765625	0	stim-adapt	100	1537418	1.2473	1.7264	0.186	0.39985	s	0.97
1505.365234375	0	hit	101	1541494	1.2473	1.7264	0.186	0.39985	s	0.97
1505.8740234375	0	conf	200	1542015	1.2473	1.7264	0.186	0.39985	s	0.97
1507.6015625	0	conf-resp	201	1543784	1.2473	1.7264	0.186	0.39985	s	0.97
1509.021484375	0	stim-adapt	100	1545238	0.55116	2.2715	0.18	0.85439	m	1
1511.8515625	0	cr	104	1548136	0.55116	2.2715	0.18	0.85439	m	1
1512.3623046875	0	conf	200	1548659	0.55116	2.2715	0.18	0.85439	m	1
1514.6337890625	0	conf-resp	201	1550985	0.55116	2.2715	0.18	0.85439	m	1
1515.5390625	0	stim-adapt	100	1551912	0.88562	1.0511	0.18	0.33738	i	0.57
1519.2197265625	0	hit	101	1555681	0.88562	1.0511	0.18	0.33738	i	0.57
1519.7333984375	0	conf	200	1556207	0.88562	1.0511	0.18	0.33738	i	0.57
1520.7841796875	0	conf-resp	201	1557283	0.88562	1.0511	0.18	0.33738	i	0.57
1522.853515625	0	stim-adapt	100	1559402	1.0719	1.5857	0.174	1.5034	s	0.57
1525.556640625	0	hit	101	1562170	1.0719	1.5857	0.174	1.5034	s	0.57
1526.064453125	0	conf	200	1562690	1.0719	1.5857	0.174	1.5034	s	0.57
1527.650390625	0	conf-resp	201	1564314	1.0719	1.5857	0.174	1.5034	s	0.57
1528.953125	0	stim-adapt	100	1565648	0.43296	1.7481	0.168	0.7367	s	0.52
1531.783203125	0	hit	101	1568546	0.43296	1.7481	0.168	0.7367	s	0.52
1532.30078125	0	conf	200	1569076	0.43296	1.7481	0.168	0.7367	s	0.52
1534.0498046875	0	conf-resp	201	1570867	0.43296	1.7481	0.168	0.7367	s	0.52
1536.501953125	0	stim-adapt	100	1573378	0.48577	1.5441	0.162	1.8836	m	0.92
1538.244140625	0	miss	102	1575162	0.48577	1.5441	0.162	1.8836	m	0.92
1538.755859375	0	conf	200	1575686	0.48577	1.5441	0.162	1.8836	m	0.92
1540.2998046875	0	conf-resp	201	1577267	0.48577	1.5441	0.162	1.8836	m	0.92
1540.9013671875	0	stim-adapt	100	1577883	0.29805	1.7568	0.168	0.034345	i	0.86
1544.283203125	0	hit	101	1581346	0.29805	1.7568	0.168	0.034345	i	0.86
1544.7939453125	0	conf	200	1581869	0.29805	1.7568	0.168	0.034345	i	0.86
1546.5498046875	0	conf-resp	201	1583667	0.29805	1.7568	0.168	0.034345	i	0.86
1548.7802734375	0	stim-adapt	100	1585951	1.297	1.5834	0.162	1.6581	s	0.82
1551.5478515625	0	miss	102	1588785	1.297	1.5834	0.162	1.6581	s	0.82
1552.0654296875	0	conf	200	1589315	1.297	1.5834	0.162	1.6581	s	0.82
1553.650390625	0	conf-resp	201	1590938	1.297	1.5834	0.162	1.6581	s	0.82
1555.4736328125	0	stim-adapt	100	1592805	0.138	1.2824	0.168	1.2532	s	0.88
1557.4921875	0	miss	102	1594872	0.138	1.2824	0.168	1.2532	s	0.88
1558.0009765625	0	conf	200	1595393	0.138	1.2824	0.168	1.2532	s	0.88
1559.283203125	0	conf-resp	201	1596706	0.138	1.2824	0.168	1.2532	s	0.88
1560.9365234375	0	stim-adapt	100	1598399	0.60815	3.5235	0.174	1.0775	h	0.96
1563.5927734375	0	cr	104	1601119	0.60815	3.5235	0.174	1.0775	h	0.96
1564.1083984375	0	conf	200	1601647	0.60815	3.5235	0.174	1.0775	h	0.96
1567.6328125	0	conf-resp	201	1605256	0.60815	3.5235	0.174	1.0775	h	0.96
1569.5009765625	0	stim-adapt	100	1607169	0.35916	1.0492	0.174	1.301	i	0.6
1571.6748046875	0	hit	101	1609395	0.35916	1.0492	0.174	1.301	i	0.6
1572.1845703125	0	conf	200	1609917	0.35916	1.0492	0.174	1.301	i	0.6
1573.2333984375	0	conf-resp	201	1610991	0.35916	1.0492	0.174	1.301	i	0.6
1575.2529296875	0	stim-adapt	100	1613059	0.001303	1.0044	0.168	1.4533	t	0.61
1576.93359375	0	hit	101	1614780	0.001303	1.0044	0.168	1.4533	t	0.61
1577.4443359375	0	conf	200	1615303	0.001303	1.0044	0.168	1.4533	t	0.61
1578.4501953125	0	conf-resp	201	1616333	0.001303	1.0044	0.168	1.4533	t	0.61
1579.2060546875	0	stim-adapt	100	1617107	0.56946	3.1441	0.162	0.18898	c	0.91
1582.7041015625	0	cr	104	1620689	0.56946	3.1441	0.162	0.18898	c	0.91
1583.220703125	0	conf	200	1621218	0.56946	3.1441	0.162	0.18898	c	0.91
1586.3671875	0	conf-resp	201	1624440	0.56946	3.1441	0.162	0.18898	c	0.91
1588.689453125	0	stim-adapt	100	1626818	0.31205	0.90875	0.162	1.7551	r	0.52
1590.37890625	0	hit	101	1628548	0.31205	0.90875	0.162	1.7551	r	0.52
1590.8896484375	0	conf	200	1629071	0.31205	0.90875	0.162	1.7551	r	0.52
1591.798828125	0	conf-resp	201	1630002	0.31205	0.90875	0.162	1.7551	r	0.52
1592.3994140625	0	stim-adapt	100	1630617	0.38359	1.0213	0.156	0.028724	e	0.88
1595.884765625	0	miss	102	1634186	0.38359	1.0213	0.156	0.028724	e	0.88
1596.39453125	0	conf	200	1634708	0.38359	1.0213	0.156	0.028724	e	0.88
1597.416015625	0	conf-resp	201	1635754	0.38359	1.0213	0.156	0.028724	e	0.88
1598.5712890625	0	stim-adapt	100	1636937	1.3221	0.99631	0.162	0.58861	j	0.98
1602.4228515625	0	miss	102	1640881	1.3221	0.99631	0.162	0.58861	j	0.98
1602.935546875	0	conf	200	1641406	1.3221	0.99631	0.162	0.58861	j	0.98
1603.931640625	0	conf-resp	201	1642426	1.3221	0.99631	0.162	0.58861	j	0.98
1604.859375	0	stim-adapt	100	1643376	1.4533	2.6205	0.168	0.35983	c	0.61
1609.0859375	0	hit	101	1647704	1.4533	2.6205	0.168	0.35983	c	0.61
1609.5947265625	0	conf	200	1648225	1.4533	2.6205	0.168	0.35983	c	0.61
1612.2158203125	0	conf-resp	201	1650909	1.4533	2.6205	0.168	0.35983	c	0.61
1614.64453125	0	stim-adapt	100	1653396	1.2942	1.0102	0.162	1.8526	r	0.87
1617.2109375	0	miss	102	1656024	1.2942	1.0102	0.162	1.8526	r	0.87
1617.720703125	0	conf	200	1656546	1.2942	1.0102	0.162	1.8526	r	0.87
1618.7314453125	0	conf-resp	201	1657581	1.2942	1.0102	0.162	1.8526	r	0.87
1619.4365234375	0	stim-adapt	100	1658303	0.43713	1.8652	0.168	0.13636	e	0.84
1622.8740234375	0	hit	101	1661823	0.43713	1.8652	0.168	0.13636	e	0.84
1623.3828125	0	conf	200	1662344	0.43713	1.8652	0.168	0.13636	e	0.84
1625.2490234375	0	conf-resp	201	1664255	0.43713	1.8652	0.168	0.13636	e	0.84
1626.978515625	0	stim-adapt	100	1666026	4.563	1.1243	0.162	1.1622	j	0.55
1633.513671875	0	hit	101	1672718	4.563	1.1243	0.162	1.1622	j	0.55
1634.0234375	0	conf	200	1673240	4.563	1.1243	0.162	1.1622	j	0.55
1635.1484375	0	conf-resp	201	1674392	4.563	1.1243	0.162	1.1622	j	0.55
1636.9951171875	0	stim-adapt	100	1676283	0.39903	1.2192	0.156	1.2743	h	0.79
1639.25390625	0	miss	102	1678596	0.39903	1.2192	0.156	1.2743	h	0.79
1639.7626953125	0	conf	200	1679117	0.39903	1.2192	0.156	1.2743	h	0.79
1640.9814453125	0	conf-resp	201	1680365	0.39903	1.2192	0.156	1.2743	h	0.79
1642.853515625	0	stim-adapt	100	1682282	0.94931	0.82311	0.162	1.3025	i	0.58
1645.615234375	0	hit	101	1685110	0.94931	0.82311	0.162	1.3025	i	0.58
1646.1259765625	0	conf	200	1685633	0.94931	0.82311	0.162	1.3025	i	0.58
1646.9482421875	0	conf-resp	201	1686475	0.94931	0.82311	0.162	1.3025	i	0.58
1649.2490234375	0	stim-adapt	100	1688831	0.76787	1.1691	0.156	1.7292	t	0.95
1651.4033203125	0	cr	104	1691037	0.76787	1.1691	0.156	1.7292	t	0.95
1651.912109375	0	conf	200	1691558	0.76787	1.1691	0.156	1.7292	t	0.95
1653.0810546875	0	conf-resp	201	1692755	0.76787	1.1691	0.156	1.7292	t	0.95
1653.759765625	0	stim-adapt	100	1693450	0.37031	1.8023	0.156	0.11191	c	0.89
1657.13671875	0	miss	102	1696908	0.37031	1.8023	0.156	0.11191	c	0.89
1657.646484375	0	conf	200	1697430	0.37031	1.8023	0.156	0.11191	c	0.89
1659.4482421875	0	conf-resp	201	1699275	0.37031	1.8023	0.156	0.11191	c	0.89
1661.6533203125	0	stim-adapt	100	1701533	3.2962	1.2023	0.162	1.6337	r	0.94
1666.4453125	0	miss	102	1706440	3.2962	1.2023	0.162	1.6337	r	0.94
1666.9609375	0	conf	200	1706968	3.2962	1.2023	0.162	1.6337	r	0.94
1668.1640625	0	conf-resp	201	1708200	3.2962	1.2023	0.162	1.6337	r	0.94
1669.7890625	0	stim-adapt	100	1709864	0.13176	1.8045	0.168	1.0578	e	0.57
1671.9990234375	0	hit	101	1712127	0.13176	1.8045	0.168	1.0578	e	0.57
1672.509765625	0	conf	200	1712650	0.13176	1.8045	0.168	1.0578	e	0.57
1674.314453125	0	conf-resp	201	1714498	0.13176	1.8045	0.168	1.0578	e	0.57
1676.2763671875	0	stim-adapt	100	1716507	0.72599	2.7108	0.162	1.3887	j	0.92
1678.7421875	0	cr	104	1719032	0.72599	2.7108	0.162	1.3887	j	0.92
1679.2529296875	0	conf	200	1719555	0.72599	2.7108	0.162	1.3887	j	0.92
1681.9638671875	0	conf-resp	201	1722331	0.72599	2.7108	0.162	1.3887	j	0.92
1682.9560546875	0	stim-adapt	100	1723347	0.71015	0.98964	0.162	0.42481	m	0.99
1686.3583984375	0	cr	104	1726831	0.71015	0.98964	0.162	0.42481	m	0.99
1686.8740234375	0	conf	200	1727359	0.71015	0.98964	0.162	0.42481	m	0.99
1687.86328125	0	conf-resp	201	1728372	0.71015	0.98964	0.162	0.42481	m	0.99
1689.517578125	0	stim-adapt	100	1730066	0.57169	1.0022	0.162	1.0866	i	0.91
1692.1357421875	0	miss	102	1732747	0.57169	1.0022	0.162	1.0866	i	0.91
1692.646484375	0	conf	200	1733270	0.57169	1.0022	0.162	1.0866	i	0.91
1693.6484375	0	conf-resp	201	1734296	0.57169	1.0022	0.162	1.0866	i	0.91
1695.6279296875	0	stim-adapt	100	1736323	3.0283	1.9788	0.168	1.405	s	0.76
1700.3759765625	0	miss	102	1741185	3.0283	1.9788	0.168	1.405	s	0.76
1700.884765625	0	conf	200	1741706	3.0283	1.9788	0.168	1.405	s	0.76
1702.86328125	0	conf-resp	201	1743732	3.0283	1.9788	0.168	1.405	s	0.76
1705.3447265625	0	stim-adapt	100	1746273	7.7607	2.9472	0.174	1.9129	s	0.79
1714.3251953125	0	miss	102	1755469	7.7607	2.9472	0.174	1.9129	s	0.79
1714.833984375	0	conf	200	1755990	7.7607	2.9472	0.174	1.9129	s	0.79
1717.7802734375	0	conf-resp	201	1759007	7.7607	2.9472	0.174	1.9129	s	0.79
1719.244140625	0	stim-adapt	100	1760506	0.81119	2.5601	0.18	0.88908	m	0.81
1722.2919921875	0	hit	101	1763627	0.81119	2.5601	0.18	0.88908	m	0.81
1722.802734375	0	conf	200	1764150	0.81119	2.5601	0.18	0.88908	m	0.81
1725.36328125	0	conf-resp	201	1766772	0.81119	2.5601	0.18	0.88908	m	0.81
1726.1015625	0	stim-adapt	100	1767528	1.0002	1.1868	0.174	0.1708	i	0.92
1730.046875	0	miss	102	1771568	1.0002	1.1868	0.174	0.1708	i	0.92
1730.5595703125	0	conf	200	1772093	1.0002	1.1868	0.174	0.1708	i	0.92
1731.7470703125	0	conf-resp	201	1773309	1.0002	1.1868	0.174	0.1708	i	0.92
1747.330078125	0	stim-adapt	100	1789266	0.50285	1.0517	0.18	0.56441	s	1
1750.4013671875	0	cr	104	1792411	0.50285	1.0517	0.18	0.56441	s	1
1750.91015625	0	conf	200	1792932	0.50285	1.0517	0.18	0.56441	s	1
1751.962890625	0	conf-resp	201	1794010	0.50285	1.0517	0.18	0.56441	s	1
1754.4921875	0	stim-adapt	100	1796600	0.36061	0.91015	0.18	1.9519	s	0.57
1756.0263671875	0	hit	101	1798171	0.36061	0.91015	0.18	1.9519	s	0.57
1756.537109375	0	conf	200	1798694	0.36061	0.91015	0.18	1.9519	s	0.57
1757.4462890625	0	conf-resp	201	1799625	0.36061	0.91015	0.18	1.9519	s	0.57
1758.087890625	0	stim-adapt	100	1800282	0.43718	1.9376	0.174	0.072851	h	0.96
1761.5908203125	0	miss	102	1803869	0.43718	1.9376	0.174	0.072851	h	0.96
1762.1083984375	0	conf	200	1804399	0.43718	1.9376	0.174	0.072851	h	0.96
1764.0458984375	0	conf-resp	201	1806383	0.43718	1.9376	0.174	0.072851	h	0.96
1765.2666015625	0	stim-adapt	100	1807633	2.0926	1.9642	0.18	0.65249	i	0.97
1769.8388671875	0	miss	102	1812315	2.0926	1.9642	0.18	0.65249	i	0.97
1770.34765625	0	conf	200	1812836	2.0926	1.9642	0.18	0.65249	i	0.97
1772.3134765625	0	conf-resp	201	1814849	2.0926	1.9642	0.18	0.65249	i	0.97
1774.833984375	0	stim-adapt	100	1817430	0.95737	1.4212	0.186	1.946	t	0.92
1776.9716796875	0	miss	102	1819619	0.95737	1.4212	0.186	1.946	t	0.92
1777.490234375	0	conf	200	1820150	0.95737	1.4212	0.186	1.946	t	0.92
1778.912109375	0	conf-resp	201	1821606	0.95737	1.4212	0.186	1.946	t	0.92
1780.2109375	0	stim-adapt	100	1822936	0.36574	1.2819	0.192	0.73007	m	1
1782.96484375	0	cr	104	1825756	0.36574	1.2819	0.192	0.73007	m	1
1783.48046875	0	conf	200	1826284	0.36574	1.2819	0.192	0.73007	m	1
1784.76171875	0	conf-resp	201	1827596	0.36574	1.2819	0.192	0.73007	m	1
1785.9501953125	0	stim-adapt	100	1828813	0.35706	1.6664	0.192	0.6183	i	0.85
1788.8291015625	0	hit	101	1831761	0.35706	1.6664	0.192	0.6183	i	0.85
1789.3466796875	0	conf	200	1832291	0.35706	1.6664	0.192	0.6183	i	0.85
1791.0126953125	0	conf-resp	201	1833997	0.35706	1.6664	0.192	0.6183	i	0.85
1791.8232421875	0	stim-adapt	100	1834827	0.46121	1.1964	0.186	0.24182	s	1
1795.173828125	0	miss	102	1838258	0.46121	1.1964	0.186	0.24182	s	1
1795.6826171875	0	conf	200	1838779	0.46121	1.1964	0.186	0.24182	s	1
1796.87890625	0	conf-resp	201	1840004	0.46121	1.1964	0.186	0.24182	s	1
1799.287109375	0	stim-adapt	100	1842470	0.73058	1.4583	0.192	1.8315	s	0.94
1801.3095703125	0	miss	102	1844541	0.73058	1.4583	0.192	1.8315	s	0.94
1801.8203125	0	conf	200	1845064	0.73058	1.4583	0.192	1.8315	s	0.94
1803.2802734375	0	conf-resp	201	1846559	0.73058	1.4583	0.192	1.8315	s	0.94
1804.1171875	0	stim-adapt	100	1847416	0.95425	1.8858	0.198	0.27096	m	1
1807.93359375	0	miss	102	1851324	0.95425	1.8858	0.198	0.27096	m	1
1808.4423828125	0	conf	200	1851845	0.95425	1.8858	0.198	0.27096	m	1
1810.3291015625	0	conf-resp	201	1853777	0.95425	1.8858	0.198	0.27096	m	1
1811.56640625	0	stim-adapt	100	1855044	0.49334	1.179	0.204	0.66424	i	1
1814.5244140625	0	cr	104	1858073	0.49334	1.179	0.204	0.66424	i	1
1815.033203125	0	conf	200	1858594	0.49334	1.179	0.204	0.66424	i	1
1816.212890625	0	conf-resp	201	1859802	0.49334	1.179	0.204	0.66424	i	1
1818.5732421875	0	stim-adapt	100	1862219	0.4046	0.90162	0.204	1.795	s	0.6
1820.302734375	0	hit	101	1863990	0.4046	0.90162	0.204	1.795	s	0.6
1820.8115234375	0	conf	200	1864511	0.4046	0.90162	0.204	1.795	s	0.6
1821.7119140625	0	conf-resp	201	1865433	0.4046	0.90162	0.204	1.795	s	0.6
1823.2783203125	0	stim-adapt	100	1867037	4.7729	1.3148	0.198	0.9993	s	0.88
1830.1865234375	0	cr	104	1874111	4.7729	1.3148	0.198	0.9993	s	0.88
1830.6962890625	0	conf	200	1874633	4.7729	1.3148	0.198	0.9993	s	0.88
1832.0126953125	0	conf-resp	201	1875981	4.7729	1.3148	0.198	0.9993	s	0.88
1833.814453125	0	stim-adapt	100	1877826	0.32121	1.7494	0.198	1.2306	c	0.91
1836.033203125	0	hit	101	1880098	0.32121	1.7494	0.198	1.2306	c	0.91
1836.5458984375	0	conf	200	1880623	0.32121	1.7494	0.198	1.2306	c	0.91
1838.294921875	0	conf-resp	201	1882414	0.32121	1.7494	0.198	1.2306	c	0.91
1840.03125	0	stim-adapt	100	1884192	0.31039	0.84028	0.192	1.1663	r	0.65
1842.3115234375	0	hit	101	1886527	0.31039	0.84028	0.192	1.1663	r	0.65
1842.8212890625	0	conf	200	1887049	0.31039	0.84028	0.192	1.1663	r	0.65
1843.662109375	0	conf-resp	201	1887910	0.31039	0.84028	0.192	1.1663	r	0.65
1845.6328125	0	stim-adapt	100	1889928	0.44099	0.87898	0.186	1.3965	e	0.56
1847.8212890625	0	hit	101	1892169	0.44099	0.87898	0.186	1.3965	e	0.56
1848.33203125	0	conf	200	1892692	0.44099	0.87898	0.186	1.3965	e	0.56
1849.2109375	0	conf-resp	201	1893592	0.44099	0.87898	0.186	1.3965	e	0.56
1849.8369140625	0	stim-adapt	100	1894233	0.50884	1.3138	0.18	0.058665	j	0.79
1853.4228515625	0	miss	102	1897905	0.50884	1.3138	0.18	0.058665	j	0.79
1853.9306640625	0	conf	200	1898425	0.50884	1.3138	0.18	0.058665	j	0.79
1855.244140625	0	conf-resp	201	1899770	0.50884	1.3138	0.18	0.058665	j	0.79
1856.876953125	0	stim-adapt	100	1901442	0.32107	1.0183	0.186	1.0558	h	0.91
1859.2666015625	0	miss	102	1903889	0.32107	1.0183	0.186	1.0558	h	0.91
1859.775390625	0	conf	200	1904410	0.32107	1.0183	0.186	1.0558	h	0.91
1860.7939453125	0	conf-resp	201	1905453	0.32107	1.0183	0.186	1.0558	h	0.91
1861.4267578125	0	stim-adapt	100	1906101	0.47034	1.4353	0.192	0.064146	i	1
1864.94921875	0	miss	102	1909708	0.47034	1.4353	0.192	0.064146	i	1
1865.4580078125	0	conf	200	1910229	0.47034	1.4353	0.192	0.064146	i	1
1866.89453125	0	conf-resp	201	1911700	0.47034	1.4353	0.192	0.064146	i	1
1869.1259765625	0	stim-adapt	100	1913985	0.37027	1.102	0.198	1.6543	t	1
1870.9658203125	0	miss	102	1915869	0.37027	1.102	0.198	1.6543	t	1
1871.474609375	0	conf	200	1916390	0.37027	1.102	0.198	1.6543	t	1
1872.5771484375	0	conf-resp	201	1917519	0.37027	1.102	0.198	1.6543	t	1
1873.8251953125	0	stim-adapt	100	1918797	0.27444	1.9114	0.204	0.67997	m	0.88
1876.5556640625	0	hit	101	1921593	0.27444	1.9114	0.204	0.67997	m	0.88
1877.0654296875	0	conf	200	1922115	0.27444	1.9114	0.204	0.67997	m	0.88
1878.9775390625	0	conf-resp	201	1924073	0.27444	1.9114	0.204	0.67997	m	0.88
1881.2490234375	0	stim-adapt	100	1926399	0.45999	1.2434	0.198	1.6934	i	1
1883.1572265625	0	miss	102	1928353	0.45999	1.2434	0.198	1.6934	i	1
1883.6669921875	0	conf	200	1928875	0.45999	1.2434	0.198	1.6934	i	1
1884.91015625	0	conf-resp	201	1930148	0.45999	1.2434	0.198	1.6934	i	1
1885.9697265625	0	stim-adapt	100	1931233	1.3337	1.2548	0.204	0.49214	s	1
1889.9453125	0	miss	102	1935304	1.3337	1.2548	0.204	0.49214	s	1
1890.455078125	0	conf	200	1935826	1.3337	1.2548	0.204	0.49214	s	1
1891.7109375	0	conf-resp	201	1937112	1.3337	1.2548	0.204	0.49214	s	1
1893.4482421875	0	stim-adapt	100	1938891	0.84103	1.113	0.21	1.163	s	1
1896.255859375	0	miss	102	1941766	0.84103	1.113	0.21	1.163	s	1
1896.7646484375	0	conf	200	1942287	0.84103	1.113	0.21	1.163	s	1
1897.876953125	0	conf-resp	201	1943426	0.84103	1.113	0.21	1.163	s	1
1900.3291015625	0	stim-adapt	100	1945937	1.351	1.7459	0.216	1.8754	h	1
1902.939453125	0	miss	102	1948610	1.351	1.7459	0.216	1.8754	h	1
1903.4521484375	0	conf	200	1949135	1.351	1.7459	0.216	1.8754	h	1
1905.1982421875	0	conf-resp	201	1950923	1.351	1.7459	0.216	1.8754	h	1
1905.8564453125	0	stim-adapt	100	1951597	0.40826	1.6803	0.222	0.095575	i	0.81
1909.3046875	0	hit	101	1955128	0.40826	1.6803	0.222	0.095575	i	0.81
1909.8134765625	0	conf	200	1955649	0.40826	1.6803	0.222	0.095575	i	0.81
1911.494140625	0	conf-resp	201	1957370	0.40826	1.6803	0.222	0.095575	i	0.81
1912.1689453125	0	stim-adapt	100	1958061	0.32916	0.94312	0.216	0.10796	t	0.66
1915.509765625	0	hit	101	1961482	0.32916	0.94312	0.216	0.10796	t	0.66
1916.017578125	0	conf	200	1962002	0.32916	0.94312	0.216	0.10796	t	0.66
1916.9609375	0	conf-resp	201	1962968	0.32916	0.94312	0.216	0.10796	t	0.66
1917.5703125	0	stim-adapt	100	1963592	0.34601	1.5217	0.21	0.041236	h	0.83
1921.0126953125	0	miss	102	1967117	0.34601	1.5217	0.21	0.041236	h	0.83
1921.521484375	0	conf	200	1967638	0.34601	1.5217	0.21	0.041236	h	0.83
1923.0439453125	0	conf-resp	201	1969197	0.34601	1.5217	0.21	0.041236	h	0.83
1924.9833984375	0	stim-adapt	100	1971183	1.7202	1.6425	0.216	1.363	i	0.94
1928.470703125	0	miss	102	1974754	1.7202	1.6425	0.216	1.363	i	0.94
1928.9853515625	0	conf	200	1975281	1.7202	1.6425	0.216	1.363	i	0.94
1930.626953125	0	conf-resp	201	1976962	1.7202	1.6425	0.216	1.363	i	0.94
1932.3916015625	0	stim-adapt	100	1978769	0.42876	2.4422	0.222	1.1973	t	0.93
1934.755859375	0	miss	102	1981190	0.42876	2.4422	0.222	1.1973	t	0.93
1935.2666015625	0	conf	200	1981713	0.42876	2.4422	0.222	1.1973	t	0.93
1937.708984375	0	conf-resp	201	1984214	0.42876	2.4422	0.222	1.1973	t	0.93
1938.505859375	0	stim-adapt	100	1985030	0.64591	3.6684	0.228	0.22806	h	0.81
1942.55859375	0	conf	200	1989180	0.64591	3.6684	0.228	0.22806	h	0.81
1946.2265625	0	conf-resp	201	1992936	0.64591	3.6684	0.228	0.22806	h	0.81
1948.396484375	0	stim-adapt	100	1995158	0.58367	1.2053	0.228	1.5925	i	1
1950.5107421875	0	cr	104	1997323	0.58367	1.2053	0.228	1.5925	i	1
1951.021484375	0	conf	200	1997846	0.58367	1.2053	0.228	1.5925	i	1
1952.2265625	0	conf-resp	201	1999080	0.58367	1.2053	0.228	1.5925	i	1
1954.0283203125	0	stim-adapt	100	2000925	0.36021	1.447	0.228	1.2357	t	0.66
1956.287109375	0	hit	101	2003238	0.36021	1.447	0.228	1.2357	t	0.66
1956.7958984375	0	conf	200	2003759	0.36021	1.447	0.228	1.2357	t	0.66
1958.2431640625	0	conf-resp	201	2005241	0.36021	1.447	0.228	1.2357	t	0.66
1958.9501953125	0	stim-adapt	100	2005965	0.58831	1.2756	0.222	0.14043	m	0.59
1962.5390625	0	hit	101	2009640	0.58831	1.2756	0.222	0.14043	m	0.59
1963.05078125	0	conf	200	2010164	0.58831	1.2756	0.222	0.14043	m	0.59
1964.3271484375	0	conf-resp	201	2011471	0.58831	1.2756	0.222	0.14043	m	0.59
1965.0322265625	0	stim-adapt	100	2012193	0.68444	1.6629	0.216	0.13856	i	0.96
1968.7197265625	0	cr	104	2015969	0.68444	1.6629	0.216	0.13856	i	0.96
1969.23046875	0	conf	200	2016492	0.68444	1.6629	0.216	0.13856	i	0.96
1970.892578125	0	conf-resp	201	2018194	0.68444	1.6629	0.216	0.13856	i	0.96
1971.7314453125	0	stim-adapt	100	2019053	0.39398	1.5111	0.216	0.27201	s	0.69
1974.9697265625	0	hit	101	2022369	0.39398	1.5111	0.216	0.27201	s	0.69
1975.4814453125	0	conf	200	2022893	0.39398	1.5111	0.216	0.27201	s	0.69
1976.9921875	0	conf-resp	201	2024440	0.39398	1.5111	0.216	0.27201	s	0.69
1979.1484375	0	stim-adapt	100	2026648	0.62479	1.1641	0.21	1.5778	s	0.94
1981.333984375	0	miss	102	2028886	0.62479	1.1641	0.21	1.5778	s	0.94
1981.8447265625	0	conf	200	2029409	0.62479	1.1641	0.21	1.5778	s	0.94
1983.009765625	0	conf-resp	201	2030602	0.62479	1.1641	0.21	1.5778	s	0.94
1983.7607421875	0	stim-adapt	100	2031371	0.34944	0.90318	0.216	0.1848	h	0.6
1987.0615234375	0	hit	101	2034751	0.34944	0.90318	0.216	0.1848	h	0.6
1987.5712890625	0	conf	200	2035273	0.34944	0.90318	0.216	0.1848	h	0.6
1988.4765625	0	conf-resp	201	2036200	0.34944	0.90318	0.216	0.1848	h	0.6
1989.517578125	0	stim-adapt	100	2037266	0.75215	1.6929	0.21	0.47574	i	0.65
1992.9306640625	0	hit	101	2040761	0.75215	1.6929	0.21	0.47574	i	0.65
1993.44921875	0	conf	200	2041292	0.75215	1.6929	0.21	0.47574	i	0.65
