onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1780.7255859375	0	miss	102	1823463	1.0801	1.0664	1.196	1.4304	m	0.72
1781.2373046875	0	conf	200	1823987	1.0801	1.0664	1.196	1.4304	m	0.72
1782.3037109375	0	conf-resp	201	1825079	1.0801	1.0664	1.196	1.4304	m	0.72
1784.1552734375	0	stim-adapt	100	1826975	1.4592	1.0645	1.222	1.2841	i	0.74
1787.447265625	0	miss	102	1830346	1.4592	1.0645	1.222	1.2841	i	0.74
1787.9560546875	0	conf	200	1830867	1.4592	1.0645	1.222	1.2841	i	0.74
1789.0205078125	0	conf-resp	201	1831957	1.4592	1.0645	1.222	1.2841	i	0.74
1790.427734375	0	stim-adapt	100	1833398	0.47771	1.2797	1.248	0.8381	s	0.88
1793.1982421875	0	hit	101	1836235	0.47771	1.2797	1.248	0.8381	s	0.88
1793.70703125	0	conf	200	1836756	0.47771	1.2797	1.248	0.8381	s	0.88
1794.9873046875	0	conf-resp	201	1838067	0.47771	1.2797	1.248	0.8381	s	0.88
1796.337890625	0	stim-adapt	100	1839450	0.35216	1.2694	1.222	0.78152	s	0.88
1799.0419921875	0	miss	102	1842219	0.35216	1.2694	1.222	0.78152	s	0.88
1799.55078125	0	conf	200	1842740	0.35216	1.2694	1.222	0.78152	s	0.88
1800.8203125	0	conf-resp	201	1844040	0.35216	1.2694	1.222	0.78152	s	0.88
1803.0283203125	0	stim-adapt	100	1846301	0.3931	2.2262	1.248	1.6323	m	1
1804.9169921875	0	hit	101	1848235	0.3931	2.2262	1.248	1.6323	m	1
1805.4267578125	0	conf	200	1848757	0.3931	2.2262	1.248	1.6323	m	1
1807.6533203125	0	conf-resp	201	1851037	0.3931	2.2262	1.248	1.6323	m	1
1808.85546875	0	stim-adapt	100	1852268	0.50434	1.0929	1.222	0.63486	i	0.83
1811.8642578125	0	miss	102	1855349	0.50434	1.0929	1.222	0.63486	i	0.83
1812.376953125	0	conf	200	1855874	0.50434	1.0929	1.222	0.63486	i	0.83
1813.4697265625	0	conf-resp	201	1856993	0.50434	1.0929	1.222	0.63486	i	0.83
1815.6708984375	0	stim-adapt	100	1859247	0.54469	1.6293	1.248	1.6291	s	1
1817.6982421875	0	hit	101	1861323	0.54469	1.6293	1.248	1.6291	s	1
1818.20703125	0	conf	200	1861844	0.54469	1.6293	1.248	1.6291	s	1
1819.8369140625	0	conf-resp	201	1863513	0.54469	1.6293	1.248	1.6291	s	1
1821.9912109375	0	stim-adapt	100	1865719	0.37004	1.4063	1.222	1.5781	s	0.99
1823.927734375	0	hit	101	1867702	0.37004	1.4063	1.222	1.5781	s	0.99
1824.4462890625	0	conf	200	1868233	0.37004	1.4063	1.222	1.5781	s	0.99
1825.853515625	0	conf-resp	201	1869674	0.37004	1.4063	1.222	1.5781	s	0.99
1828.1328125	0	stim-adapt	100	1872008	0.52399	0.77533	1.196	1.7045	c	0.58
1830.0810546875	0	cr	104	1874003	0.52399	0.77533	1.196	1.7045	c	0.58
1830.59375	0	conf	200	1874528	0.52399	0.77533	1.196	1.7045	c	0.58
1831.3701171875	0	conf-resp	201	1875323	0.52399	0.77533	1.196	1.7045	c	0.58
1832.9482421875	0	stim-adapt	100	1876939	0.81118	0.89454	1.196	1.0113	r	0.42
1835.8662109375	0	miss	102	1879927	0.81118	0.89454	1.196	1.0113	r	0.42
1836.375	0	conf	200	1880448	0.81118	0.89454	1.196	1.0113	r	0.42
1837.26953125	0	conf-resp	201	1881364	0.81118	0.89454	1.196	1.0113	r	0.42
1839.1103515625	0	stim-adapt	100	1883249	1.0733	2.5171	1.222	1.2713	e	0.73
1842.02734375	0	hit	101	1886236	1.0733	2.5171	1.222	1.2713	e	0.73
1842.5361328125	0	conf	200	1886757	1.0733	2.5171	1.222	1.2713	e	0.73
1845.0537109375	0	conf-resp	201	1889335	1.0733	2.5171	1.222	1.2713	e	0.73
1847.52734375	0	stim-adapt	100	1891868	0.38089	0.82106	1.196	1.9018	j	0.6
1849.1396484375	0	miss	102	1893519	0.38089	0.82106	1.196	1.9018	j	0.6
1849.6484375	0	conf	200	1894040	0.38089	0.82106	1.196	1.9018	j	0.6
1850.4697265625	0	conf-resp	201	1894881	0.38089	0.82106	1.196	1.9018	j	0.6
1851.9248046875	0	stim-adapt	100	1896371	0.37691	1.4636	1.222	0.88793	m	0.87
1854.5302734375	0	miss	102	1899039	0.37691	1.4636	1.222	0.88793	m	0.87
1855.0390625	0	conf	200	1899560	0.37691	1.4636	1.222	0.88793	m	0.87
1856.5029296875	0	conf-resp	201	1901059	0.37691	1.4636	1.222	0.88793	m	0.87
1857.189453125	0	stim-adapt	100	1901762	0.62067	1.3661	1.248	0.12004	i	0.86
1860.828125	0	miss	102	1905488	0.62067	1.3661	1.248	0.12004	i	0.86
1861.3359375	0	conf	200	1906008	0.62067	1.3661	1.248	0.12004	i	0.86
1862.703125	0	conf-resp	201	1907408	0.62067	1.3661	1.248	0.12004	i	0.86
1865.00390625	0	stim-adapt	100	1909764	0.43887	1.4183	1.274	1.7335	s	0.83
1866.841796875	0	cr	104	1911646	0.43887	1.4183	1.274	1.7335	s	0.83
1867.3505859375	0	conf	200	1912167	0.43887	1.4183	1.274	1.7335	s	0.83
1868.76953125	0	conf-resp	201	1913620	0.43887	1.4183	1.274	1.7335	s	0.83
1870.599609375	0	stim-adapt	100	1915494	0.33207	1.2702	1.274	1.2624	s	0.83
1872.8037109375	0	miss	102	1917751	0.33207	1.2702	1.274	1.2624	s	0.83
1873.3154296875	0	conf	200	1918275	0.33207	1.2702	1.274	1.2624	s	0.83
1874.5859375	0	conf-resp	201	1919576	0.33207	1.2702	1.274	1.2624	s	0.83
1875.87109375	0	stim-adapt	100	1920892	0.69538	1.5615	1.3	0.71015	m	0.95
1878.982421875	0	hit	101	1924078	0.69538	1.5615	1.3	0.71015	m	0.95
1879.4912109375	0	conf	200	1924599	0.69538	1.5615	1.3	0.71015	m	0.95
1881.052734375	0	conf-resp	201	1926198	0.69538	1.5615	1.3	0.71015	m	0.95
1883.62109375	0	stim-adapt	100	1928828	0.46612	1.5351	1.274	1.994	i	0.93
1885.220703125	0	hit	101	1930466	0.46612	1.5351	1.274	1.994	i	0.93
1885.7333984375	0	conf	200	1930991	0.46612	1.5351	1.274	1.994	i	0.93
1887.26953125	0	conf-resp	201	1932564	0.46612	1.5351	1.274	1.994	i	0.93
1888.2841796875	0	stim-adapt	100	1933603	0.69582	1.3622	1.248	0.44834	s	0.76
1891.6650390625	0	cr	104	1937065	0.69582	1.3622	1.248	0.44834	s	0.76
1892.173828125	0	conf	200	1937586	0.69582	1.3622	1.248	0.44834	s	0.76
1893.5361328125	0	conf-resp	201	1938981	0.69582	1.3622	1.248	0.44834	s	0.76
1895.4189453125	0	stim-adapt	100	1940909	0.34825	1.3575	1.248	1.3049	s	0.74
1897.6005859375	0	hit	101	1943143	0.34825	1.3575	1.248	1.3049	s	0.74
1898.111328125	0	conf	200	1943666	0.34825	1.3575	1.248	1.3049	s	0.74
1899.46875	0	conf-resp	201	1945056	0.34825	1.3575	1.248	1.3049	s	0.74
1901.2529296875	0	stim-adapt	100	1946883	0.36353	1.3371	1.222	1.21	c	0.79
1903.5322265625	0	hit	101	1949217	0.36353	1.3371	1.222	1.21	c	0.79
1904.0478515625	0	conf	200	1949745	0.36353	1.3371	1.222	1.21	c	0.79
1905.3857421875	0	conf-resp	201	1951115	0.36353	1.3371	1.222	1.21	c	0.79
1906.736328125	0	stim-adapt	100	1952498	0.36283	1.392	1.196	0.77449	r	0.84
1909.44921875	0	hit	101	1955276	0.36283	1.392	1.196	0.77449	r	0.84
1909.9599609375	0	conf	200	1955799	0.36283	1.392	1.196	0.77449	r	0.84
1911.3525390625	0	conf-resp	201	1957225	0.36283	1.392	1.196	0.77449	r	0.84
1912.205078125	0	stim-adapt	100	1958098	0.86423	1.0425	1.17	0.28437	e	0.75
1915.900390625	0	miss	102	1961882	0.86423	1.0425	1.17	0.28437	e	0.75
1916.4091796875	0	conf	200	1962403	0.86423	1.0425	1.17	0.28437	e	0.75
1917.4521484375	0	conf-resp	201	1963471	0.86423	1.0425	1.17	0.28437	e	0.75
1918.0693359375	0	stim-adapt	100	1964103	0.47238	0.96825	1.196	0.05027	j	0.74
1921.625	0	miss	102	1967744	0.47238	0.96825	1.196	0.05027	j	0.74
1922.1337890625	0	conf	200	1968265	0.47238	0.96825	1.196	0.05027	j	0.74
1923.1015625	0	conf-resp	201	1969256	0.47238	0.96825	1.196	0.05027	j	0.74
1924.5107421875	0	stim-adapt	100	1970699	0.83857	1.1193	1.222	0.84222	h	0.64
1927.640625	0	miss	102	1973904	0.83857	1.1193	1.222	0.84222	h	0.64
1928.1484375	0	conf	200	1974424	0.83857	1.1193	1.222	0.84222	h	0.64
1929.2685546875	0	conf-resp	201	1975571	0.83857	1.1193	1.222	0.84222	h	0.64
1930.203125	0	stim-adapt	100	1976528	0.36084	0.98594	1.248	0.3682	i	0.43
1933.3173828125	0	hit	101	1979717	0.36084	0.98594	1.248	0.3682	i	0.43
1933.83203125	0	conf	200	1980244	0.36084	0.98594	1.248	0.3682	i	0.43
1934.8173828125	0	conf-resp	201	1981253	0.36084	0.98594	1.248	0.3682	i	0.43
1936.8369140625	0	stim-adapt	100	1983321	0.48245	1.1422	1.222	1.4516	t	0.58
1938.9931640625	0	miss	102	1985529	0.48245	1.1422	1.222	1.4516	t	0.58
1939.5087890625	0	conf	200	1986057	0.48245	1.1422	1.222	1.4516	t	0.58
1940.6513671875	0	conf-resp	201	1987227	0.48245	1.1422	1.222	1.4516	t	0.58
1941.9609375	0	stim-adapt	100	1988568	0.45626	1.2839	1.248	0.74073	m	0.76
1944.80859375	0	miss	102	1991484	0.45626	1.2839	1.248	0.74073	m	0.76
1945.3173828125	0	conf	200	1992005	0.45626	1.2839	1.248	0.74073	m	0.76
1946.6015625	0	conf-resp	201	1993320	0.45626	1.2839	1.248	0.74073	m	0.76
1948.859375	0	stim-adapt	100	1995632	1.3788	1.4337	1.274	1.6831	i	0.69
1951.681640625	0	hit	101	1998522	1.3788	1.4337	1.274	1.6831	i	0.69
1952.2001953125	0	conf	200	1999053	1.3788	1.4337	1.274	1.6831	i	0.69
1953.634765625	0	conf-resp	201	2000522	1.3788	1.4337	1.274	1.6831	i	0.69
1955.671875	0	stim-adapt	100	2002608	0.56823	1.1112	1.248	1.4685	s	0.85
1957.8876953125	0	miss	102	2004877	0.56823	1.1112	1.248	1.4685	s	0.85
1958.4052734375	0	conf	200	2005407	0.56823	1.1112	1.248	1.4685	s	0.85
1959.517578125	0	conf-resp	201	2006546	0.56823	1.1112	1.248	1.4685	s	0.85
1961.2265625	0	stim-adapt	100	2008296	0.40635	0.99292	1.274	1.1421	s	0.76
1963.607421875	0	cr	104	2010734	0.40635	0.99292	1.274	1.1421	s	0.76
1964.1240234375	0	conf	200	2011263	0.40635	0.99292	1.274	1.1421	s	0.76
1965.1181640625	0	conf-resp	201	2012281	0.40635	0.99292	1.274	1.1421	s	0.76
1966.0380859375	0	stim-adapt	100	2013223	0.4135	1.4166	1.274	0.35371	m	0.94
1969.232421875	0	hit	101	2016494	0.4135	1.4166	1.274	0.35371	m	0.94
1969.75	0	conf	200	2017024	0.4135	1.4166	1.274	0.35371	m	0.94
1971.16796875	0	conf-resp	201	2018476	0.4135	1.4166	1.274	0.35371	m	0.94
1973.6494140625	0	stim-adapt	100	2021017	0.73047	1.223	1.248	1.9148	i	0.87
1975.583984375	0	cr	104	2022998	0.73047	1.223	1.248	1.9148	i	0.87
1976.0947265625	0	conf	200	2023521	0.73047	1.223	1.248	1.9148	i	0.87
1977.3173828125	0	conf-resp	201	2024773	0.73047	1.223	1.248	1.9148	i	0.87
1978.4150390625	0	stim-adapt	100	2025897	0.3332	0.74053	1.248	0.53064	s	0.6
1981.3515625	0	miss	102	2028904	0.3332	0.74053	1.248	0.53064	s	0.6
1981.8603515625	0	conf	200	2029425	0.3332	0.74053	1.248	0.53064	s	0.6
1982.6005859375	0	conf-resp	201	2030183	0.3332	0.74053	1.248	0.53064	s	0.6
1985.017578125	0	stim-adapt	100	2032658	0.82219	0.76914	1.274	1.8492	s	0.76
1987.123046875	0	miss	102	2034814	0.82219	0.76914	1.274	1.8492	s	0.76
1987.6318359375	0	conf	200	2035335	0.82219	0.76914	1.274	1.8492	s	0.76
1988.4013671875	0	conf-resp	201	2036123	0.82219	0.76914	1.274	1.8492	s	0.76
1989.4150390625	0	stim-adapt	100	2037161	0.2947	1.2061	1.3	0.44754	c	0.93
1992.40234375	0	hit	101	2040220	0.2947	1.2061	1.3	0.44754	c	0.93
1992.9111328125	0	conf	200	2040741	0.2947	1.2061	1.3	0.44754	c	0.93
1994.1171875	0	conf-resp	201	2041976	0.2947	1.2061	1.3	0.44754	c	0.93
1995.431640625	0	stim-adapt	100	2043322	0.54153	1.1656	1.274	0.74713	r	0.9
1998.359375	0	miss	102	2046320	0.54153	1.1656	1.274	0.74713	r	0.9
1998.8681640625	0	conf	200	2046841	0.54153	1.1656	1.274	0.74713	r	0.9
2000.0341796875	0	conf-resp	201	2048035	0.54153	1.1656	1.274	0.74713	r	0.9
2000.7763671875	0	stim-adapt	100	2048795	0.4721	1.0325	1.3	0.175	e	0.77
2004.19140625	0	miss	102	2052292	0.4721	1.0325	1.3	0.175	e	0.77
2004.701171875	0	conf	200	2052814	0.4721	1.0325	1.3	0.175	e	0.77
2005.7333984375	0	conf-resp	201	2053871	0.4721	1.0325	1.3	0.175	e	0.77
2007.5810546875	0	stim-adapt	100	2055763	0.39243	1.1652	1.326	1.2802	j	0.72
2009.826171875	0	miss	102	2058062	0.39243	1.1652	1.326	1.2802	j	0.72
2010.3349609375	0	conf	200	2058583	0.39243	1.1652	1.326	1.2802	j	0.72
2011.5009765625	0	conf-resp	201	2059777	0.39243	1.1652	1.326	1.2802	j	0.72
2012.4287109375	0	stim-adapt	100	2060727	0.42258	1.0168	1.352	0.36123	m	0.63
2015.607421875	0	cr	104	2063982	0.42258	1.0168	1.352	0.36123	m	0.63
2016.1162109375	0	conf	200	2064503	0.42258	1.0168	1.352	0.36123	m	0.63
2017.1337890625	0	conf-resp	201	2065545	0.42258	1.0168	1.352	0.36123	m	0.63
2048.32421875	0	stim-adapt	100	2097484	2.4281	1.6938	1.352	1.3248	i	0.71
2052.564453125	0	miss	102	2101826	2.4281	1.6938	1.352	1.3248	i	0.71
2053.076171875	0	conf	200	2102350	2.4281	1.6938	1.352	1.3248	i	0.71
2054.7705078125	0	conf-resp	201	2104085	2.4281	1.6938	1.352	1.3248	i	0.71
2055.822265625	0	stim-adapt	100	2105162	0.38792	1.0695	1.378	0.48833	s	0.61
2058.85546875	0	hit	101	2108268	0.38792	1.0695	1.378	0.48833	s	0.61
2059.36328125	0	conf	200	2108788	0.38792	1.0695	1.378	0.48833	s	0.61
2060.43359375	0	conf-resp	201	2109884	0.38792	1.0695	1.378	0.48833	s	0.61
2061.5908203125	0	stim-adapt	100	2111069	0.37297	0.88806	1.352	0.59101	s	0.81
2064.515625	0	miss	102	2114064	0.37297	0.88806	1.352	0.59101	s	0.81
2065.02734375	0	conf	200	2114588	0.37297	0.88806	1.352	0.59101	s	0.81
2065.916015625	0	conf-resp	201	2115498	0.37297	0.88806	1.352	0.59101	s	0.81
2067.8525390625	0	stim-adapt	100	2117481	0.34128	2.0641	1.378	1.3604	m	0.84
2069.9580078125	0	hit	101	2119637	0.34128	2.0641	1.378	1.3604	m	0.84
2070.46875	0	conf	200	2120160	0.34128	2.0641	1.378	1.3604	m	0.84
2072.5322265625	0	conf-resp	201	2122273	0.34128	2.0641	1.378	1.3604	m	0.84
2074.1689453125	0	stim-adapt	100	2123949	0.62846	1.6616	1.352	1.0557	i	0.87
2076.861328125	0	cr	104	2126706	0.62846	1.6616	1.352	1.0557	i	0.87
2077.37109375	0	conf	200	2127228	0.62846	1.6616	1.352	1.0557	i	0.87
2079.033203125	0	conf-resp	201	2128930	0.62846	1.6616	1.352	1.0557	i	0.87
2080.4228515625	0	stim-adapt	100	2130353	0.64626	1.405	1.352	0.82319	s	0.41
2083.3818359375	0	hit	101	2133383	0.64626	1.405	1.352	0.82319	s	0.41
2083.8935546875	0	conf	200	2133907	0.64626	1.405	1.352	0.82319	s	0.41
2085.2998046875	0	conf-resp	201	2135347	0.64626	1.405	1.352	0.82319	s	0.41
2087.0791015625	0	stim-adapt	100	2137169	0.6376	1.568	1.326	1.2053	s	0.98
2089.63671875	0	hit	101	2139788	0.6376	1.568	1.326	1.2053	s	0.98
2090.1474609375	0	conf	200	2140311	0.6376	1.568	1.326	1.2053	s	0.98
2091.7158203125	0	conf-resp	201	2141917	0.6376	1.568	1.326	1.2053	s	0.98
2093.783203125	0	stim-adapt	100	2144034	0.66662	2.4225	1.3	1.501	m	0.76
2096.0654296875	0	miss	102	2146371	0.66662	2.4225	1.3	1.501	m	0.76
2096.576171875	0	conf	200	2146894	0.66662	2.4225	1.3	1.501	m	0.76
2098.9990234375	0	conf-resp	201	2149375	0.66662	2.4225	1.3	1.501	m	0.76
2100.7333984375	0	stim-adapt	100	2151151	1.7777	1.6294	1.326	1.1671	i	0.81
2104.4775390625	0	cr	104	2154985	1.7777	1.6294	1.326	1.1671	i	0.81
2104.9853515625	0	conf	200	2155505	1.7777	1.6294	1.326	1.1671	i	0.81
2106.615234375	0	conf-resp	201	2157174	1.7777	1.6294	1.326	1.1671	i	0.81
2108.2890625	0	stim-adapt	100	2158888	3.9552	2.2636	1.326	1.1036	s	0.96
2114.2744140625	0	hit	101	2165017	3.9552	2.2636	1.326	1.1036	s	0.96
2114.7841796875	0	conf	200	2165539	3.9552	2.2636	1.326	1.1036	s	0.96
2117.048828125	0	conf-resp	201	2167858	3.9552	2.2636	1.326	1.1036	s	0.96
2118.7919921875	0	stim-adapt	100	2169643	0.60496	1.239	1.3	1.1671	s	0.83
2121.357421875	0	hit	101	2172270	0.60496	1.239	1.3	1.1671	s	0.83
2121.875	0	conf	200	2172800	0.60496	1.239	1.3	1.1671	s	0.83
2123.115234375	0	conf-resp	201	2174070	0.60496	1.239	1.3	1.1671	s	0.83
2124.7138671875	0	stim-adapt	100	2175707	0.94882	1.1668	1.274	1.0236	m	0.85
2127.7646484375	0	miss	102	2178831	0.94882	1.1668	1.274	1.0236	m	0.85
2128.2802734375	0	conf	200	2179359	0.94882	1.1668	1.274	1.0236	m	0.85
2129.4482421875	0	conf-resp	201	2180555	0.94882	1.1668	1.274	1.0236	m	0.85
2130.1806640625	0	stim-adapt	100	2181305	0.47514	1.7821	1.3	0.16519	i	0.82
2133.6298828125	0	hit	101	2184837	0.47514	1.7821	1.3	0.16519	i	0.82
2134.1484375	0	conf	200	2185368	0.47514	1.7821	1.3	0.16519	i	0.82
2135.931640625	0	conf-resp	201	2187194	0.47514	1.7821	1.3	0.16519	i	0.82
2137.9462890625	0	stim-adapt	100	2189257	0.66844	1.8392	1.274	1.4391	s	0.79
2140.30078125	0	cr	104	2191668	0.66844	1.8392	1.274	1.4391	s	0.79
2140.80859375	0	conf	200	2192188	0.66844	1.8392	1.274	1.4391	s	0.79
2142.6484375	0	conf-resp	201	2194072	0.66844	1.8392	1.274	1.4391	s	0.79
2145.20703125	0	stim-adapt	100	2196692	0.52329	1.4651	1.274	1.9923	s	0.93
2146.8720703125	0	hit	101	2198397	0.52329	1.4651	1.274	1.9923	s	0.93
2147.3828125	0	conf	200	2198920	0.52329	1.4651	1.274	1.9923	s	0.93
2148.8486328125	0	conf-resp	201	2200421	0.52329	1.4651	1.274	1.9923	s	0.93
2150.1240234375	0	stim-adapt	100	2201727	0.3003	0.88939	1.248	0.70907	h	0.63
2152.8505859375	0	hit	101	2204519	0.3003	0.88939	1.248	0.70907	h	0.63
2153.3583984375	0	conf	200	2205039	0.3003	0.88939	1.248	0.70907	h	0.63
2154.248046875	0	conf-resp	201	2205950	0.3003	0.88939	1.248	0.70907	h	0.63
2156.7587890625	0	stim-adapt	100	2208521	2.2962	1.0783	1.222	1.9425	i	0.56
2160.2275390625	0	hit	101	2212073	2.2962	1.0783	1.222	1.9425	i	0.56
2160.736328125	0	conf	200	2212594	2.2962	1.0783	1.222	1.9425	i	0.56
2161.814453125	0	conf-resp	201	2213698	2.2962	1.0783	1.222	1.9425	i	0.56
2163.07421875	0	stim-adapt	100	2214988	0.41328	0.92687	1.196	0.6929	t	0.57
2165.9287109375	0	hit	101	2217911	0.41328	0.92687	1.196	0.6929	t	0.57
2166.4375	0	conf	200	2218432	0.41328	0.92687	1.196	0.6929	t	0.57
2167.3642578125	0	conf-resp	201	2219381	0.41328	0.92687	1.196	0.6929	t	0.57
2169.7041015625	0	stim-adapt	100	2221777	1.0711	1.2846	1.17	1.7731	m	0.76
2172.1357421875	0	miss	102	2224267	1.0711	1.2846	1.17	1.7731	m	0.76
2172.6455078125	0	conf	200	2224789	1.0711	1.2846	1.17	1.7731	m	0.76
2173.9306640625	0	conf-resp	201	2226105	1.0711	1.2846	1.17	1.7731	m	0.76
2175.416015625	0	stim-adapt	100	2227626	1.2368	1.2496	1.196	0.90939	i	0.83
2178.8701171875	0	miss	102	2231163	1.2368	1.2496	1.196	0.90939	i	0.83
2179.380859375	0	conf	200	2231686	1.2368	1.2496	1.196	0.90939	i	0.83
2180.630859375	0	conf-resp	201	2232966	1.2368	1.2496	1.196	0.90939	i	0.83
2182.0263671875	0	stim-adapt	100	2234395	0.79561	3.9448	1.222	0.82685	s	0.82
2185.126953125	0	miss	102	2237570	0.79561	3.9448	1.222	0.82685	s	0.82
2185.6357421875	0	conf	200	2238091	0.79561	3.9448	1.222	0.82685	s	0.82
2189.5810546875	0	conf-resp	201	2242131	0.79561	3.9448	1.222	0.82685	s	0.82
2190.5830078125	0	stim-adapt	100	2243157	1.0992	1.2895	1.248	0.43546	s	1
2194.36328125	0	miss	102	2247028	1.0992	1.2895	1.248	0.43546	s	1
2194.8740234375	0	conf	200	2247551	1.0992	1.2895	1.248	0.43546	s	1
2196.1630859375	0	conf-resp	201	2248871	1.0992	1.2895	1.248	0.43546	s	1
2196.982421875	0	stim-adapt	100	2249710	1.147	1.859	1.274	0.25131	m	1
2201.0126953125	0	hit	101	2253837	1.147	1.859	1.274	0.25131	m	1
2201.521484375	0	conf	200	2254358	1.147	1.859	1.274	0.25131	m	1
2203.380859375	0	conf-resp	201	2256262	1.147	1.859	1.274	0.25131	m	1
2204.5654296875	0	stim-adapt	100	2257475	1.8487	1.2126	1.248	0.61783	i	0.84
2208.9208984375	0	miss	102	2261935	1.8487	1.2126	1.248	0.61783	i	0.84
2209.43359375	0	conf	200	2262460	1.8487	1.2126	1.248	0.61783	i	0.84
2210.6474609375	0	conf-resp	201	2263703	1.8487	1.2126	1.248	0.61783	i	0.84
2212.66796875	0	stim-adapt	100	2265772	0.3354	1.5889	1.274	1.4522	s	1
2214.6826171875	0	hit	101	2267835	0.3354	1.5889	1.274	1.4522	s	1
2215.19140625	0	conf	200	2268356	0.3354	1.5889	1.274	1.4522	s	1
2216.7802734375	0	conf-resp	201	2269983	0.3354	1.5889	1.274	1.4522	s	1
2218.9208984375	0	stim-adapt	100	2272175	0.32212	1.0499	1.248	1.5657	s	0.83
2220.802734375	0	cr	104	2274102	0.32212	1.0499	1.248	1.5657	s	0.83
2221.3134765625	0	conf	200	2274625	0.32212	1.0499	1.248	1.5657	s	0.83
2222.36328125	0	conf-resp	201	2275700	0.32212	1.0499	1.248	1.5657	s	0.83
2224.318359375	0	stim-adapt	100	2277702	2.1634	1.4279	1.248	1.3876	m	0.75
2228.2099609375	0	miss	102	2281687	2.1634	1.4279	1.248	1.3876	m	0.75
2228.71875	0	conf	200	2282208	2.1634	1.4279	1.248	1.3876	m	0.75
2230.146484375	0	conf-resp	201	2283670	2.1634	1.4279	1.248	1.3876	m	0.75
2230.7333984375	0	stim-adapt	100	2284271	0.49178	1.7788	1.274	0.019605	i	1
2234.322265625	0	hit	101	2287946	0.49178	1.7788	1.274	0.019605	i	1
2234.833984375	0	conf	200	2288470	0.49178	1.7788	1.274	0.019605	i	1
2236.61328125	0	conf-resp	201	2290292	0.49178	1.7788	1.274	0.019605	i	1
2238.8681640625	0	stim-adapt	100	2292601	0.42886	2.1534	1.248	1.6864	s	0.97
2240.7333984375	0	cr	104	2294511	0.42886	2.1534	1.248	1.6864	s	0.97
2241.2431640625	0	conf	200	2295033	0.42886	2.1534	1.248	1.6864	s	0.97
2243.396484375	0	conf-resp	201	2297238	0.42886	2.1534	1.248	1.6864	s	0.97
2245.8095703125	0	stim-adapt	100	2299709	0.3916	1.1868	1.248	1.8447	s	0.87
2247.490234375	0	miss	102	2301430	0.3916	1.1868	1.248	1.8447	s	0.87
2248.0087890625	0	conf	200	2301961	0.3916	1.1868	1.248	1.8447	s	0.87
2249.1962890625	0	conf-resp	201	2303177	0.3916	1.1868	1.248	1.8447	s	0.87
2251.3076171875	0	stim-adapt	100	2305339	0.60895	1.8821	1.274	1.5419	c	0.84
2253.505859375	0	miss	102	2307590	0.60895	1.8821	1.274	1.5419	c	0.84
2254.013671875	0	conf	200	2308110	0.60895	1.8821	1.274	1.5419	c	0.84
2255.896484375	0	conf-resp	201	2310038	0.60895	1.8821	1.274	1.5419	c	0.84
2256.55078125	0	stim-adapt	100	2310708	0.76063	1.0209	1.3	0.08532	r	0.82
2260.357421875	0	miss	102	2314606	0.76063	1.0209	1.3	0.08532	r	0.82
2260.8740234375	0	conf	200	2315135	0.76063	1.0209	1.3	0.08532	r	0.82
2261.8955078125	0	conf-resp	201	2316181	0.76063	1.0209	1.3	0.08532	r	0.82
2263.2197265625	0	stim-adapt	100	2317537	1.0575	1.257	1.326	0.75637	e	0.78
2266.6376953125	0	miss	102	2321037	1.0575	1.257	1.326	0.75637	e	0.78
2267.154296875	0	conf	200	2321566	1.0575	1.257	1.326	0.75637	e	0.78
2268.4130859375	0	conf-resp	201	2322855	1.0575	1.257	1.326	0.75637	e	0.78
2270.3955078125	0	stim-adapt	100	2324885	3.7956	1.493	1.352	1.4087	j	0.92
2275.91015625	0	hit	101	2330532	3.7956	1.493	1.352	1.4087	j	0.92
2276.4189453125	0	conf	200	2331053	3.7956	1.493	1.352	1.4087	j	0.92
2277.912109375	0	conf-resp	201	2332582	3.7956	1.493	1.352	1.4087	j	0.92
2279.9482421875	0	stim-adapt	100	2334667	1.5478	1.4587	1.326	1.459	c	0.72
2283.177734375	0	miss	102	2337974	1.5478	1.4587	1.326	1.459	c	0.72
2283.6865234375	0	conf	200	2338495	1.5478	1.4587	1.326	1.459	c	0.72
2285.1455078125	0	conf-resp	201	2339989	1.5478	1.4587	1.326	1.459	c	0.72
2286.1611328125	0	stim-adapt	100	2341029	0.75092	0.90639	1.352	0.44855	r	0.87
2289.59765625	0	cr	104	2344548	0.75092	0.90639	1.352	0.44855	r	0.87
2290.10546875	0	conf	200	2345068	0.75092	0.90639	1.352	0.44855	r	0.87
2291.0126953125	0	conf-resp	201	2345997	0.75092	0.90639	1.352	0.44855	r	0.87
2292.125	0	stim-adapt	100	2347136	0.86126	0.96275	1.352	0.53811	e	0.88
2295.57421875	0	miss	102	2350668	0.86126	0.96275	1.352	0.53811	e	0.88
2296.0830078125	0	conf	200	2351189	0.86126	0.96275	1.352	0.53811	e	0.88
2297.0458984375	0	conf-resp	201	2352175	0.86126	0.96275	1.352	0.53811	e	0.88
2298.958984375	0	stim-adapt	100	2354134	2.2504	1.7737	1.378	1.3461	j	0.39
2302.99609375	0	miss	102	2358268	2.2504	1.7737	1.378	1.3461	j	0.39
2303.5048828125	0	conf	200	2358789	2.2504	1.7737	1.378	1.3461	j	0.39
