onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1741.84375	0	cr	104	1783648	2.1026	1.2529	0.18	0.10416	c	0.75
1742.353515625	0	conf	200	1784170	2.1026	1.2529	0.18	0.10416	c	0.75
1743.6083984375	0	conf-resp	201	1785455	2.1026	1.2529	0.18	0.10416	c	0.75
1746.0361328125	0	stim-adapt	100	1787941	0.47193	1.1576	0.18	1.8624	r	0.66
1747.7705078125	0	hit	101	1789717	0.47193	1.1576	0.18	1.8624	r	0.66
1748.283203125	0	conf	200	1790242	0.47193	1.1576	0.18	1.8624	r	0.66
1749.4404296875	0	conf-resp	201	1791427	0.47193	1.1576	0.18	1.8624	r	0.66
1751.46484375	0	stim-adapt	100	1793500	3.2011	1.4451	0.177	1.4573	e	0.5
1756.34375	0	hit	101	1798496	3.2011	1.4451	0.177	1.4573	e	0.5
1756.861328125	0	conf	200	1799026	3.2011	1.4451	0.177	1.4573	e	0.5
1758.306640625	0	conf-resp	201	1800506	3.2011	1.4451	0.177	1.4573	e	0.5
1760.3505859375	0	stim-adapt	100	1802599	0.97215	6.3835	0.174	1.4757	j	0.72
1762.962890625	0	miss	102	1805274	0.97215	6.3835	0.174	1.4757	j	0.72
1763.4736328125	0	conf	200	1805797	0.97215	6.3835	0.174	1.4757	j	0.72
1769.8583984375	0	conf-resp	201	1812335	0.97215	6.3835	0.174	1.4757	j	0.72
1770.5517578125	0	stim-adapt	100	1813045	1.0417	2.0483	0.177	0.12681	h	0.9
1774.5830078125	0	cr	104	1817173	1.0417	2.0483	0.177	0.12681	h	0.9
1775.091796875	0	conf	200	1817694	1.0417	2.0483	0.177	0.12681	h	0.9
1777.140625	0	conf-resp	201	1819792	1.0417	2.0483	0.177	0.12681	h	0.9
1779.4287109375	0	stim-adapt	100	1822135	0.57387	1.5173	0.177	1.7209	i	1
1781.4150390625	0	miss	102	1824169	0.57387	1.5173	0.177	1.7209	i	1
1781.923828125	0	conf	200	1824690	0.57387	1.5173	0.177	1.7209	i	1
1783.439453125	0	conf-resp	201	1826242	0.57387	1.5173	0.177	1.7209	i	1
1785.8818359375	0	stim-adapt	100	1828743	0.73483	1.336	0.18	1.8688	t	0.8
1787.8837890625	0	miss	102	1830793	0.73483	1.336	0.18	1.8688	t	0.8
1788.40234375	0	conf	200	1831324	0.73483	1.336	0.18	1.8688	t	0.8
1789.740234375	0	conf-resp	201	1832694	0.73483	1.336	0.18	1.8688	t	0.8
1792.275390625	0	stim-adapt	100	1835290	0.49678	1.5262	0.183	1.9688	m	0.99
1793.939453125	0	miss	102	1836994	0.49678	1.5262	0.183	1.9688	m	0.99
1794.447265625	0	conf	200	1837514	0.49678	1.5262	0.183	1.9688	m	0.99
1795.9736328125	0	conf-resp	201	1839077	0.49678	1.5262	0.183	1.9688	m	0.99
1798.2587890625	0	stim-adapt	100	1841417	0.86846	1.639	0.186	1.7179	i	0.84
1800.525390625	0	miss	102	1843738	0.86846	1.639	0.186	1.7179	i	0.84
1801.033203125	0	conf	200	1844258	0.86846	1.639	0.186	1.7179	i	0.84
1802.673828125	0	conf-resp	201	1845938	0.86846	1.639	0.186	1.7179	i	0.84
1804.8173828125	0	stim-adapt	100	1848133	1.6952	1.6455	0.189	1.5711	s	0.93
1808.0693359375	0	cr	104	1851463	1.6952	1.6455	0.189	1.5711	s	0.93
1808.578125	0	conf	200	1851984	1.6952	1.6455	0.189	1.5711	s	0.93
1810.2236328125	0	conf-resp	201	1853669	1.6952	1.6455	0.189	1.5711	s	0.93
1811.8173828125	0	stim-adapt	100	1855301	0.46242	1.1122	0.189	1.0268	s	0.5
1814.38671875	0	hit	101	1857932	0.46242	1.1122	0.189	1.0268	s	0.5
1814.8935546875	0	conf	200	1858451	0.46242	1.1122	0.189	1.0268	s	0.5
1816.005859375	0	conf-resp	201	1859590	0.46242	1.1122	0.189	1.0268	s	0.5
1816.9287109375	0	stim-adapt	100	1860535	0.4032	1.4197	0.186	0.3552	h	0.91
1820.09375	0	miss	102	1863776	0.4032	1.4197	0.186	0.3552	h	0.91
1820.6025390625	0	conf	200	1864297	0.4032	1.4197	0.186	0.3552	h	0.91
1822.0224609375	0	conf-resp	201	1865751	0.4032	1.4197	0.186	0.3552	h	0.91
1823.38671875	0	stim-adapt	100	1867148	0.60975	1.5085	0.189	0.79718	i	1
1826.3369140625	0	cr	104	1870169	0.60975	1.5085	0.189	0.79718	i	1
1826.8466796875	0	conf	200	1870691	0.60975	1.5085	0.189	0.79718	i	1
1828.357421875	0	conf-resp	201	1872238	0.60975	1.5085	0.189	0.79718	i	1
1829.1904296875	0	stim-adapt	100	1873091	0.52389	1.4161	0.189	0.26786	t	0.88
1832.580078125	0	miss	102	1876562	0.52389	1.4161	0.189	0.26786	t	0.88
1833.08984375	0	conf	200	1877084	0.52389	1.4161	0.189	0.26786	t	0.88
1834.5068359375	0	conf-resp	201	1878535	0.52389	1.4161	0.189	0.26786	t	0.88
1835.134765625	0	stim-adapt	100	1879178	0.61105	0.57549	0.192	0.061779	m	0.5
1838.8056640625	0	hit	101	1882937	0.61105	0.57549	0.192	0.061779	m	0.5
1839.314453125	0	conf	200	1883458	0.61105	0.57549	0.192	0.061779	m	0.5
1839.890625	0	conf-resp	201	1884048	0.61105	0.57549	0.192	0.061779	m	0.5
1842.3349609375	0	stim-adapt	100	1886551	0.46346	1.4926	0.189	1.8783	i	0.9
1844.0537109375	0	miss	102	1888311	0.46346	1.4926	0.189	1.8783	i	0.9
1844.5625	0	conf	200	1888832	0.46346	1.4926	0.189	1.8783	i	0.9
1846.0556640625	0	conf-resp	201	1890361	0.46346	1.4926	0.189	1.8783	i	0.9
1847.2255859375	0	stim-adapt	100	1891559	1.4142	1.6398	0.192	0.60261	s	0.91
1851.171875	0	miss	102	1895600	1.4142	1.6398	0.192	0.60261	s	0.91
1851.681640625	0	conf	200	1896122	1.4142	1.6398	0.192	0.60261	s	0.91
1853.322265625	0	conf-resp	201	1897802	1.4142	1.6398	0.192	0.60261	s	0.91
1854.48046875	0	stim-adapt	100	1898988	0.8851	1.0693	0.195	0.59107	s	0.66
1857.8935546875	0	hit	101	1902483	0.8851	1.0693	0.195	0.59107	s	0.66
1858.40234375	0	conf	200	1903004	0.8851	1.0693	0.195	0.59107	s	0.66
1859.4716796875	0	conf-resp	201	1904099	0.8851	1.0693	0.195	0.59107	s	0.66
1860.705078125	0	stim-adapt	100	1905362	0.71519	1.4721	0.192	0.66587	m	0.84
1863.888671875	0	hit	101	1908622	0.71519	1.4721	0.192	0.66587	m	0.84
1864.3994140625	0	conf	200	1909145	0.71519	1.4721	0.192	0.66587	m	0.84
1865.873046875	0	conf-resp	201	1910654	0.71519	1.4721	0.192	0.66587	m	0.84
1867.373046875	0	stim-adapt	100	1912190	1.3115	1.2577	0.189	0.93414	i	0.79
1870.8681640625	0	hit	101	1915769	1.3115	1.2577	0.189	0.93414	i	0.79
1871.3798828125	0	conf	200	1916293	1.3115	1.2577	0.189	0.93414	i	0.79
1872.6396484375	0	conf-resp	201	1917583	1.3115	1.2577	0.189	0.93414	i	0.79
1874.501953125	0	stim-adapt	100	1919490	0.70448	1.2341	0.186	1.2964	s	0.78
1877.04296875	0	hit	101	1922092	0.70448	1.2341	0.186	1.2964	s	0.78
1877.5537109375	0	conf	200	1922615	0.70448	1.2341	0.186	1.2964	s	0.78
1878.7880859375	0	conf-resp	201	1923879	0.70448	1.2341	0.186	1.2964	s	0.78
1879.408203125	0	stim-adapt	100	1924514	1.7222	1.69	0.183	0.050456	s	0.74
1884.1962890625	0	hit	101	1929417	1.7222	1.69	0.183	0.050456	s	0.74
1884.71484375	0	conf	200	1929948	1.7222	1.69	0.183	0.050456	s	0.74
1886.40625	0	conf-resp	201	1931680	1.7222	1.69	0.183	0.050456	s	0.74
1888.65625	0	stim-adapt	100	1933984	0.76205	1.3442	0.18	1.6844	c	0.8
1890.8681640625	0	miss	102	1936249	0.76205	1.3442	0.18	1.6844	c	0.8
1891.376953125	0	conf	200	1936770	0.76205	1.3442	0.18	1.6844	c	0.8
1892.7216796875	0	conf-resp	201	1938147	0.76205	1.3442	0.18	1.6844	c	0.8
1894.4072265625	0	stim-adapt	100	1939873	0.90615	2.6346	0.183	1.1181	r	0.76
1897.3291015625	0	miss	102	1942865	0.90615	2.6346	0.183	1.1181	r	0.76
1897.8369140625	0	conf	200	1943385	0.90615	2.6346	0.183	1.1181	r	0.76
1900.4716796875	0	conf-resp	201	1946083	0.90615	2.6346	0.183	1.1181	r	0.76
1902.7568359375	0	stim-adapt	100	1948423	0.47256	1.8489	0.186	1.7082	e	0.91
1904.6474609375	0	miss	102	1950359	0.47256	1.8489	0.186	1.7082	e	0.91
1905.15625	0	conf	200	1950880	0.47256	1.8489	0.186	1.7082	e	0.91
1907.0048828125	0	conf-resp	201	1952773	0.47256	1.8489	0.186	1.7082	e	0.91
1908.267578125	0	stim-adapt	100	1954066	0.83903	2.3175	0.189	0.69576	j	0.68
1911.544921875	0	hit	101	1957422	0.83903	2.3175	0.189	0.69576	j	0.68
1912.0537109375	0	conf	200	1957943	0.83903	2.3175	0.189	0.69576	j	0.68
1914.37109375	0	conf-resp	201	1960316	0.83903	2.3175	0.189	0.69576	j	0.68
1915.830078125	0	stim-adapt	100	1961810	1.4446	1.7117	0.186	0.89205	m	0.77
1919.5	0	hit	101	1965568	1.4446	1.7117	0.186	0.89205	m	0.77
1920.009765625	0	conf	200	1966090	1.4446	1.7117	0.186	0.89205	m	0.77
1921.720703125	0	conf-resp	201	1967842	1.4446	1.7117	0.186	0.89205	m	0.77
1922.3974609375	0	stim-adapt	100	1968535	0.35533	1.7226	0.183	0.10848	i	1
1925.763671875	0	miss	102	1971982	0.35533	1.7226	0.183	0.10848	i	1
1926.28125	0	conf	200	1972512	0.35533	1.7226	0.183	0.10848	i	1
1928.0048828125	0	conf-resp	201	1974277	0.35533	1.7226	0.183	0.10848	i	1
1928.9267578125	0	stim-adapt	100	1975221	0.64663	1.6259	0.186	0.35422	s	1
1932.361328125	0	cr	104	1978738	0.64663	1.6259	0.186	0.35422	s	1
1932.8779296875	0	conf	200	1979267	0.64663	1.6259	0.186	0.35422	s	1
1934.5048828125	0	conf-resp	201	1980933	0.64663	1.6259	0.186	0.35422	s	1
1936.3974609375	0	stim-adapt	100	1982871	1.2462	1.0929	0.186	1.3256	s	0.5
1939.453125	0	hit	101	1986000	1.2462	1.0929	0.186	1.3256	s	0.5
1939.9619140625	0	conf	200	1986521	1.2462	1.0929	0.186	1.3256	s	0.5
1941.0537109375	0	conf-resp	201	1987639	1.2462	1.0929	0.186	1.3256	s	0.5
1942.283203125	0	stim-adapt	100	1988898	1.025	1.2654	0.183	0.66166	m	0.77
1945.7626953125	0	hit	101	1992461	1.025	1.2654	0.183	0.66166	m	0.77
1946.2724609375	0	conf	200	1992983	1.025	1.2654	0.183	0.66166	m	0.77
1947.5380859375	0	conf-resp	201	1994279	1.025	1.2654	0.183	0.66166	m	0.77
1949.90625	0	stim-adapt	100	1996704	0.58417	1.2382	0.18	1.797	i	0.76
1951.8232421875	0	miss	102	1998667	0.58417	1.2382	0.18	1.797	i	0.76
1952.3330078125	0	conf	200	1999189	0.58417	1.2382	0.18	1.797	i	0.76
1953.5712890625	0	conf-resp	201	2000457	0.58417	1.2382	0.18	1.797	i	0.76
1954.375	0	stim-adapt	100	2001280	1.0752	2.1653	0.183	0.23631	s	1
1958.330078125	0	miss	102	2005330	1.0752	2.1653	0.183	0.23631	s	1
1958.83984375	0	conf	200	2005852	1.0752	2.1653	0.183	0.23631	s	1
1961.0048828125	0	conf-resp	201	2008069	1.0752	2.1653	0.183	0.23631	s	1
1963.548828125	0	stim-adapt	100	2010674	0.65835	1.5976	0.186	1.9768	s	1
1965.3623046875	0	cr	104	2012531	0.65835	1.5976	0.186	1.9768	s	1
1965.873046875	0	conf	200	2013054	0.65835	1.5976	0.186	1.9768	s	1
1967.470703125	0	conf-resp	201	2014690	0.65835	1.5976	0.186	1.9768	s	1
1969.1181640625	0	stim-adapt	100	2016377	0.50287	1.2376	0.186	1.08	c	0.9
1971.673828125	0	hit	101	2018994	0.50287	1.2376	0.186	1.08	c	0.9
1972.1826171875	0	conf	200	2019515	0.50287	1.2376	0.186	1.08	c	0.9
1973.419921875	0	conf-resp	201	2020782	0.50287	1.2376	0.186	1.08	c	0.9
1975.4013671875	0	stim-adapt	100	2022811	0.3521	1.6199	0.183	1.4138	r	0.94
1977.458984375	0	miss	102	2024918	0.3521	1.6199	0.183	1.4138	r	0.94
1977.966796875	0	conf	200	2025438	0.3521	1.6199	0.183	1.4138	r	0.94
1979.5869140625	0	conf-resp	201	2027097	0.3521	1.6199	0.183	1.4138	r	0.94
1982.15234375	0	stim-adapt	100	2029724	0.52684	1.3974	0.186	1.999	e	0.9
1983.814453125	0	miss	102	2031426	0.52684	1.3974	0.186	1.999	e	0.9
1984.322265625	0	conf	200	2031946	0.52684	1.3974	0.186	1.999	e	0.9
1985.720703125	0	conf-resp	201	2033378	0.52684	1.3974	0.186	1.999	e	0.9
1986.8642578125	0	stim-adapt	100	2034549	0.96095	4.2619	0.189	0.5757	j	0.79
1990.3837890625	0	cr	104	2038153	0.96095	4.2619	0.189	0.5757	j	0.79
1990.892578125	0	conf	200	2038674	0.96095	4.2619	0.189	0.5757	j	0.79
1995.154296875	0	conf-resp	201	2043038	0.96095	4.2619	0.189	0.5757	j	0.79
1996.548828125	0	stim-adapt	100	2044466	2.9564	2.2513	0.189	0.82905	m	0.8
2001.810546875	0	cr	104	2049854	2.9564	2.2513	0.189	0.82905	m	0.8
2002.318359375	0	conf	200	2050374	2.9564	2.2513	0.189	0.82905	m	0.8
2004.5703125	0	conf-resp	201	2052680	2.9564	2.2513	0.189	0.82905	m	0.8
2006.0673828125	0	stim-adapt	100	2054213	0.70721	1.062	0.189	0.92968	i	0.59
2008.978515625	0	hit	101	2057194	0.70721	1.062	0.189	0.92968	i	0.59
2009.4912109375	0	conf	200	2057719	0.70721	1.062	0.189	0.92968	i	0.59
2010.5537109375	0	conf-resp	201	2058807	0.70721	1.062	0.189	0.92968	i	0.59
2040.373046875	0	stim-adapt	100	2089342	1.6462	1.9045	0.186	1.6516	s	1
2043.4873046875	0	miss	102	2092531	1.6462	1.9045	0.186	1.6516	s	1
2043.998046875	0	conf	200	2093054	1.6462	1.9045	0.186	1.6516	s	1
2045.90234375	0	conf-resp	201	2095004	1.6462	1.9045	0.186	1.6516	s	1
2047.1455078125	0	stim-adapt	100	2096277	0.89898	2.3577	0.189	0.6762	s	1
2050.486328125	0	cr	104	2099698	0.89898	2.3577	0.189	0.6762	s	1
2050.994140625	0	conf	200	2100218	0.89898	2.3577	0.189	0.6762	s	1
2053.3525390625	0	conf-resp	201	2102633	0.89898	2.3577	0.189	0.6762	s	1
2054.509765625	0	stim-adapt	100	2103818	0.5156	1.6556	0.189	0.58795	m	0.82
2057.5537109375	0	hit	101	2106935	0.5156	1.6556	0.189	0.58795	m	0.82
2058.064453125	0	conf	200	2107458	0.5156	1.6556	0.189	0.58795	m	0.82
2059.71875	0	conf-resp	201	2109152	0.5156	1.6556	0.189	0.58795	m	0.82
2061.779296875	0	stim-adapt	100	2111262	0.46138	1.6127	0.186	1.4926	i	1
2063.8642578125	0	cr	104	2113397	0.46138	1.6127	0.186	1.4926	i	1
2064.373046875	0	conf	200	2113918	0.46138	1.6127	0.186	1.4926	i	1
2065.986328125	0	conf-resp	201	2115570	0.46138	1.6127	0.186	1.4926	i	1
2066.57421875	0	stim-adapt	100	2116172	2.6468	1.3741	0.186	0.020673	s	0.88
2072.3173828125	0	miss	102	2122053	2.6468	1.3741	0.186	0.020673	s	0.88
2072.828125	0	conf	200	2122576	2.6468	1.3741	0.186	0.020673	s	0.88
2074.203125	0	conf-resp	201	2123984	2.6468	1.3741	0.186	0.020673	s	0.88
2074.8681640625	0	stim-adapt	100	2124665	0.55015	1.1235	0.189	0.096895	s	0.59
2078.453125	0	hit	101	2128336	0.55015	1.1235	0.189	0.096895	s	0.59
2078.962890625	0	conf	200	2128858	0.55015	1.1235	0.189	0.096895	s	0.59
2080.0849609375	0	conf-resp	201	2130007	0.55015	1.1235	0.189	0.096895	s	0.59
2081.998046875	0	stim-adapt	100	2131966	0.47437	1.406	0.186	1.3358	m	0.88
2084.26171875	0	cr	104	2134284	0.47437	1.406	0.186	1.3358	m	0.88
2084.779296875	0	conf	200	2134814	0.47437	1.406	0.186	1.3358	m	0.88
2086.185546875	0	conf-resp	201	2136254	0.47437	1.406	0.186	1.3358	m	0.88
2087.966796875	0	stim-adapt	100	2138078	0.56178	1.5403	0.186	1.2069	i	1
2090.453125	0	miss	102	2140624	0.56178	1.5403	0.186	1.2069	i	1
2090.9619140625	0	conf	200	2141145	0.56178	1.5403	0.186	1.2069	i	1
2092.501953125	0	conf-resp	201	2142722	0.56178	1.5403	0.186	1.2069	i	1
2094.126953125	0	stim-adapt	100	2144386	0.95751	1.2331	0.189	1.0522	s	0.5
2097.1611328125	0	hit	101	2147493	0.95751	1.2331	0.189	1.0522	s	0.5
2097.66796875	0	conf	200	2148012	0.95751	1.2331	0.189	1.0522	s	0.5
2098.90234375	0	conf-resp	201	2149276	0.95751	1.2331	0.189	1.0522	s	0.5
2100.9296875	0	stim-adapt	100	2151352	2.413	1.5767	0.186	1.4594	s	1
2105.015625	0	miss	102	2155536	2.413	1.5767	0.186	1.4594	s	1
2105.5244140625	0	conf	200	2156057	2.413	1.5767	0.186	1.4594	s	1
2107.1015625	0	conf-resp	201	2157672	2.413	1.5767	0.186	1.4594	s	1
2109.083984375	0	stim-adapt	100	2159702	0.40267	1.2419	0.189	1.4145	h	0.77
2111.1923828125	0	hit	101	2161861	0.40267	1.2419	0.189	1.4145	h	0.77
2111.7099609375	0	conf	200	2162391	0.40267	1.2419	0.189	1.4145	h	0.77
2112.951171875	0	conf-resp	201	2163662	0.40267	1.2419	0.189	1.4145	h	0.77
2115.0810546875	0	stim-adapt	100	2165843	0.57964	1.2613	0.186	1.5628	i	0.65
2117.21484375	0	hit	101	2168028	0.57964	1.2613	0.186	1.5628	i	0.65
2117.7236328125	0	conf	200	2168549	0.57964	1.2613	0.186	1.5628	i	0.65
2118.984375	0	conf-resp	201	2169840	0.57964	1.2613	0.186	1.5628	i	0.65
2120.1279296875	0	stim-adapt	100	2171011	0.58659	1.2633	0.183	0.57595	t	0.59
2123.2548828125	0	hit	101	2174213	0.58659	1.2633	0.183	0.57595	t	0.59
2123.7705078125	0	conf	200	2174741	0.58659	1.2633	0.183	0.57595	t	0.59
2125.0361328125	0	conf-resp	201	2176037	0.58659	1.2633	0.183	0.57595	t	0.59
2126.986328125	0	stim-adapt	100	2178034	0.68827	1.0181	0.18	1.3851	h	0.56
2129.408203125	0	hit	101	2180514	0.68827	1.0181	0.18	1.3851	h	0.56
2129.9169921875	0	conf	200	2181035	0.68827	1.0181	0.18	1.3851	h	0.56
2130.9345703125	0	conf-resp	201	2182077	0.68827	1.0181	0.18	1.3851	h	0.56
2132.619140625	0	stim-adapt	100	2183802	1.2759	1.014	0.177	1.1133	i	0.55
2135.9111328125	0	hit	101	2187173	1.2759	1.014	0.177	1.1133	i	0.55
2136.419921875	0	conf	200	2187694	1.2759	1.014	0.177	1.1133	i	0.55
2137.435546875	0	conf-resp	201	2188734	1.2759	1.014	0.177	1.1133	i	0.55
2138.794921875	0	stim-adapt	100	2190126	1.3579	1.316	0.174	0.79304	t	0.66
2142.4931640625	0	hit	101	2193913	1.3579	1.316	0.174	0.79304	t	0.66
2143.001953125	0	conf	200	2194434	1.3579	1.316	0.174	0.79304	t	0.66
2144.3173828125	0	conf-resp	201	2195781	1.3579	1.316	0.174	0.79304	t	0.66
2145.0087890625	0	stim-adapt	100	2196489	0.56022	0.75393	0.171	0.12318	h	0.5
2148.5712890625	0	hit	101	2200137	0.56022	0.75393	0.171	0.12318	h	0.5
2149.080078125	0	conf	200	2200658	0.56022	0.75393	0.171	0.12318	h	0.5
2149.8349609375	0	conf-resp	201	2201431	0.56022	0.75393	0.171	0.12318	h	0.5
2151.966796875	0	stim-adapt	100	2203614	0.4318	1.4915	0.168	1.5604	i	1
2153.9677734375	0	cr	104	2205663	0.4318	1.4915	0.168	1.5604	i	1
2154.4765625	0	conf	200	2206184	0.4318	1.4915	0.168	1.5604	i	1
2155.96875	0	conf-resp	201	2207712	0.4318	1.4915	0.168	1.5604	i	1
2157.212890625	0	stim-adapt	100	2208986	0.55551	1.0521	0.168	0.67517	t	0.72
2160.20703125	0	hit	101	2212052	0.55551	1.0521	0.168	0.67517	t	0.72
2160.7158203125	0	conf	200	2212573	0.55551	1.0521	0.168	0.67517	t	0.72
2161.767578125	0	conf-resp	201	2213650	0.55551	1.0521	0.168	0.67517	t	0.72
2163.5517578125	0	stim-adapt	100	2215477	0.76757	0.48678	0.165	1.2157	h	0.5
2166.21875	0	hit	101	2218208	0.76757	0.48678	0.165	1.2157	h	0.5
2166.73046875	0	conf	200	2218732	0.76757	0.48678	0.165	1.2157	h	0.5
2167.21875	0	conf-resp	201	2219232	0.76757	0.48678	0.165	1.2157	h	0.5
2169.2705078125	0	stim-adapt	100	2221333	0.52815	1.3686	0.162	1.4825	i	0.94
2171.4462890625	0	cr	104	2223561	0.52815	1.3686	0.162	1.4825	i	0.94
2171.96484375	0	conf	200	2224092	0.52815	1.3686	0.162	1.4825	i	0.94
2173.3349609375	0	conf-resp	201	2225495	0.52815	1.3686	0.162	1.4825	i	0.94
2174.111328125	0	stim-adapt	100	2226290	0.34478	1.4861	0.162	0.20963	t	0.83
2177.3623046875	0	miss	102	2229619	0.34478	1.4861	0.162	0.20963	t	0.83
2177.8798828125	0	conf	200	2230149	0.34478	1.4861	0.162	0.20963	t	0.83
2179.3671875	0	conf-resp	201	2231672	0.34478	1.4861	0.162	0.20963	t	0.83
2180.189453125	0	stim-adapt	100	2232514	0.37095	2.6179	0.165	0.25578	h	0.78
2183.421875	0	miss	102	2235824	0.37095	2.6179	0.165	0.25578	h	0.78
2183.9326171875	0	conf	200	2236347	0.37095	2.6179	0.165	0.25578	h	0.78
2186.5498046875	0	conf-resp	201	2239027	0.37095	2.6179	0.165	0.25578	h	0.78
2188.216796875	0	stim-adapt	100	2240734	0.54348	1.5636	0.168	1.0991	i	1
2190.794921875	0	cr	104	2243374	0.54348	1.5636	0.168	1.0991	i	1
2191.3037109375	0	conf	200	2243895	0.54348	1.5636	0.168	1.0991	i	1
2192.8681640625	0	conf-resp	201	2245497	0.54348	1.5636	0.168	1.0991	i	1
2194.404296875	0	stim-adapt	100	2247070	0.87526	1.7563	0.168	0.97046	t	0.55
2197.4267578125	0	hit	101	2250165	0.87526	1.7563	0.168	0.97046	t	0.55
2197.9423828125	0	conf	200	2250693	0.87526	1.7563	0.168	0.97046	t	0.55
2199.701171875	0	conf-resp	201	2252494	0.87526	1.7563	0.168	0.97046	t	0.55
2202.0537109375	0	stim-adapt	100	2254903	0.59577	0.99536	0.165	1.781	h	0.67
2203.98046875	0	hit	101	2256876	0.59577	0.99536	0.165	1.781	h	0.67
2204.4892578125	0	conf	200	2257397	0.59577	0.99536	0.165	1.781	h	0.67
2205.484375	0	conf-resp	201	2258416	0.59577	0.99536	0.165	1.781	h	0.67
2207.65625	0	stim-adapt	100	2260640	0.58208	1.0422	0.162	1.5979	i	0.68
2209.765625	0	hit	101	2262800	0.58208	1.0422	0.162	1.5979	i	0.68
2210.2744140625	0	conf	200	2263321	0.58208	1.0422	0.162	1.5979	i	0.68
2211.3173828125	0	conf-resp	201	2264389	0.58208	1.0422	0.162	1.5979	i	0.68
2213.35546875	0	stim-adapt	100	2266476	0.40388	1.0368	0.159	1.4687	t	0.57
2215.421875	0	hit	101	2268592	0.40388	1.0368	0.159	1.4687	t	0.57
2215.9306640625	0	conf	200	2269113	0.40388	1.0368	0.159	1.4687	t	0.57
2216.966796875	0	conf-resp	201	2270174	0.40388	1.0368	0.159	1.4687	t	0.57
2217.638671875	0	stim-adapt	100	2270862	0.64728	1.0108	0.156	0.10266	h	0.7
2221.296875	0	hit	101	2274608	0.64728	1.0108	0.156	0.10266	h	0.7
2221.8056640625	0	conf	200	2275129	0.64728	1.0108	0.156	0.10266	h	0.7
2222.8173828125	0	conf-resp	201	2276165	0.64728	1.0108	0.156	0.10266	h	0.7
2223.529296875	0	stim-adapt	100	2276894	2.0317	0.44203	0.153	0.14577	i	0.5
2228.548828125	0	hit	101	2282034	2.0317	0.44203	0.153	0.14577	i	0.5
2229.05859375	0	conf	200	2282556	2.0317	0.44203	0.153	0.14577	i	0.5
2229.5	0	conf-resp	201	2283008	2.0317	0.44203	0.153	0.14577	i	0.5
2230.248046875	0	stim-adapt	100	2283774	0.77906	0.84988	0.15	0.17705	t	0.57
2233.970703125	0	hit	101	2287586	0.77906	0.84988	0.15	0.17705	t	0.57
2234.482421875	0	conf	200	2288110	0.77906	0.84988	0.15	0.17705	t	0.57
2235.333984375	0	conf-resp	201	2288982	0.77906	0.84988	0.15	0.17705	t	0.57
2237.5068359375	0	stim-adapt	100	2291207	0.4194	1.3044	0.147	1.5967	h	0.66
2239.453125	0	miss	102	2293200	0.4194	1.3044	0.147	1.5967	h	0.66
2239.9619140625	0	conf	200	2293721	0.4194	1.3044	0.147	1.5967	h	0.66
2241.267578125	0	conf-resp	201	2295058	0.4194	1.3044	0.147	1.5967	h	0.66
2243.71875	0	stim-adapt	100	2297568	1.0694	1.6034	0.15	1.886	i	1
2246.0205078125	0	miss	102	2299925	1.0694	1.6034	0.15	1.886	i	1
2246.529296875	0	conf	200	2300446	1.0694	1.6034	0.15	1.886	i	1
2248.1337890625	0	conf-resp	201	2302089	1.0694	1.6034	0.15	1.886	i	1
2250.0673828125	0	stim-adapt	100	2304069	0.49858	0.79084	0.153	1.3674	t	0.57
2252.3173828125	0	hit	101	2306373	0.49858	0.79084	0.153	1.3674	t	0.57
2252.826171875	0	conf	200	2306894	0.49858	0.79084	0.153	1.3674	t	0.57
2253.6162109375	0	conf-resp	201	2307703	0.49858	0.79084	0.153	1.3674	t	0.57
2254.447265625	0	stim-adapt	100	2308554	0.42054	1.8191	0.15	0.26417	h	0.5
2257.73828125	0	miss	102	2311924	0.42054	1.8191	0.15	0.26417	h	0.5
2258.24609375	0	conf	200	2312444	0.42054	1.8191	0.15	0.26417	h	0.5
2260.06640625	0	conf-resp	201	2314308	0.42054	1.8191	0.15	0.26417	h	0.5
2262.0791015625	0	stim-adapt	100	2316369	1.0472	0.85478	0.153	1.4454	i	0.57
2264.798828125	0	hit	101	2319154	1.0472	0.85478	0.153	1.4454	i	0.57
2265.310546875	0	conf	200	2319678	1.0472	0.85478	0.153	1.4454	i	0.57
2266.166015625	0	conf-resp	201	2320554	1.0472	0.85478	0.153	1.4454	i	0.57
2266.953125	0	stim-adapt	100	2321360	1.6259	0.4148	0.15	0.22071	t	0.5
2271.4755859375	0	miss	102	2325991	1.6259	0.4148	0.15	0.22071	t	0.5
2271.984375	0	conf	200	2326512	1.6259	0.4148	0.15	0.22071	t	0.5
2272.3994140625	0	conf-resp	201	2326937	1.6259	0.4148	0.15	0.22071	t	0.5
2273.203125	0	stim-adapt	100	2327760	0.91256	1.4931	0.153	0.23499	c	1
2277.01171875	0	miss	102	2331660	0.91256	1.4931	0.153	0.23499	c	1
2277.5224609375	0	conf	200	2332183	0.91256	1.4931	0.153	0.23499	c	1
2279.015625	0	conf-resp	201	2333712	0.91256	1.4931	0.153	0.23499	c	1
2280.87109375	0	stim-adapt	100	2335612	0.53183	1.5557	0.156	1.2814	r	1
2283.251953125	0	miss	102	2338050	0.53183	1.5557	0.156	1.2814	r	1
