onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
1721.09765625	0	conf-resp	201	1762404	0.26848	0.65476	0.366	1.0404	i	0.68
1723.58203125	0	stim-adapt	100	1764948	0.36806	0.64461	0.36	1.9076	s	0.65
1725.166015625	0	hit	101	1766570	0.36806	0.64461	0.36	1.9076	s	0.65
1725.685546875	0	conf	200	1767102	0.36806	0.64461	0.36	1.9076	s	0.65
1726.3310546875	0	conf-resp	201	1767763	0.36806	0.64461	0.36	1.9076	s	0.65
1727.044921875	0	stim-adapt	100	1768494	0.26319	0.63712	0.354	0.14719	s	0.6
1730.294921875	0	fa	103	1771822	0.26319	0.63712	0.354	0.14719	s	0.6
1730.80859375	0	conf	200	1772348	0.26319	0.63712	0.354	0.14719	s	0.6
1731.447265625	0	conf-resp	201	1773002	0.26319	0.63712	0.354	0.14719	s	0.6
1732.4267578125	0	stim-adapt	100	1774005	0.26882	0.80295	0.354	0.41406	c	0.74
1735.416015625	0	hit	101	1777066	0.26882	0.80295	0.354	0.41406	c	0.74
1735.9267578125	0	conf	200	1777589	0.26882	0.80295	0.354	0.41406	c	0.74
1736.73046875	0	conf-resp	201	1778412	0.26882	0.80295	0.354	0.41406	c	0.74
1738.84765625	0	stim-adapt	100	1780580	0.29475	0.56754	0.348	1.5501	r	0.71
1740.728515625	0	miss	102	1782506	0.29475	0.56754	0.348	1.5501	r	0.71
1741.244140625	0	conf	200	1783034	0.29475	0.56754	0.348	1.5501	r	0.71
1741.814453125	0	conf-resp	201	1783618	0.29475	0.56754	0.348	1.5501	r	0.71
1744.2099609375	0	stim-adapt	100	1786071	0.32332	0.69624	0.354	1.8284	e	0.68
1745.83984375	0	fa	103	1787740	0.32332	0.69624	0.354	1.8284	e	0.68
1746.3505859375	0	conf	200	1788263	0.32332	0.69624	0.354	1.8284	e	0.68
1747.046875	0	conf-resp	201	1788976	0.32332	0.69624	0.354	1.8284	e	0.68
1749.1875	0	stim-adapt	100	1791168	0.43694	0.55734	0.354	1.5651	j	0.72
1751.185546875	0	miss	102	1793214	0.43694	0.55734	0.354	1.5651	j	0.72
1751.705078125	0	conf	200	1793746	0.43694	0.55734	0.354	1.5651	j	0.72
1752.263671875	0	conf-resp	201	1794318	0.43694	0.55734	0.354	1.5651	j	0.72
1753.421875	0	stim-adapt	100	1795504	0.68069	0.52649	0.36	0.59107	c	0.63
1756.64453125	0	miss	102	1798804	0.68069	0.52649	0.36	0.59107	c	0.63
1757.15234375	0	conf	200	1799324	0.68069	0.52649	0.36	0.59107	c	0.63
1757.6806640625	0	conf-resp	201	1799865	0.68069	0.52649	0.36	0.59107	c	0.63
1758.5517578125	0	stim-adapt	100	1800757	0.48792	0.65227	0.366	0.30369	r	0.75
1761.869140625	0	miss	102	1804154	0.48792	0.65227	0.366	0.30369	r	0.75
1762.3779296875	0	conf	200	1804675	0.48792	0.65227	0.366	0.30369	r	0.75
1763.029296875	0	conf-resp	201	1805342	0.48792	0.65227	0.366	0.30369	r	0.75
1765.2998046875	0	stim-adapt	100	1807667	0.68181	0.60732	0.372	1.6958	e	0.8
1767.412109375	0	miss	102	1809830	0.68181	0.60732	0.372	1.6958	e	0.8
1767.9208984375	0	conf	200	1810351	0.68181	0.60732	0.372	1.6958	e	0.8
1768.529296875	0	conf-resp	201	1810974	0.68181	0.60732	0.372	1.6958	e	0.8
1770.66796875	0	stim-adapt	100	1813164	0.33713	0.54186	0.378	1.5697	j	0.75
1772.576171875	0	cr	104	1815118	0.33713	0.54186	0.378	1.5697	j	0.75
1773.087890625	0	conf	200	1815642	0.33713	0.54186	0.378	1.5697	j	0.75
1773.6298828125	0	conf-resp	201	1816197	0.33713	0.54186	0.378	1.5697	j	0.75
1774.73828125	0	stim-adapt	100	1817332	0.26583	0.45748	0.378	0.54166	c	0.69
1777.5966796875	0	fa	103	1820259	0.26583	0.45748	0.378	0.54166	c	0.69
1778.10546875	0	conf	200	1820780	0.26583	0.45748	0.378	0.54166	c	0.69
1778.5625	0	conf-resp	201	1821248	0.26583	0.45748	0.378	0.54166	c	0.69
1779.5849609375	0	stim-adapt	100	1822295	0.36879	0.48893	0.378	0.45562	r	0.76
1782.6142578125	0	miss	102	1825397	0.36879	0.48893	0.378	0.45562	r	0.76
1783.123046875	0	conf	200	1825918	0.36879	0.48893	0.378	0.45562	r	0.76
1783.61328125	0	conf-resp	201	1826420	0.36879	0.48893	0.378	0.45562	r	0.76
1784.822265625	0	stim-adapt	100	1827658	0.27871	0.5009	0.384	0.64205	e	0.77
1787.59375	0	miss	102	1830496	0.27871	0.5009	0.384	0.64205	e	0.77
1788.111328125	0	conf	200	1831026	0.27871	0.5009	0.384	0.64205	e	0.77
1788.6123046875	0	conf-resp	201	1831539	0.27871	0.5009	0.384	0.64205	e	0.77
1790.83984375	0	stim-adapt	100	1833820	0.31024	6.2969	0.39	1.6591	j	0.77
1792.607421875	0	miss	102	1835630	0.31024	6.2969	0.39	1.6591	j	0.77
1793.1162109375	0	conf	200	1836151	0.31024	6.2969	0.39	1.6591	j	0.77
1799.4130859375	0	conf-resp	201	1842599	0.31024	6.2969	0.39	1.6591	j	0.77
1801.6318359375	0	stim-adapt	100	1844871	0.32474	0.7473	0.396	1.6444	m	0.81
1803.455078125	0	miss	102	1846738	0.32474	0.7473	0.396	1.6444	m	0.81
1803.96484375	0	conf	200	1847260	0.32474	0.7473	0.396	1.6444	m	0.81
1804.712890625	0	conf-resp	201	1848026	0.32474	0.7473	0.396	1.6444	m	0.81
1806.419921875	0	stim-adapt	100	1849774	0.61199	1.0427	0.402	1.1414	i	0.81
1809.01171875	0	cr	104	1852428	0.61199	1.0427	0.402	1.1414	i	0.81
1809.51953125	0	conf	200	1852948	0.61199	1.0427	0.402	1.1414	i	0.81
1810.5625	0	conf-resp	201	1854016	0.61199	1.0427	0.402	1.1414	i	0.81
1812.275390625	0	stim-adapt	100	1855770	0.30348	0.68466	0.402	1.1437	s	0.58
1814.56640625	0	hit	101	1858116	0.30348	0.68466	0.402	1.1437	s	0.58
1815.078125	0	conf	200	1858640	0.30348	0.68466	0.402	1.1437	s	0.58
1815.76171875	0	conf-resp	201	1859340	0.30348	0.68466	0.402	1.1437	s	0.58
1816.90234375	0	stim-adapt	100	1860508	0.50447	0.80193	0.396	0.57204	s	0.82
1819.951171875	0	miss	102	1863630	0.50447	0.80193	0.396	0.57204	s	0.82
1820.4599609375	0	conf	200	1864151	0.50447	0.80193	0.396	0.57204	s	0.82
1821.26171875	0	conf-resp	201	1864972	0.50447	0.80193	0.396	0.57204	s	0.82
1823.236328125	0	stim-adapt	100	1866994	0.40785	0.76245	0.402	1.3983	m	0.76
1825.37109375	0	miss	102	1869180	0.40785	0.76245	0.402	1.3983	m	0.76
1825.8818359375	0	conf	200	1869703	0.40785	0.76245	0.402	1.3983	m	0.76
1826.6455078125	0	conf-resp	201	1870485	0.40785	0.76245	0.402	1.3983	m	0.76
1828.8037109375	0	stim-adapt	100	1872695	0.43617	0.80214	0.408	1.5925	i	0.82
1830.78125	0	miss	102	1874720	0.43617	0.80214	0.408	1.5925	i	0.82
1831.29296875	0	conf	200	1875244	0.43617	0.80214	0.408	1.5925	i	0.82
1832.095703125	0	conf-resp	201	1876066	0.43617	0.80214	0.408	1.5925	i	0.82
1833.544921875	0	stim-adapt	100	1877550	0.76645	1.09	0.414	0.88318	s	0.78
1836.5625	0	miss	102	1880640	0.76645	1.09	0.414	0.88318	s	0.78
1837.072265625	0	conf	200	1881162	0.76645	1.09	0.414	0.88318	s	0.78
1838.1611328125	0	conf-resp	201	1882277	0.76645	1.09	0.414	0.88318	s	0.78
1839.623046875	0	stim-adapt	100	1883774	0.33607	0.73447	0.42	0.89243	s	0.81
1842.185546875	0	cr	104	1886398	0.33607	0.73447	0.42	0.89243	s	0.81
1842.693359375	0	conf	200	1886918	0.33607	0.73447	0.42	0.89243	s	0.81
1843.4287109375	0	conf-resp	201	1887671	0.33607	0.73447	0.42	0.89243	s	0.81
1844.9345703125	0	stim-adapt	100	1889213	0.45829	0.72844	0.42	0.93132	m	0.78
1847.58984375	0	fa	103	1891932	0.45829	0.72844	0.42	0.93132	m	0.78
1848.0986328125	0	conf	200	1892453	0.45829	0.72844	0.42	0.93132	m	0.78
1848.828125	0	conf-resp	201	1893200	0.45829	0.72844	0.42	0.93132	m	0.78
1849.955078125	0	stim-adapt	100	1894354	0.31749	0.59182	0.42	0.55808	i	0.77
1852.84765625	0	miss	102	1897316	0.31749	0.59182	0.42	0.55808	i	0.77
1853.35546875	0	conf	200	1897836	0.31749	0.59182	0.42	0.55808	i	0.77
1853.94921875	0	conf-resp	201	1898444	0.31749	0.59182	0.42	0.55808	i	0.77
1855.86328125	0	stim-adapt	100	1900404	0.46471	0.49238	0.426	1.3508	s	0.58
1858.09375	0	hit	101	1902688	0.46471	0.49238	0.426	1.3508	s	0.58
1858.6025390625	0	conf	200	1903209	0.46471	0.49238	0.426	1.3508	s	0.58
1859.09375	0	conf-resp	201	1903712	0.46471	0.49238	0.426	1.3508	s	0.58
1861.46875	0	stim-adapt	100	1906144	1.5695	1.0032	0.42	1.8073	s	0.76
1864.3486328125	0	miss	102	1909093	1.5695	1.0032	0.42	1.8073	s	0.76
1864.857421875	0	conf	200	1909614	1.5695	1.0032	0.42	1.8073	s	0.76
1865.861328125	0	conf-resp	201	1910642	1.5695	1.0032	0.42	1.8073	s	0.76
1868.248046875	0	stim-adapt	100	1913086	0.45069	0.62206	0.426	1.8171	h	0.75
1869.99609375	0	miss	102	1914876	0.45069	0.62206	0.426	1.8171	h	0.75
1870.5048828125	0	conf	200	1915397	0.45069	0.62206	0.426	1.8171	h	0.75
1871.1279296875	0	conf-resp	201	1916035	0.45069	0.62206	0.426	1.8171	h	0.75
1873.19921875	0	stim-adapt	100	1918156	0.36112	0.77947	0.432	1.4944	i	0.83
1875.1904296875	0	miss	102	1920195	0.36112	0.77947	0.432	1.4944	i	0.83
1875.6982421875	0	conf	200	1920715	0.36112	0.77947	0.432	1.4944	i	0.83
1876.478515625	0	conf-resp	201	1921514	0.36112	0.77947	0.432	1.4944	i	0.83
1877.56640625	0	stim-adapt	100	1922628	0.42006	0.86446	0.438	0.52102	t	0.75
1880.5849609375	0	miss	102	1925719	0.42006	0.86446	0.438	0.52102	t	0.75
1881.0966796875	0	conf	200	1926243	0.42006	0.86446	0.438	0.52102	t	0.75
1881.9619140625	0	conf-resp	201	1927129	0.42006	0.86446	0.438	0.52102	t	0.75
1883.91796875	0	stim-adapt	100	1929132	0.3635	0.46526	0.444	1.3793	m	0.57
1886.046875	0	hit	101	1931312	0.3635	0.46526	0.444	1.3793	m	0.57
1886.56640625	0	conf	200	1931844	0.3635	0.46526	0.444	1.3793	m	0.57
1887.03125	0	conf-resp	201	1932320	0.3635	0.46526	0.444	1.3793	m	0.57
1887.857421875	0	stim-adapt	100	1933166	0.49589	0.75563	0.438	0.26366	i	0.75
1891.2265625	0	miss	102	1936616	0.49589	0.75563	0.438	0.26366	i	0.75
1891.7392578125	0	conf	200	1937141	0.49589	0.75563	0.438	0.26366	i	0.75
1892.4951171875	0	conf-resp	201	1937915	0.49589	0.75563	0.438	0.26366	i	0.75
1893.30859375	0	stim-adapt	100	1938748	0.38314	0.58975	0.444	0.247	s	0.72
1896.578125	0	miss	102	1942096	0.38314	0.58975	0.444	0.247	s	0.72
1897.087890625	0	conf	200	1942618	0.38314	0.58975	0.444	0.247	s	0.72
1897.6767578125	0	conf-resp	201	1943221	0.38314	0.58975	0.444	0.247	s	0.72
1898.62890625	0	stim-adapt	100	1944196	0.47911	0.69491	0.45	0.38181	s	0.77
1901.841796875	0	miss	102	1947486	0.47911	0.69491	0.45	0.38181	s	0.77
1902.353515625	0	conf	200	1948010	0.47911	0.69491	0.45	0.38181	s	0.77
1903.048828125	0	conf-resp	201	1948722	0.47911	0.69491	0.45	0.38181	s	0.77
1903.90234375	0	stim-adapt	100	1949596	0.43591	0.58711	0.456	0.29146	h	0.6
1907.1806640625	0	hit	101	1952953	0.43591	0.58711	0.456	0.29146	h	0.6
1907.6904296875	0	conf	200	1953475	0.43591	0.58711	0.456	0.29146	h	0.6
1908.27734375	0	conf-resp	201	1954076	0.43591	0.58711	0.456	0.29146	h	0.6
1910.0224609375	0	stim-adapt	100	1955863	0.24189	0.8273	0.45	1.1701	i	0.77
1912.22265625	0	miss	102	1958116	0.24189	0.8273	0.45	1.1701	i	0.77
1912.732421875	0	conf	200	1958638	0.24189	0.8273	0.45	1.1701	i	0.77
1913.560546875	0	conf-resp	201	1959486	0.24189	0.8273	0.45	1.1701	i	0.77
1914.2763671875	0	stim-adapt	100	1960219	0.29941	0.72483	0.456	0.14672	t	0.78
1917.5595703125	0	miss	102	1963581	0.29941	0.72483	0.456	0.14672	t	0.78
1918.068359375	0	conf	200	1964102	0.29941	0.72483	0.456	0.14672	t	0.78
1918.794921875	0	conf-resp	201	1964846	0.29941	0.72483	0.456	0.14672	t	0.78
1921.015625	0	stim-adapt	100	1967120	0.4906	0.53416	0.462	1.6447	h	0.72
1923.0029296875	0	miss	102	1969155	0.4906	0.53416	0.462	1.6447	h	0.72
1923.513671875	0	conf	200	1969678	0.4906	0.53416	0.462	1.6447	h	0.72
1924.048828125	0	conf-resp	201	1970226	0.4906	0.53416	0.462	1.6447	h	0.72
1926.05859375	0	stim-adapt	100	1972284	0.38042	0.61003	0.468	1.4458	i	0.75
1928.125	0	miss	102	1974400	0.38042	0.61003	0.468	1.4458	i	0.75
1928.6337890625	0	conf	200	1974921	0.38042	0.61003	0.468	1.4458	i	0.75
1929.244140625	0	conf-resp	201	1975546	0.38042	0.61003	0.468	1.4458	i	0.75
1931.671875	0	stim-adapt	100	1978032	0.58407	1.1388	0.474	1.8517	t	0.56
1933.529296875	0	cr	104	1979934	0.58407	1.1388	0.474	1.8517	t	0.56
1934.0380859375	0	conf	200	1980455	0.58407	1.1388	0.474	1.8517	t	0.56
1935.1767578125	0	conf-resp	201	1981621	0.58407	1.1388	0.474	1.8517	t	0.56
1936.734375	0	stim-adapt	100	1983216	1.2507	0.64441	0.474	0.98528	h	0.71
1940.1298828125	0	miss	102	1986693	1.2507	0.64441	0.474	0.98528	h	0.71
1940.6474609375	0	conf	200	1987223	1.2507	0.64441	0.474	0.98528	h	0.71
1941.29296875	0	conf-resp	201	1987884	1.2507	0.64441	0.474	0.98528	h	0.71
1964.994140625	0	stim-adapt	100	2012154	0.92627	7.3784	0.48	1.3236	i	0.72
1967.720703125	0	cr	104	2014946	0.92627	7.3784	0.48	1.3236	i	0.72
1968.23046875	0	conf	200	2015468	0.92627	7.3784	0.48	1.3236	i	0.72
1975.609375	0	conf-resp	201	2023024	0.92627	7.3784	0.48	1.3236	i	0.72
1976.4111328125	0	stim-adapt	100	2023845	0.58571	0.75095	0.48	0.23513	t	0.73
1979.8798828125	0	miss	102	2027397	0.58571	0.75095	0.48	0.23513	t	0.73
1980.392578125	0	conf	200	2027922	0.58571	0.75095	0.48	0.23513	t	0.73
1981.1435546875	0	conf-resp	201	2028691	0.58571	0.75095	0.48	0.23513	t	0.73
1982.0048828125	0	stim-adapt	100	2029573	0.3118	1.099	0.486	0.29563	h	0.84
1985.154296875	0	miss	102	2032798	0.3118	1.099	0.486	0.29563	h	0.84
1985.6630859375	0	conf	200	2033319	0.3118	1.099	0.486	0.29563	h	0.84
1986.763671875	0	conf-resp	201	2034446	0.3118	1.099	0.486	0.29563	h	0.84
1987.369140625	0	stim-adapt	100	2035066	0.35516	0.58544	0.492	0.039529	i	0.57
1990.8154296875	0	fa	103	2038595	0.35516	0.58544	0.492	0.039529	i	0.57
1991.32421875	0	conf	200	2039116	0.35516	0.58544	0.492	0.039529	i	0.57
1991.91015625	0	conf-resp	201	2039716	0.35516	0.58544	0.492	0.039529	i	0.57
1994.412109375	0	stim-adapt	100	2042278	0.39283	0.66448	0.492	1.9286	t	0.58
1996.0029296875	0	hit	101	2043907	0.39283	0.66448	0.492	1.9286	t	0.58
1996.51171875	0	conf	200	2044428	0.39283	0.66448	0.492	1.9286	t	0.58
1997.1767578125	0	conf-resp	201	2045109	0.39283	0.66448	0.492	1.9286	t	0.58
1999.6923828125	0	stim-adapt	100	2047685	0.32513	0.73475	0.486	1.9407	h	0.56
2001.205078125	0	hit	101	2049234	0.32513	0.73475	0.486	1.9407	h	0.56
2001.7236328125	0	conf	200	2049765	0.32513	0.73475	0.486	1.9407	h	0.56
2002.4599609375	0	conf-resp	201	2050519	0.32513	0.73475	0.486	1.9407	h	0.56
2003.2744140625	0	stim-adapt	100	2051353	2.0845	0.80159	0.48	0.24772	i	0.59
2008.232421875	0	hit	101	2056430	2.0845	0.80159	0.48	0.24772	i	0.59
2008.7412109375	0	conf	200	2056951	2.0845	0.80159	0.48	0.24772	i	0.59
2009.54296875	0	conf-resp	201	2057772	2.0845	0.80159	0.48	0.24772	i	0.59
2011.046875	0	stim-adapt	100	2059312	0.54682	0.49018	0.474	0.93482	t	0.62
2013.7763671875	0	miss	102	2062107	0.54682	0.49018	0.474	0.93482	t	0.62
2014.2861328125	0	conf	200	2062629	0.54682	0.49018	0.474	0.93482	t	0.62
2014.7763671875	0	conf-resp	201	2063131	0.54682	0.49018	0.474	0.93482	t	0.62
2016.6650390625	0	stim-adapt	100	2065065	0.27742	0.59648	0.48	1.3134	h	0.59
2018.75390625	0	cr	104	2067204	0.27742	0.59648	0.48	1.3134	h	0.59
2019.26171875	0	conf	200	2067724	0.27742	0.59648	0.48	1.3134	h	0.59
2019.8583984375	0	conf-resp	201	2068335	0.27742	0.59648	0.48	1.3134	h	0.59
2021.0087890625	0	stim-adapt	100	2069513	0.28329	0.47869	0.48	0.58037	i	0.57
2023.84375	0	hit	101	2072416	0.28329	0.47869	0.48	0.58037	i	0.57
2024.36328125	0	conf	200	2072948	0.28329	0.47869	0.48	0.58037	i	0.57
2024.8427734375	0	conf-resp	201	2073439	0.28329	0.47869	0.48	0.58037	i	0.57
2026.9267578125	0	stim-adapt	100	2075573	0.39953	0.88511	0.474	1.5091	t	0.59
2028.947265625	0	hit	101	2077642	0.39953	0.88511	0.474	1.5091	t	0.59
2029.45703125	0	conf	200	2078164	0.39953	0.88511	0.474	1.5091	t	0.59
2030.341796875	0	conf-resp	201	2079070	0.39953	0.88511	0.474	1.5091	t	0.59
2032.02734375	0	stim-adapt	100	2080796	0.63155	0.55802	0.468	1.1162	h	0.6
2034.658203125	0	fa	103	2083490	0.63155	0.55802	0.468	1.1162	h	0.6
2035.16796875	0	conf	200	2084012	0.63155	0.55802	0.468	1.1162	h	0.6
2035.7255859375	0	conf-resp	201	2084583	0.63155	0.55802	0.468	1.1162	h	0.6
2037.150390625	0	stim-adapt	100	2086042	0.32809	0.49608	0.468	0.85559	i	0.58
2039.75390625	0	hit	101	2088708	0.32809	0.49608	0.468	0.85559	i	0.58
2040.26171875	0	conf	200	2089228	0.32809	0.49608	0.468	0.85559	i	0.58
2040.7587890625	0	conf-resp	201	2089737	0.32809	0.49608	0.468	0.85559	i	0.58
2041.8623046875	0	stim-adapt	100	2090867	0.46038	0.51286	0.462	0.53439	t	0.62
2044.919921875	0	hit	101	2093998	0.46038	0.51286	0.462	0.53439	t	0.62
2045.4287109375	0	conf	200	2094519	0.46038	0.51286	0.462	0.53439	t	0.62
2045.9423828125	0	conf-resp	201	2095045	0.46038	0.51286	0.462	0.53439	t	0.62
2048.01953125	0	stim-adapt	100	2097172	0.3594	0.48752	0.456	1.5075	c	0.64
2049.98828125	0	hit	101	2099188	0.3594	0.48752	0.456	1.5075	c	0.64
2050.50390625	0	conf	200	2099716	0.3594	0.48752	0.456	1.5075	c	0.64
2050.9912109375	0	conf-resp	201	2100215	0.3594	0.48752	0.456	1.5075	c	0.64
2053.3642578125	0	stim-adapt	100	2102645	0.38534	0.90501	0.45	1.7968	r	0.8
2055.078125	0	hit	101	2104400	0.38534	0.90501	0.45	1.7968	r	0.8
2055.5869140625	0	conf	200	2104921	0.38534	0.90501	0.45	1.7968	r	0.8
2056.4912109375	0	conf-resp	201	2105847	0.38534	0.90501	0.45	1.7968	r	0.8
2058.515625	0	stim-adapt	100	2107920	0.46508	0.75751	0.444	1.4569	e	0.66
2060.658203125	0	fa	103	2110114	0.46508	0.75751	0.444	1.4569	e	0.66
2061.16796875	0	conf	200	2110636	0.46508	0.75751	0.444	1.4569	e	0.66
2061.92578125	0	conf-resp	201	2111412	0.46508	0.75751	0.444	1.4569	e	0.66
2063.30859375	0	stim-adapt	100	2112828	0.26821	0.76809	0.444	0.81366	j	0.7
2065.8974609375	0	hit	101	2115479	0.26821	0.76809	0.444	0.81366	j	0.7
2066.40625	0	conf	200	2116000	0.26821	0.76809	0.444	0.81366	j	0.7
2067.17578125	0	conf-resp	201	2116788	0.26821	0.76809	0.444	0.81366	j	0.7
2069.62890625	0	stim-adapt	100	2119300	0.31068	1.3802	0.438	1.8766	m	1
2071.185546875	0	hit	101	2120894	0.31068	1.3802	0.438	1.8766	m	1
2071.6943359375	0	conf	200	2121415	0.31068	1.3802	0.438	1.8766	m	1
2073.0751953125	0	conf-resp	201	2122829	0.31068	1.3802	0.438	1.8766	m	1
2074.154296875	0	stim-adapt	100	2123934	0.26212	1.0288	0.432	0.51085	i	0.87
2077.037109375	0	hit	101	2126886	0.26212	1.0288	0.432	0.51085	i	0.87
2077.544921875	0	conf	200	2127406	0.26212	1.0288	0.432	0.51085	i	0.87
2078.5751953125	0	conf-resp	201	2128461	0.26212	1.0288	0.432	0.51085	i	0.87
2080.2099609375	0	stim-adapt	100	2130135	0.2539	0.61999	0.426	1.0663	s	0.6
2082.529296875	0	hit	101	2132510	0.2539	0.61999	0.426	1.0663	s	0.6
2083.0380859375	0	conf	200	2133031	0.2539	0.61999	0.426	1.0663	s	0.6
2083.658203125	0	conf-resp	201	2133666	0.2539	0.61999	0.426	1.0663	s	0.6
2086.13671875	0	stim-adapt	100	2136204	0.32609	1.1097	0.42	1.9095	s	0.72
2087.6875	0	miss	102	2137792	0.32609	1.1097	0.42	1.9095	s	0.72
2088.1982421875	0	conf	200	2138315	0.32609	1.1097	0.42	1.9095	s	0.72
2089.30859375	0	conf-resp	201	2139452	0.32609	1.1097	0.42	1.9095	s	0.72
2090.4111328125	0	stim-adapt	100	2140581	0.73538	0.6372	0.426	0.5355	c	0.78
2093.74609375	0	miss	102	2143996	0.73538	0.6372	0.426	0.5355	c	0.78
2094.2548828125	0	conf	200	2144517	0.73538	0.6372	0.426	0.5355	c	0.78
2094.890625	0	conf-resp	201	2145168	0.73538	0.6372	0.426	0.5355	c	0.78
2095.9580078125	0	stim-adapt	100	2146261	0.29361	0.34972	0.432	0.50017	r	0.5
2098.888671875	0	miss	102	2149262	0.29361	0.34972	0.432	0.50017	r	0.5
2099.4072265625	0	conf	200	2149793	0.29361	0.34972	0.432	0.50017	r	0.5
2099.7587890625	0	conf-resp	201	2150153	0.29361	0.34972	0.432	0.50017	r	0.5
2102.1806640625	0	stim-adapt	100	2152633	0.88272	0.65644	0.438	1.8553	e	0.66
2104.32421875	0	cr	104	2154828	0.88272	0.65644	0.438	1.8553	e	0.66
2104.8349609375	0	conf	200	2155351	0.88272	0.65644	0.438	1.8553	e	0.66
2105.4912109375	0	conf-resp	201	2156023	0.88272	0.65644	0.438	1.8553	e	0.66
2106.1953125	0	stim-adapt	100	2156744	0.36139	0.80217	0.438	0.13716	j	0.6
2109.5556640625	0	hit	101	2160185	0.36139	0.80217	0.438	0.13716	j	0.6
2110.072265625	0	conf	200	2160714	0.36139	0.80217	0.438	0.13716	j	0.6
2110.875	0	conf-resp	201	2161536	0.36139	0.80217	0.438	0.13716	j	0.6
2112.04296875	0	stim-adapt	100	2162732	0.29009	0.79524	0.432	0.5988	h	0.81
2114.8662109375	0	cr	104	2165623	0.29009	0.79524	0.432	0.5988	h	0.81
2115.37890625	0	conf	200	2166148	0.29009	0.79524	0.432	0.5988	h	0.81
2116.1748046875	0	conf-resp	201	2166963	0.29009	0.79524	0.432	0.5988	h	0.81
2117.93359375	0	stim-adapt	100	2168764	0.2804	0.50751	0.432	1.1832	i	0.69
2120.15625	0	hit	101	2171040	0.2804	0.50751	0.432	1.1832	i	0.69
2120.6669921875	0	conf	200	2171563	0.2804	0.50751	0.432	1.1832	i	0.69
2121.1748046875	0	conf-resp	201	2172083	0.2804	0.50751	0.432	1.1832	i	0.69
2122.150390625	0	stim-adapt	100	2173082	0.33381	0.55594	0.426	0.4066	t	0.78
2125.208984375	0	miss	102	2176214	0.33381	0.55594	0.426	0.4066	t	0.78
2125.71875	0	conf	200	2176736	0.33381	0.55594	0.426	0.4066	t	0.78
2126.2744140625	0	conf-resp	201	2177305	0.33381	0.55594	0.426	0.4066	t	0.78
2128.1220703125	0	stim-adapt	100	2179197	0.28163	0.41298	0.432	1.2718	c	0.6
2130.275390625	0	hit	101	2181402	0.28163	0.41298	0.432	1.2718	c	0.6
2130.79296875	0	conf	200	2181932	0.28163	0.41298	0.432	1.2718	c	0.6
2131.20703125	0	conf-resp	201	2182356	0.28163	0.41298	0.432	1.2718	c	0.6
2133.373046875	0	stim-adapt	100	2184574	0.31638	0.55594	0.426	1.5967	r	0.56
2135.2255859375	0	hit	101	2186471	0.31638	0.55594	0.426	1.5967	r	0.56
2135.734375	0	conf	200	2186992	0.31638	0.55594	0.426	1.5967	r	0.56
2136.291015625	0	conf-resp	201	2187562	0.31638	0.55594	0.426	1.5967	r	0.56
2137.861328125	0	stim-adapt	100	2189170	0.69371	0.56248	0.42	1.0034	e	0.57
2140.685546875	0	hit	101	2192062	0.69371	0.56248	0.42	1.0034	e	0.57
2141.1943359375	0	conf	200	2192583	0.69371	0.56248	0.42	1.0034	e	0.57
2141.7568359375	0	conf-resp	201	2193159	0.69371	0.56248	0.42	1.0034	e	0.57
2143.6279296875	0	stim-adapt	100	2195075	0.30049	1.2946	0.414	1.3016	j	0.87
2145.759765625	0	cr	104	2197258	0.30049	1.2946	0.414	1.3016	j	0.87
2146.27734375	0	conf	200	2197788	0.30049	1.2946	0.414	1.3016	j	0.87
2147.57421875	0	conf-resp	201	2199116	0.30049	1.2946	0.414	1.3016	j	0.87
2149.734375	0	stim-adapt	100	2201328	0.34125	1.0944	0.414	1.5919	c	0.81
2151.619140625	0	miss	102	2203258	0.34125	1.0944	0.414	1.5919	c	0.81
2152.12890625	0	conf	200	2203780	0.34125	1.0944	0.414	1.5919	c	0.81
2153.2236328125	0	conf-resp	201	2204901	0.34125	1.0944	0.414	1.5919	c	0.81
2154.2578125	0	stim-adapt	100	2205960	0.16486	0.91421	0.42	0.46675	r	0.87
2157.08984375	0	cr	104	2208860	0.16486	0.91421	0.42	0.46675	r	0.87
2157.607421875	0	conf	200	2209390	0.16486	0.91421	0.42	0.46675	r	0.87
2158.5244140625	0	conf-resp	201	2210329	0.16486	0.91421	0.42	0.46675	r	0.87
2160.29296875	0	stim-adapt	100	2212140	0.66093	0.58553	0.42	1.2017	e	0.74
2162.888671875	0	miss	102	2214798	0.66093	0.58553	0.42	1.2017	e	0.74
2163.404296875	0	conf	200	2215326	0.66093	0.58553	0.42	1.2017	e	0.74
2163.9892578125	0	conf-resp	201	2215925	0.66093	0.58553	0.42	1.2017	e	0.74
2164.78125	0	stim-adapt	100	2216736	0.49318	0.49681	0.426	0.22492	j	0.74
2168.16796875	0	cr	104	2220204	0.49318	0.49681	0.426	0.22492	j	0.74
2168.6767578125	0	conf	200	2220725	0.49318	0.49681	0.426	0.22492	j	0.74
2169.173828125	0	conf-resp	201	2221234	0.49318	0.49681	0.426	0.22492	j	0.74
2170.7724609375	0	stim-adapt	100	2222871	0.31717	1.0872	0.426	1.0315	h	0.81
